,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,KO,286367,1444141,Q,
20100105,KO,380867,2790369,Q,
20100106,KO,677360,2098120,Q,
20100107,KO,978034,2031742,Q,
20100108,KO,1218953,4149737,Q,
20100111,KO,1285798,2739898,Q,
20100112,KO,868702,2292996,Q,
20100113,KO,639249,1688848,Q,
20100114,KO,529068,1351858,Q,
20100115,KO,599247,1996128,Q,
20100119,KO,602951,1498540,Q,
20100120,KO,636217,1591187,Q,
20100121,KO,786107,2383443,Q,
20100122,KO,822704,1917530,Q,
20100125,KO,430189,1236919,Q,
20100126,KO,577646,1585149,Q,
20100127,KO,850228,1933931,Q,
20100128,KO,1009424,2335967,Q,
20100129,KO,794954,1707194,Q,
20100201,KO,471976,1475318,Q,
20100202,KO,707506,1739083,Q,
20100203,KO,707761,1666399,Q,
20100204,KO,742179,1909332,Q,
20100205,KO,1147255,3379529,Q,
20100208,KO,699218,1808777,Q,
20100209,KO,1650177,3211451,Q,
20100210,KO,923332,2026872,Q,
20100211,KO,1715134,2787807,Q,
20100212,KO,807308,1467509,Q,
20100216,KO,956257,1881458,Q,
20100217,KO,883154,1677792,Q,
20100218,KO,929047,1843321,Q,
20100219,KO,524132,1317437,Q,
20100222,KO,503236,1542339,Q,
20100223,KO,430219,1326233,Q,
20100224,KO,574988,1699104,Q,
20100225,KO,3022961,8787434,Q,
20100226,KO,2054660,9075796,Q,
20100301,KO,1910259,6314173,Q,
20100302,KO,986781,3205491,Q,
20100303,KO,1281852,3270439,Q,
20100304,KO,1476402,4245623,Q,
20100305,KO,1502815,4018929,Q,
20100308,KO,750606,3328659,Q,
20100309,KO,843965,3416901,Q,
20100310,KO,945594,2590180,Q,
20100311,KO,1431078,4667104,Q,
20100312,KO,944857,3742482,Q,
20100315,KO,982400,4624772,Q,
20100316,KO,869978,3488949,Q,
20100317,KO,806069,3313152,Q,
20100318,KO,1158978,3961754,Q,
20100319,KO,1596941,4587497,Q,
20100322,KO,953211,2418865,Q,
20100323,KO,1156552,2453904,Q,
20100324,KO,931950,2227311,Q,
20100325,KO,717970,2099614,Q,
20100326,KO,814121,2431968,Q,
20100329,KO,706177,1917020,Q,
20100330,KO,856225,1897250,Q,
20100331,KO,1458917,2921685,Q,
20100401,KO,622757,1805517,Q,
20100405,KO,1061640,2760643,Q,
20100406,KO,938218,2489809,Q,
20100407,KO,1062225,3336981,Q,
20100408,KO,831715,2857090,Q,
20100409,KO,1526682,3121472,Q,
20100412,KO,832540,2079057,Q,
20100413,KO,871015,1815878,Q,
20100414,KO,841518,1794085,Q,
20100415,KO,857215,2680678,Q,
20100416,KO,1673407,3775927,Q,
20100419,KO,1409914,3247588,Q,
20100420,KO,1657127,5213456,Q,
20100421,KO,915396,2695053,Q,
20100422,KO,1178290,3169582,Q,
20100423,KO,993078,2855751,Q,
20100426,KO,715750,2855915,Q,
20100427,KO,952291,3718545,Q,
20100428,KO,1207531,4009951,Q,
20100429,KO,747483,2097383,Q,
20100430,KO,867374,2380917,Q,
20100503,KO,707849,1896696,Q,
20100504,KO,1175538,3191828,Q,
20100510,KO,1410294,3337908,Q,
20100511,KO,833124,2062264,Q,
20100512,KO,822648,2930119,Q,
20100513,KO,666327,1829882,Q,
20100517,KO,741651,1929612,Q,
20100518,KO,903214,2431221,Q,
20100519,KO,1026313,2123462,Q,
20100520,KO,1274174,3043043,Q,
20100521,KO,1119483,2912394,Q,
20100524,KO,885875,1843723,Q,
20100525,KO,1293982,3836033,Q,
20100526,KO,1194404,3820524,Q,
20100527,KO,903680,2310920,Q,
20100528,KO,1142947,2423642,Q,
20100601,KO,938273,2262414,Q,
20100602,KO,714664,2114480,Q,
20100603,KO,1076780,2178339,Q,
20100604,KO,1050597,2145428,Q,
20100607,KO,828406,1882301,Q,
20100608,KO,997053,2374371,Q,
20100609,KO,590956,1704846,Q,
20100610,KO,779406,1826018,Q,
20100611,KO,719648,2317633,Q,
20100614,KO,447617,1664608,Q,
20100615,KO,781492,1959623,Q,
20100616,KO,621442,1454327,Q,
20100617,KO,655123,1946404,Q,
20100618,KO,1126545,2797661,Q,
20100621,KO,1204321,2645572,Q,
20100622,KO,1205114,2351032,Q,
20100623,KO,925718,1863370,Q,
20100624,KO,688711,1621256,Q,
20100625,KO,1113478,3133949,Q,
20100628,KO,887445,3037704,Q,
20100629,KO,1065456,2356347,Q,
20100630,KO,889035,1924554,Q,
20100701,KO,1127822,3176108,Q,
20100702,KO,753141,1580259,Q,
20100706,KO,946817,1858604,Q,
20100707,KO,885306,2157513,Q,
20100708,KO,1184573,2313361,Q,
20100709,KO,841773,1627693,Q,
20110804,KO,1414269,2592429,,500.0
