,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ROYL,7700,41718,Q,
20100105,ROYL,8070,52692,Q,
20100106,ROYL,90472,230776,Q,
20100107,ROYL,100956,328608,Q,
20100108,ROYL,18501,125479,Q,
20100111,ROYL,50979,150337,Q,
20100112,ROYL,5836,43668,Q,
20100113,ROYL,7896,54486,Q,
20100114,ROYL,12100,65900,Q,
20100115,ROYL,5100,64966,Q,
20100119,ROYL,4200,39300,Q,
20100120,ROYL,1300,41654,Q,
20100121,ROYL,13110,68192,Q,
20100122,ROYL,10561,35610,Q,
20100125,ROYL,20500,84929,Q,
20100126,ROYL,4050,45287,Q,
20100127,ROYL,11968,80207,Q,
20100128,ROYL,11497,61323,Q,
20100129,ROYL,3522,23410,Q,
20100201,ROYL,16700,62355,Q,
20100202,ROYL,600,29994,Q,
20100203,ROYL,1300,13140,Q,
20100204,ROYL,7747,82380,Q,
20100205,ROYL,17203,79079,Q,
20100208,ROYL,3700,26484,Q,
20100209,ROYL,16307,50173,Q,
20100210,ROYL,12747,43162,Q,
20100211,ROYL,9721,36698,Q,
20100212,ROYL,16010,34110,Q,
20100216,ROYL,4900,17070,Q,
20100217,ROYL,5122,9922,Q,
20100218,ROYL,3380,5925,Q,
20100219,ROYL,2730,33129,Q,
20100222,ROYL,2153,28780,Q,
20100223,ROYL,1110,31646,Q,
20100224,ROYL,2500,8900,Q,
20100225,ROYL,10135,62167,Q,
20100226,ROYL,12950,41637,Q,
20100301,ROYL,5800,30825,Q,
20100302,ROYL,16757,47084,Q,
20100303,ROYL,13800,38651,Q,
20100304,ROYL,5700,15950,Q,
20100305,ROYL,6300,45236,Q,
20100308,ROYL,14498,40578,Q,
20100309,ROYL,11150,26510,Q,
20100310,ROYL,21276,52282,Q,
20100311,ROYL,6263,15011,Q,
20100312,ROYL,101165,230451,Q,
20100315,ROYL,9190,30289,Q,
20100316,ROYL,25175,115427,Q,
20100317,ROYL,10400,28813,Q,
20100318,ROYL,7300,39560,Q,
20100319,ROYL,11400,35012,Q,
20100322,ROYL,1300,12974,Q,
20100323,ROYL,300,11100,Q,
20100324,ROYL,330,17653,Q,
20100325,ROYL,1100,16073,Q,
20100326,ROYL,100,4785,Q,
20100329,ROYL,200,26240,Q,
20100330,ROYL,1200,24077,Q,
20100331,ROYL,1300,26849,Q,
20100401,ROYL,600,20466,Q,
20100405,ROYL,56573,113288,Q,
20100406,ROYL,9270,33550,Q,
20100407,ROYL,2000,13720,Q,
20100408,ROYL,3700,16253,Q,
20100409,ROYL,26732,96864,Q,
20100412,ROYL,143340,346638,Q,
20100413,ROYL,2700,71540,Q,
20100414,ROYL,9650,48142,Q,
20100415,ROYL,18163,70569,Q,
20100416,ROYL,3200,53710,Q,
20100419,ROYL,4645,31975,Q,
20100420,ROYL,3500,19431,Q,
20100421,ROYL,7980,30820,Q,
20100422,ROYL,17187,34874,Q,
20100423,ROYL,22800,55250,Q,
20100426,ROYL,9100,27450,Q,
20100427,ROYL,5325,21361,Q,
20100428,ROYL,9200,55025,Q,
20100429,ROYL,3513,26039,Q,
20100430,ROYL,5330,19383,Q,
20100503,ROYL,27341,75742,Q,
20100504,ROYL,6400,36750,Q,
20100510,ROYL,7542,24015,Q,
20100511,ROYL,2177,20656,Q,
20100512,ROYL,7271,27745,Q,
20100513,ROYL,23798,31598,Q,
20100517,ROYL,4598,27330,Q,
20100518,ROYL,12805,31680,Q,
20100519,ROYL,5389,21319,Q,
20100520,ROYL,6100,53226,Q,
20100521,ROYL,9500,29554,Q,
20100524,ROYL,1900,12220,Q,
20100525,ROYL,6100,25925,Q,
20100526,ROYL,1250,3780,Q,
20100527,ROYL,22613,28153,Q,
20100528,ROYL,2577,10787,Q,
20100601,ROYL,8920,37250,Q,
20100602,ROYL,1100,12100,Q,
20100603,ROYL,11476,26050,Q,
20100604,ROYL,41751,115722,Q,
20100607,ROYL,8800,31083,Q,
20100609,ROYL,8900,28111,Q,
20100611,ROYL,2000,13164,Q,
20100614,ROYL,9387,30855,Q,
20100615,ROYL,2191,28485,Q,
20100616,ROYL,57614,140360,Q,
20100617,ROYL,19606,62736,Q,
20100618,ROYL,8440,26064,Q,
20100621,ROYL,1000,27880,Q,
20100622,ROYL,5900,19389,Q,
20100623,ROYL,6532,35201,Q,
20100625,ROYL,1229,5727,Q,
20100628,ROYL,700,4480,Q,
20100629,ROYL,200,31265,Q,
20100701,ROYL,4399,36992,Q,
20100702,ROYL,3811,14081,Q,
20100706,ROYL,500,3984,Q,
20100708,ROYL,4400,30735,Q,
20110804,ROYL,14683,169310,,1200.0
