,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MJY,100,400,Q,
20100105,MJY,300,1400,Q,
20100106,MJY,100,396,Q,
20100108,MJY,300,515,Q,
20100112,MJY,300,1300,Q,
20100119,MJY,485,2010,Q,
20100122,MJY,400,1020,Q,
20100126,MJY,100,100,Q,
20100129,MJY,2100,4000,Q,
20100201,MJY,1100,1200,Q,
20100202,MJY,250,250,Q,
20100203,MJY,1159,1826,Q,
20100204,MJY,1400,1917,Q,
20100208,MJY,1000,2467,Q,
20100209,MJY,475,475,Q,
20100210,MJY,300,300,Q,
20100217,MJY,536,836,Q,
20100223,MJY,600,600,Q,
20100224,MJY,300,400,Q,
20100225,MJY,300,1057,Q,
20100304,MJY,500,2503,Q,
20100308,MJY,700,700,Q,
20100309,MJY,200,200,Q,
20100310,MJY,700,1843,Q,
20100316,MJY,300,300,Q,
20100317,MJY,100,600,Q,
20100325,MJY,671,671,Q,
20100326,MJY,500,1900,Q,
20100414,MJY,500,750,Q,
20100416,MJY,150,450,Q,
20100419,MJY,100,100,Q,
20100420,MJY,250,720,Q,
20100423,MJY,100,100,Q,
20100426,MJY,1869,1992,Q,
20100428,MJY,100,300,Q,
20100510,MJY,1585,2085,Q,
20100517,MJY,100,500,Q,
20100518,MJY,400,400,Q,
20100526,MJY,1500,6694,Q,
20100527,MJY,1000,8700,Q,
20100528,MJY,16600,27100,Q,
20100603,MJY,2600,3300,Q,
20100604,MJY,3800,4100,Q,
20100607,MJY,900,3200,Q,
20100608,MJY,300,400,Q,
20100609,MJY,200,2700,Q,
20100610,MJY,4500,14100,Q,
20100611,MJY,480,2480,Q,
20100614,MJY,776,3376,Q,
20100615,MJY,700,2400,Q,
20100618,MJY,1100,1900,Q,
20100621,MJY,400,1700,Q,
20100622,MJY,600,2900,Q,
20100625,MJY,150,500,Q,
20100701,MJY,300,3000,Q,
20100702,MJY,200,1300,Q,
20100708,MJY,745,745,Q,
