,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NBJ,900,900,Q,
20100105,NBJ,2034,2434,Q,
20100106,NBJ,363,2313,Q,
20100107,NBJ,865,3765,Q,
20100108,NBJ,400,400,Q,
20100111,NBJ,325,325,Q,
20100112,NBJ,2666,2666,Q,
20100113,NBJ,1150,3619,Q,
20100114,NBJ,155,755,Q,
20100115,NBJ,318,318,Q,
20100120,NBJ,2347,2847,Q,
20100122,NBJ,600,600,Q,
20100126,NBJ,2182,3282,Q,
20100202,NBJ,900,6630,Q,
20100205,NBJ,600,2200,Q,
20100209,NBJ,300,600,Q,
20100217,NBJ,400,2438,Q,
20100224,NBJ,1000,1200,Q,
20100225,NBJ,900,2025,Q,
20100304,NBJ,200,400,Q,
20100309,NBJ,200,1153,Q,
20100311,NBJ,1230,3430,Q,
20100315,NBJ,1580,1580,Q,
20100317,NBJ,2493,4986,Q,
20100318,NBJ,802,1152,Q,
20100319,NBJ,1000,2000,Q,
20100322,NBJ,1600,3550,Q,
20100324,NBJ,419,1284,Q,
20100325,NBJ,100,200,Q,
20100326,NBJ,350,350,Q,
20100331,NBJ,2750,4500,Q,
20100405,NBJ,791,1136,Q,
20100407,NBJ,1600,2100,Q,
20100408,NBJ,1000,1000,Q,
20100409,NBJ,1000,1300,Q,
20100413,NBJ,650,5000,Q,
20100419,NBJ,500,1412,Q,
20100420,NBJ,1100,2262,Q,
20100503,NBJ,163,747,Q,
20100504,NBJ,1467,1467,Q,
20100510,NBJ,1000,2083,Q,
20100511,NBJ,150,600,Q,
20100512,NBJ,4035,7050,Q,
20100513,NBJ,2600,2600,Q,
20100517,NBJ,3400,3500,Q,
20100518,NBJ,3500,5800,Q,
20100519,NBJ,400,1941,Q,
20100520,NBJ,250,350,Q,
20100521,NBJ,1500,2975,Q,
20100524,NBJ,945,945,Q,
20100525,NBJ,1000,2520,Q,
20100527,NBJ,1700,1987,Q,
20100601,NBJ,476,476,Q,
20100602,NBJ,2765,3165,Q,
20100603,NBJ,800,800,Q,
20100604,NBJ,400,400,Q,
20100608,NBJ,235,2185,Q,
20100614,NBJ,200,3383,Q,
20100615,NBJ,1551,1551,Q,
20100616,NBJ,600,600,Q,
20100617,NBJ,144,894,Q,
20100625,NBJ,750,1087,Q,
20100630,NBJ,400,400,Q,
20100702,NBJ,1400,3000,Q,
20100708,NBJ,100,775,Q,
