,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EVM,1766,14411,Q,
20100105,EVM,5634,12605,Q,
20100106,EVM,3262,19323,Q,
20100107,EVM,1734,11599,Q,
20100108,EVM,341,6211,Q,
20100111,EVM,725,12629,Q,
20100112,EVM,9100,19000,Q,
20100113,EVM,2762,9762,Q,
20100114,EVM,500,7639,Q,
20100115,EVM,7417,14943,Q,
20100119,EVM,12000,19409,Q,
20100120,EVM,9300,39673,Q,
20100121,EVM,6547,36625,Q,
20100122,EVM,9425,21556,Q,
20100125,EVM,9245,23445,Q,
20100126,EVM,11163,22391,Q,
20100127,EVM,6400,15450,Q,
20100128,EVM,17377,25741,Q,
20100129,EVM,17049,33555,Q,
20100201,EVM,9149,17822,Q,
20100202,EVM,17099,30609,Q,
20100203,EVM,9316,26818,Q,
20100204,EVM,1352,10927,Q,
20100205,EVM,1300,23243,Q,
20100208,EVM,1400,9439,Q,
20100209,EVM,3550,13671,Q,
20100210,EVM,9035,13010,Q,
20100211,EVM,7623,24200,Q,
20100212,EVM,2100,10391,Q,
20100216,EVM,800,11322,Q,
20100217,EVM,2410,20220,Q,
20100218,EVM,4700,15905,Q,
20100219,EVM,1100,21799,Q,
20100222,EVM,4850,17189,Q,
20100223,EVM,3901,7102,Q,
20100225,EVM,937,15988,Q,
20100226,EVM,2050,18012,Q,
20100301,EVM,2419,16968,Q,
20100302,EVM,405,3605,Q,
20100303,EVM,1450,16157,Q,
20100304,EVM,4692,9592,Q,
20100305,EVM,4300,23463,Q,
20100308,EVM,12134,25434,Q,
20100309,EVM,1200,11232,Q,
20100310,EVM,1872,25281,Q,
20100311,EVM,2255,11834,Q,
20100312,EVM,3000,27545,Q,
20100315,EVM,400,12211,Q,
20100316,EVM,2900,22768,Q,
20100317,EVM,3380,27460,Q,
20100318,EVM,2600,15060,Q,
20100319,EVM,400,18883,Q,
20100322,EVM,1200,6965,Q,
20100323,EVM,4636,15593,Q,
20100324,EVM,4363,18607,Q,
20100325,EVM,1200,5478,Q,
20100326,EVM,400,7259,Q,
20100329,EVM,1800,10056,Q,
20100330,EVM,1050,13572,Q,
20100331,EVM,7300,22022,Q,
20100401,EVM,1500,7616,Q,
20100406,EVM,310,14474,Q,
20100407,EVM,4505,20457,Q,
20100408,EVM,700,13784,Q,
20100412,EVM,2500,22056,Q,
20100414,EVM,1600,7100,Q,
20100415,EVM,3800,11456,Q,
20100416,EVM,6488,13960,Q,
20100419,EVM,3793,13708,Q,
20100420,EVM,4952,16205,Q,
20100421,EVM,775,10388,Q,
20100422,EVM,4775,17908,Q,
20100423,EVM,7601,19128,Q,
20100426,EVM,3300,8438,Q,
20100427,EVM,4000,8911,Q,
20100428,EVM,11999,41411,Q,
20100429,EVM,1825,21622,Q,
20100430,EVM,3015,23336,Q,
20100503,EVM,282,2700,Q,
20100504,EVM,5806,8306,Q,
20100510,EVM,200,19641,Q,
20100511,EVM,500,5431,Q,
20100512,EVM,4400,12349,Q,
20100513,EVM,2600,12345,Q,
20100517,EVM,3300,15756,Q,
20100518,EVM,4650,6352,Q,
20100519,EVM,10600,20204,Q,
20100521,EVM,2000,13818,Q,
20100524,EVM,6300,20950,Q,
20100525,EVM,9200,16305,Q,
20100526,EVM,3620,10278,Q,
20100527,EVM,5161,21665,Q,
20100528,EVM,5127,11948,Q,
20100601,EVM,12734,18434,Q,
20100602,EVM,9350,11659,Q,
20100603,EVM,7755,14429,Q,
20100604,EVM,2008,2423,Q,
20100607,EVM,5595,9340,Q,
20100608,EVM,7469,13918,Q,
20100609,EVM,6850,28492,Q,
20100610,EVM,3336,12431,Q,
20100611,EVM,1100,13797,Q,
20100614,EVM,3559,17507,Q,
20100615,EVM,5600,10589,Q,
20100616,EVM,4520,10445,Q,
20100617,EVM,10840,20329,Q,
20100618,EVM,12389,26830,Q,
20100621,EVM,841,8768,Q,
20100622,EVM,1600,19792,Q,
20100623,EVM,13564,24864,Q,
20100624,EVM,5532,13012,Q,
20100625,EVM,8754,20730,Q,
20100628,EVM,5016,10628,Q,
20100629,EVM,10459,18239,Q,
20100630,EVM,3628,13518,Q,
20100701,EVM,1932,6642,Q,
20100702,EVM,1422,1522,Q,
20100706,EVM,2100,11643,Q,
20100707,EVM,200,14376,Q,
20100708,EVM,400,5400,Q,
20100709,EVM,798,5548,Q,
20110804,EVM,3999,19681,,0.0
