,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IPCM,8019,15688,Q,
20100105,IPCM,8762,27946,Q,
20100106,IPCM,8471,18555,Q,
20100107,IPCM,9865,16932,Q,
20100108,IPCM,4120,11735,Q,
20100111,IPCM,10042,14292,Q,
20100112,IPCM,4338,12412,Q,
20100113,IPCM,8699,26755,Q,
20100114,IPCM,10181,40387,Q,
20100115,IPCM,4850,8170,Q,
20100119,IPCM,19455,100977,Q,
20100120,IPCM,6236,10802,Q,
20100121,IPCM,23039,46147,Q,
20100122,IPCM,18817,109275,Q,
20100125,IPCM,3500,8999,Q,
20100126,IPCM,4013,19549,Q,
20100127,IPCM,1100,3960,Q,
20100128,IPCM,2037,9709,Q,
20100129,IPCM,7585,20065,Q,
20100201,IPCM,4708,8538,Q,
20100202,IPCM,3201,16108,Q,
20100203,IPCM,7584,12898,Q,
20100204,IPCM,2400,6615,Q,
20100205,IPCM,9897,21988,Q,
20100208,IPCM,15133,21687,Q,
20100209,IPCM,9800,15190,Q,
20100210,IPCM,6199,19967,Q,
20100211,IPCM,2710,5772,Q,
20100212,IPCM,10724,17698,Q,
20100216,IPCM,5365,20121,Q,
20100217,IPCM,5726,11126,Q,
20100218,IPCM,2037,58987,Q,
20100219,IPCM,13306,29523,Q,
20100222,IPCM,5381,15775,Q,
20100223,IPCM,149876,629862,Q,
20100224,IPCM,17287,47854,Q,
20100225,IPCM,46257,131371,Q,
20100226,IPCM,10279,63388,Q,
20100301,IPCM,12931,41643,Q,
20100302,IPCM,9122,56344,Q,
20100303,IPCM,4110,19590,Q,
20100304,IPCM,8300,53770,Q,
20100305,IPCM,11906,193032,Q,
20100308,IPCM,13309,84747,Q,
20100309,IPCM,9189,110392,Q,
20100310,IPCM,6244,29273,Q,
20100311,IPCM,9275,32875,Q,
20100312,IPCM,5342,49737,Q,
20100315,IPCM,3772,16105,Q,
20100316,IPCM,3449,16777,Q,
20100317,IPCM,96501,119108,Q,
20100318,IPCM,3200,26974,Q,
20100319,IPCM,27161,37533,Q,
20100322,IPCM,11158,18842,Q,
20100323,IPCM,34697,46318,Q,
20100324,IPCM,17702,24137,Q,
20100325,IPCM,9400,25802,Q,
20100326,IPCM,6177,13548,Q,
20100329,IPCM,7781,20446,Q,
20100330,IPCM,8320,18847,Q,
20100331,IPCM,10978,15879,Q,
20100401,IPCM,17645,41314,Q,
20100405,IPCM,10782,54880,Q,
20100406,IPCM,6815,75985,Q,
20100407,IPCM,6411,9411,Q,
20100408,IPCM,8538,38905,Q,
20100409,IPCM,39050,101660,Q,
20100412,IPCM,8946,189022,Q,
20100413,IPCM,5000,425400,Q,
20100414,IPCM,11693,49034,Q,
20100415,IPCM,10011,16731,Q,
20100416,IPCM,4520,14551,Q,
20100419,IPCM,7254,15996,Q,
20100420,IPCM,14661,44382,Q,
20100421,IPCM,6400,53639,Q,
20100422,IPCM,3223,28839,Q,
20100423,IPCM,6781,75654,Q,
20100426,IPCM,4710,35163,Q,
20100427,IPCM,66072,493910,Q,
20100428,IPCM,56394,145246,Q,
20100429,IPCM,56910,77865,Q,
20100430,IPCM,9860,78378,Q,
20100503,IPCM,14740,40298,Q,
20100504,IPCM,4600,18874,Q,
20100510,IPCM,4805,45809,Q,
20100511,IPCM,5800,112699,Q,
20100512,IPCM,14264,82642,Q,
20100513,IPCM,8414,43039,Q,
20100517,IPCM,14331,104606,Q,
20100518,IPCM,6528,17071,Q,
20100519,IPCM,9872,27458,Q,
20100520,IPCM,7862,201909,Q,
20100521,IPCM,13640,75334,Q,
20100524,IPCM,6254,17820,Q,
20100525,IPCM,13105,35671,Q,
20100526,IPCM,13409,48785,Q,
20100527,IPCM,5262,18200,Q,
20100528,IPCM,9675,16261,Q,
20100601,IPCM,19129,45980,Q,
20100602,IPCM,23183,37664,Q,
20100603,IPCM,7466,34779,Q,
20100604,IPCM,6905,18150,Q,
20100607,IPCM,6600,30302,Q,
20100608,IPCM,31081,77788,Q,
20100609,IPCM,151746,746161,Q,
20100610,IPCM,29916,130891,Q,
20100611,IPCM,103382,167886,Q,
20100614,IPCM,45844,92425,Q,
20100615,IPCM,61195,105920,Q,
20100616,IPCM,10696,47538,Q,
20100617,IPCM,10620,38505,Q,
20100618,IPCM,4124,119508,Q,
20100621,IPCM,15400,96032,Q,
20100622,IPCM,4740,28121,Q,
20100623,IPCM,14815,40308,Q,
20100624,IPCM,60065,145975,Q,
20100625,IPCM,7805,54338,Q,
20100628,IPCM,28800,56369,Q,
20100629,IPCM,39830,63419,Q,
20100630,IPCM,22430,37414,Q,
20100701,IPCM,20092,32111,Q,
20100702,IPCM,7892,13892,Q,
20100706,IPCM,12955,22549,Q,
20100707,IPCM,17792,25717,Q,
20100708,IPCM,26790,43542,Q,
20100709,IPCM,11533,24368,Q,
20110804,IPCM,13740,42357,,0.0
