,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MELI,68736,352121,Q,
20100105,MELI,86232,179427,Q,
20100106,MELI,54752,128028,Q,
20100107,MELI,49324,164339,Q,
20100108,MELI,43908,111116,Q,
20100111,MELI,410287,1508504,Q,
20100112,MELI,183794,686891,Q,
20100113,MELI,212527,403766,Q,
20100114,MELI,141843,416692,Q,
20100115,MELI,142907,724032,Q,
20100119,MELI,94848,309021,Q,
20100120,MELI,55826,229053,Q,
20100121,MELI,129573,339487,Q,
20100122,MELI,105654,296559,Q,
20100125,MELI,69848,231390,Q,
20100126,MELI,86096,262595,Q,
20100127,MELI,111495,251937,Q,
20100128,MELI,114191,303239,Q,
20100129,MELI,85096,249259,Q,
20100201,MELI,133708,246766,Q,
20100202,MELI,64955,200814,Q,
20100203,MELI,239564,461690,Q,
20100204,MELI,275042,597915,Q,
20100205,MELI,134351,337718,Q,
20100208,MELI,100880,203726,Q,
20100209,MELI,109653,221983,Q,
20100210,MELI,43763,127244,Q,
20100211,MELI,169991,290465,Q,
20100212,MELI,93792,181044,Q,
20100216,MELI,108685,165955,Q,
20100217,MELI,103209,193410,Q,
20100218,MELI,105116,193072,Q,
20100219,MELI,101166,256522,Q,
20100222,MELI,154168,409472,Q,
20100223,MELI,434334,974936,Q,
20100224,MELI,166577,311075,Q,
20100225,MELI,116256,183928,Q,
20100226,MELI,80264,148213,Q,
20100301,MELI,112491,219705,Q,
20100302,MELI,110639,187540,Q,
20100303,MELI,77217,136828,Q,
20100304,MELI,41375,76498,Q,
20100305,MELI,79016,253924,Q,
20100308,MELI,77799,142088,Q,
20100309,MELI,110381,216505,Q,
20100310,MELI,80769,142315,Q,
20100311,MELI,128812,224121,Q,
20100312,MELI,125601,228934,Q,
20100315,MELI,100971,197278,Q,
20100316,MELI,46856,139087,Q,
20100317,MELI,72276,114235,Q,
20100318,MELI,49407,78717,Q,
20100319,MELI,33266,120416,Q,
20100322,MELI,31127,216632,Q,
20100323,MELI,22664,54591,Q,
20100324,MELI,49454,105509,Q,
20100325,MELI,32687,172496,Q,
20100326,MELI,30017,219305,Q,
20100329,MELI,71979,130054,Q,
20100330,MELI,52470,87903,Q,
20100331,MELI,54110,107045,Q,
20100401,MELI,135145,232855,Q,
20100405,MELI,58446,142463,Q,
20100406,MELI,51465,107343,Q,
20100407,MELI,59677,158114,Q,
20100408,MELI,33538,243028,Q,
20100409,MELI,60961,291284,Q,
20100412,MELI,294059,512095,Q,
20100413,MELI,158889,246837,Q,
20100414,MELI,101266,181453,Q,
20100415,MELI,54300,106459,Q,
20100416,MELI,264302,359149,Q,
20100419,MELI,66873,298836,Q,
20100420,MELI,44706,127871,Q,
20100421,MELI,95510,278350,Q,
20100422,MELI,94157,232261,Q,
20100423,MELI,132001,236812,Q,
20100426,MELI,84641,141446,Q,
20100427,MELI,68920,171334,Q,
20100428,MELI,67928,185706,Q,
20100429,MELI,95223,136266,Q,
20100430,MELI,56243,131734,Q,
20100503,MELI,95936,162655,Q,
20100504,MELI,96676,213146,Q,
20100510,MELI,114624,284823,Q,
20100511,MELI,85530,168419,Q,
20100512,MELI,99290,224203,Q,
20100513,MELI,189236,499843,Q,
20100517,MELI,82760,188689,Q,
20100518,MELI,92418,318053,Q,
20100519,MELI,83609,206747,Q,
20100520,MELI,138411,369555,Q,
20100521,MELI,177289,259175,Q,
20100524,MELI,69800,166380,Q,
20100525,MELI,78093,176765,Q,
20100526,MELI,189284,346377,Q,
20100527,MELI,78082,173813,Q,
20100528,MELI,76100,191981,Q,
20100601,MELI,89380,204234,Q,
20100602,MELI,57508,110565,Q,
20100603,MELI,182344,302524,Q,
20100604,MELI,130830,263490,Q,
20100607,MELI,87816,239065,Q,
20100608,MELI,51630,198482,Q,
20100609,MELI,89062,186574,Q,
20100610,MELI,159805,487993,Q,
20100611,MELI,311097,700686,Q,
20100614,MELI,120090,415575,Q,
20100615,MELI,208265,480648,Q,
20100616,MELI,131888,263748,Q,
20100617,MELI,208668,409283,Q,
20100618,MELI,216835,392351,Q,
20100621,MELI,227806,346167,Q,
20100622,MELI,266169,467289,Q,
20100623,MELI,141070,427378,Q,
20100624,MELI,122228,225230,Q,
20100625,MELI,173259,357903,Q,
20100628,MELI,123623,234819,Q,
20100629,MELI,163399,394845,Q,
20100630,MELI,674208,860940,Q,
20100701,MELI,93212,400785,Q,
20100702,MELI,73852,148645,Q,
20100706,MELI,93089,182438,Q,
20100707,MELI,76773,172287,Q,
20100708,MELI,142760,397353,Q,
20100709,MELI,81167,203999,Q,
20110804,MELI,173297,441875,,15833.0
