,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TRC,3400,5872,Q,
20100105,TRC,3385,6060,Q,
20100106,TRC,4941,10682,Q,
20100107,TRC,3649,8545,Q,
20100108,TRC,3581,6547,Q,
20100111,TRC,3450,6850,Q,
20100112,TRC,330,2380,Q,
20100113,TRC,6375,9175,Q,
20100114,TRC,5978,13322,Q,
20100115,TRC,19130,29705,Q,
20100119,TRC,2196,3826,Q,
20100120,TRC,2000,4450,Q,
20100121,TRC,6875,12449,Q,
20100122,TRC,4140,5882,Q,
20100125,TRC,4349,8137,Q,
20100126,TRC,6466,11377,Q,
20100127,TRC,6030,9011,Q,
20100128,TRC,17540,24588,Q,
20100129,TRC,5084,11618,Q,
20100201,TRC,4649,6869,Q,
20100202,TRC,5970,9931,Q,
20100203,TRC,2178,5139,Q,
20100204,TRC,2248,8642,Q,
20100205,TRC,4916,6016,Q,
20100208,TRC,2631,3676,Q,
20100209,TRC,817,2565,Q,
20100210,TRC,2650,3112,Q,
20100211,TRC,1233,1752,Q,
20100212,TRC,2539,4500,Q,
20100216,TRC,1682,9882,Q,
20100217,TRC,1570,2786,Q,
20100218,TRC,2023,3527,Q,
20100219,TRC,3704,4931,Q,
20100222,TRC,2958,4637,Q,
20100223,TRC,1684,3326,Q,
20100224,TRC,8968,18568,Q,
20100225,TRC,1535,7427,Q,
20100226,TRC,7117,10217,Q,
20100301,TRC,2653,6490,Q,
20100302,TRC,1000,3290,Q,
20100303,TRC,2668,4766,Q,
20100304,TRC,1671,3828,Q,
20100305,TRC,6879,9421,Q,
20100308,TRC,2456,4869,Q,
20100309,TRC,3021,5681,Q,
20100310,TRC,5076,8914,Q,
20100311,TRC,3893,11853,Q,
20100312,TRC,8624,10565,Q,
20100315,TRC,2264,8966,Q,
20100316,TRC,244,3372,Q,
20100317,TRC,2462,10988,Q,
20100318,TRC,926,5377,Q,
20100319,TRC,1177,8708,Q,
20100323,TRC,1531,5389,Q,
20100324,TRC,534,2743,Q,
20100325,TRC,10225,23098,Q,
20100326,TRC,393,3267,Q,
20100329,TRC,639,5289,Q,
20100330,TRC,3169,7719,Q,
20100331,TRC,3182,7810,Q,
20100401,TRC,6211,39787,Q,
20100405,TRC,2800,6532,Q,
20100406,TRC,2212,9612,Q,
20100407,TRC,4813,11729,Q,
20100408,TRC,1736,10413,Q,
20100409,TRC,1600,5231,Q,
20100412,TRC,4369,8615,Q,
20100413,TRC,2042,6017,Q,
20100414,TRC,3033,10183,Q,
20100415,TRC,1577,7883,Q,
20100416,TRC,10008,24258,Q,
20100419,TRC,5171,12712,Q,
20100420,TRC,16052,34909,Q,
20100421,TRC,11280,32404,Q,
20100422,TRC,4758,8807,Q,
20100423,TRC,5656,14148,Q,
20100426,TRC,2776,5980,Q,
20100427,TRC,4489,9723,Q,
20100428,TRC,1776,2977,Q,
20100429,TRC,3526,7908,Q,
20100430,TRC,1527,5845,Q,
20100503,TRC,7961,14507,Q,
20100504,TRC,4941,16159,Q,
20100510,TRC,4051,10216,Q,
20100511,TRC,5548,10687,Q,
20100512,TRC,36568,71569,Q,
20100513,TRC,28516,55221,Q,
20100517,TRC,21396,37577,Q,
20100518,TRC,214711,341748,Q,
20100519,TRC,6757,20749,Q,
20100520,TRC,12762,22899,Q,
20100521,TRC,14651,27307,Q,
20100524,TRC,3302,10132,Q,
20100525,TRC,12313,28550,Q,
20100526,TRC,18702,28608,Q,
20100527,TRC,7507,10312,Q,
20100528,TRC,10472,22087,Q,
20100601,TRC,24203,44038,Q,
20100602,TRC,16620,33970,Q,
20100603,TRC,8461,18180,Q,
20100604,TRC,20216,32480,Q,
20100607,TRC,14827,22414,Q,
20100608,TRC,22465,29607,Q,
20100609,TRC,25500,42100,Q,
20100610,TRC,20402,27630,Q,
20100611,TRC,38157,41357,Q,
20100614,TRC,27212,43802,Q,
20100615,TRC,12795,24403,Q,
20100616,TRC,13813,23259,Q,
20100617,TRC,5665,10979,Q,
20100618,TRC,4514,8617,Q,
20100621,TRC,3957,6857,Q,
20100622,TRC,7662,10462,Q,
20100623,TRC,40757,59682,Q,
20100624,TRC,32050,40838,Q,
20100625,TRC,14835,20121,Q,
20100628,TRC,30204,62102,Q,
20100629,TRC,18693,45292,Q,
20100630,TRC,4220,15882,Q,
20100701,TRC,12064,19700,Q,
20100702,TRC,11148,19403,Q,
20100706,TRC,7306,12316,Q,
20100707,TRC,2144,8012,Q,
20100708,TRC,2585,10464,Q,
20100709,TRC,1723,5840,Q,
20110804,TRC,3696,6121,,0.0
