,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SWWC,11850,61854,Q,
20100105,SWWC,5449,16827,Q,
20100106,SWWC,17289,46708,Q,
20100107,SWWC,12621,23431,Q,
20100108,SWWC,25326,44346,Q,
20100111,SWWC,9670,19050,Q,
20100112,SWWC,3320,12595,Q,
20100113,SWWC,13289,34963,Q,
20100114,SWWC,11011,28857,Q,
20100115,SWWC,18190,59652,Q,
20100119,SWWC,12316,25847,Q,
20100120,SWWC,8200,13795,Q,
20100121,SWWC,14565,34040,Q,
20100122,SWWC,9050,19320,Q,
20100125,SWWC,5350,12027,Q,
20100126,SWWC,7335,17245,Q,
20100127,SWWC,42593,241682,Q,
20100128,SWWC,11452,24174,Q,
20100129,SWWC,3891,10204,Q,
20100201,SWWC,8191,22512,Q,
20100202,SWWC,4400,23495,Q,
20100203,SWWC,8520,28645,Q,
20100204,SWWC,4975,16949,Q,
20100205,SWWC,8713,19278,Q,
20100208,SWWC,14723,23306,Q,
20100209,SWWC,20905,50612,Q,
20100210,SWWC,14140,58603,Q,
20100211,SWWC,16287,37754,Q,
20100212,SWWC,19386,47755,Q,
20100216,SWWC,10685,34976,Q,
20100217,SWWC,6445,36632,Q,
20100218,SWWC,9264,56561,Q,
20100219,SWWC,1849,9839,Q,
20100222,SWWC,4665,24934,Q,
20100223,SWWC,7300,13750,Q,
20100224,SWWC,4996,9888,Q,
20100225,SWWC,9779,24286,Q,
20100226,SWWC,9640,13170,Q,
20100301,SWWC,6546,16806,Q,
20100302,SWWC,5812,12775,Q,
20100303,SWWC,951700,3687374,Q,
20100304,SWWC,625713,2028326,Q,
20100305,SWWC,48349,141030,Q,
20100308,SWWC,43922,256578,Q,
20100309,SWWC,24365,148157,Q,
20100310,SWWC,16841,125111,Q,
20100311,SWWC,8527,59719,Q,
20100312,SWWC,40424,93565,Q,
20100315,SWWC,7097,39038,Q,
20100316,SWWC,13537,57771,Q,
20100317,SWWC,40374,90857,Q,
20100318,SWWC,15716,54845,Q,
20100319,SWWC,28690,71318,Q,
20100322,SWWC,23951,106101,Q,
20100323,SWWC,18200,70085,Q,
20100324,SWWC,29977,106310,Q,
20100325,SWWC,34976,73680,Q,
20100326,SWWC,12394,116104,Q,
20100329,SWWC,9340,32590,Q,
20100330,SWWC,5890,32391,Q,
20100331,SWWC,11451,23294,Q,
20100401,SWWC,14219,65560,Q,
20100405,SWWC,22390,38367,Q,
20100406,SWWC,11754,29146,Q,
20100407,SWWC,19635,46259,Q,
20100408,SWWC,22085,30897,Q,
20100409,SWWC,20192,44838,Q,
20100412,SWWC,5736,115256,Q,
20100413,SWWC,15721,39677,Q,
20100414,SWWC,36988,50330,Q,
20100415,SWWC,4362,35889,Q,
20100416,SWWC,5000,15225,Q,
20100419,SWWC,11723,38258,Q,
20100420,SWWC,4674,28911,Q,
20100421,SWWC,13449,25330,Q,
20100422,SWWC,21536,40921,Q,
20100423,SWWC,14620,36730,Q,
20100426,SWWC,3333,20966,Q,
20100427,SWWC,15362,55105,Q,
20100428,SWWC,9652,20921,Q,
20100429,SWWC,11262,37127,Q,
20100430,SWWC,12024,29003,Q,
20100503,SWWC,5649,26772,Q,
20100504,SWWC,13329,35582,Q,
20100510,SWWC,11567,32142,Q,
20100511,SWWC,4700,20627,Q,
20100512,SWWC,4801,16960,Q,
20100513,SWWC,7200,15991,Q,
20100517,SWWC,4252,24861,Q,
20100518,SWWC,7598,20593,Q,
20100519,SWWC,5600,24087,Q,
20100520,SWWC,27003,91041,Q,
20100521,SWWC,1479,15579,Q,
20100524,SWWC,8123,15838,Q,
20100525,SWWC,9532,25827,Q,
20100526,SWWC,7890,30333,Q,
20100527,SWWC,3301,20822,Q,
20100528,SWWC,4257,30291,Q,
20100601,SWWC,17533,35780,Q,
20100602,SWWC,2100,12035,Q,
20100603,SWWC,3128,11928,Q,
20100604,SWWC,8200,29274,Q,
20100607,SWWC,8200,22002,Q,
20100608,SWWC,11350,29643,Q,
20100609,SWWC,9030,12964,Q,
20100610,SWWC,5900,12085,Q,
20100611,SWWC,44064,73451,Q,
20100614,SWWC,9472,20047,Q,
20100615,SWWC,17387,41694,Q,
20100616,SWWC,4858,33786,Q,
20100617,SWWC,3445,13802,Q,
20100618,SWWC,5326,21597,Q,
20100621,SWWC,5300,21645,Q,
20100622,SWWC,11400,49198,Q,
20100623,SWWC,3827,18550,Q,
20100624,SWWC,2995,12239,Q,
20100625,SWWC,8471,45476,Q,
20100628,SWWC,12288,38952,Q,
20100629,SWWC,19679,127462,Q,
20100630,SWWC,7000,16943,Q,
20100701,SWWC,14803,31486,Q,
20100702,SWWC,6900,36785,Q,
20100706,SWWC,6900,87229,Q,
20100707,SWWC,21698,54634,Q,
20100708,SWWC,16494,77113,Q,
20100709,SWWC,8612,36061,Q,
