,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AIVpT,400,2292,Q,
20100105,AIVpT,1000,2900,Q,
20100106,AIVpT,962,1362,Q,
20100107,AIVpT,100,500,Q,
20100112,AIVpT,220,220,Q,
20100113,AIVpT,100,1300,Q,
20100114,AIVpT,100,1099,Q,
20100119,AIVpT,1600,2200,Q,
20100127,AIVpT,665,875,Q,
20100202,AIVpT,820,1420,Q,
20100203,AIVpT,1100,1100,Q,
20100205,AIVpT,100,470,Q,
20100211,AIVpT,2330,2430,Q,
20100212,AIVpT,419,529,Q,
20100216,AIVpT,1460,1460,Q,
20100217,AIVpT,1570,3670,Q,
20100218,AIVpT,717,717,Q,
20100219,AIVpT,600,3161,Q,
20100224,AIVpT,2197,3167,Q,
20100225,AIVpT,1000,2100,Q,
20100301,AIVpT,500,1316,Q,
20100302,AIVpT,100,100,Q,
20100304,AIVpT,300,300,Q,
20100305,AIVpT,400,400,Q,
20100308,AIVpT,400,600,Q,
20100310,AIVpT,2082,3182,Q,
20100315,AIVpT,1342,2242,Q,
20100316,AIVpT,1080,1760,Q,
20100317,AIVpT,400,1000,Q,
20100318,AIVpT,100,800,Q,
20100319,AIVpT,425,825,Q,
20100325,AIVpT,500,3400,Q,
20100331,AIVpT,3700,5600,Q,
20100405,AIVpT,1300,2030,Q,
20100406,AIVpT,2200,118940,Q,
20100409,AIVpT,400,1300,Q,
20100415,AIVpT,100,100,Q,
20100423,AIVpT,800,1135,Q,
20100426,AIVpT,673,1010,Q,
20100510,AIVpT,1075,1727,Q,
20100511,AIVpT,500,700,Q,
20100512,AIVpT,200,1000,Q,
20100513,AIVpT,700,1200,Q,
20100517,AIVpT,625,101125,Q,
20100518,AIVpT,100,2000,Q,
20100520,AIVpT,200,200,Q,
20100521,AIVpT,100,100,Q,
20100525,AIVpT,100,500,Q,
20100526,AIVpT,300,400,Q,
20100527,AIVpT,925,925,Q,
20100528,AIVpT,100,200,Q,
20100601,AIVpT,1028,1400,Q,
20100602,AIVpT,20100,33700,Q,
20100603,AIVpT,305,1005,Q,
20100608,AIVpT,500,500,Q,
20100609,AIVpT,400,400,Q,
20100610,AIVpT,100,100,Q,
20100611,AIVpT,1400,2810,Q,
20100615,AIVpT,400,1800,Q,
20100616,AIVpT,910,1710,Q,
20100617,AIVpT,400,1094,Q,
20100621,AIVpT,800,1875,Q,
20100623,AIVpT,2700,4650,Q,
20100625,AIVpT,500,1400,Q,
20100628,AIVpT,800,2100,Q,
20100701,AIVpT,2086,2686,Q,
20100702,AIVpT,400,400,Q,
20100706,AIVpT,800,1100,Q,
20100707,AIVpT,200,800,Q,
20100709,AIVpT,310,910,Q,
