,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,III,1700,7400,Q,
20100105,III,100,1200,Q,
20100106,III,1900,12171,Q,
20100107,III,33447,37790,Q,
20100108,III,4941,12341,Q,
20100111,III,3900,12016,Q,
20100112,III,5102,14209,Q,
20100113,III,300,1600,Q,
20100114,III,900,5901,Q,
20100115,III,1400,3172,Q,
20100119,III,1955,3155,Q,
20100120,III,11900,20600,Q,
20100121,III,400,3300,Q,
20100122,III,800,30000,Q,
20100125,III,19540,34312,Q,
20100126,III,9751,13595,Q,
20100127,III,7750,173550,Q,
20100128,III,16382,73381,Q,
20100129,III,98027,116338,Q,
20100201,III,19105,31697,Q,
20100202,III,38987,158130,Q,
20100203,III,2000,13750,Q,
20100204,III,200,3215,Q,
20100205,III,2600,7832,Q,
20100208,III,1000,5780,Q,
20100209,III,400,27992,Q,
20100211,III,650,19298,Q,
20100212,III,600,32282,Q,
20100217,III,100,13100,Q,
20100218,III,100,4600,Q,
20100219,III,758,14032,Q,
20100222,III,1000,12522,Q,
20100223,III,1800,11052,Q,
20100224,III,661,5335,Q,
20100225,III,5659,136059,Q,
20100226,III,600,29467,Q,
20100301,III,22921,28154,Q,
20100302,III,25007,26807,Q,
20100303,III,4101,5693,Q,
20100304,III,4400,12509,Q,
20100305,III,14200,18343,Q,
20100308,III,4500,7892,Q,
20100309,III,1807,17007,Q,
20100310,III,11500,13783,Q,
20100311,III,15211,17718,Q,
20100312,III,3400,10011,Q,
20100315,III,700,1445,Q,
20100316,III,400,796,Q,
20100317,III,1000,2002,Q,
20100318,III,1200,6300,Q,
20100319,III,1913,2913,Q,
20100322,III,1237,6786,Q,
20100323,III,100,400,Q,
20100324,III,2750,7420,Q,
20100325,III,600,4298,Q,
20100326,III,7310,10904,Q,
20100331,III,3551,6849,Q,
20100401,III,7546,32387,Q,
20100405,III,2407,3998,Q,
20100406,III,7700,12797,Q,
20100407,III,2834,4147,Q,
20100408,III,300,585,Q,
20100409,III,2101,2301,Q,
20100412,III,2170,6394,Q,
20100413,III,2356,7306,Q,
20100414,III,1100,2700,Q,
20100415,III,503,503,Q,
20100416,III,1200,1700,Q,
20100419,III,400,500,Q,
20100420,III,1105,1105,Q,
20100421,III,800,1197,Q,
20100422,III,9838,10338,Q,
20100423,III,8410,10672,Q,
20100426,III,2000,5658,Q,
20100427,III,4175,6449,Q,
20100428,III,400,1620,Q,
20100429,III,7294,15942,Q,
20100430,III,100,1600,Q,
20100503,III,5306,7478,Q,
20100504,III,11857,14257,Q,
20100510,III,2375,3698,Q,
20100511,III,9300,23100,Q,
20100512,III,6975,16975,Q,
20100513,III,5073,71848,Q,
20100517,III,7000,25200,Q,
20100518,III,6200,25800,Q,
20100519,III,4656,5657,Q,
20100520,III,18305,21956,Q,
20100521,III,9149,16169,Q,
20100524,III,16299,44550,Q,
20100525,III,7800,22470,Q,
20100526,III,7242,10842,Q,
20100527,III,7719,11719,Q,
20100528,III,2959,3759,Q,
20100601,III,9259,27648,Q,
20100602,III,1600,2800,Q,
20100603,III,2805,4262,Q,
20100604,III,3274,4763,Q,
20100607,III,6120,37414,Q,
20100608,III,1300,205124,Q,
20100609,III,1251,39851,Q,
20100610,III,600,4014,Q,
20100611,III,500,2136,Q,
20100614,III,3000,25400,Q,
20100615,III,3110,32540,Q,
20100616,III,20947,54805,Q,
20100617,III,26008,222047,Q,
20100618,III,5949,17272,Q,
20100621,III,3480,14840,Q,
20100622,III,9504,14804,Q,
20100623,III,3372,9472,Q,
20100624,III,11846,28526,Q,
20100625,III,24515,383314,Q,
20100628,III,5329,21238,Q,
20100629,III,3074,53870,Q,
20100630,III,2359,72217,Q,
20100701,III,4750,49728,Q,
20100702,III,5195,24630,Q,
20100706,III,8850,37241,Q,
20100707,III,21513,43048,Q,
20100708,III,35955,113850,Q,
20100709,III,11200,35768,Q,
20110804,III,1500,14284,,0.0
