,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EDGR,3250,10984,Q,
20100105,EDGR,7850,19301,Q,
20100106,EDGR,1970,5170,Q,
20100107,EDGR,1450,3450,Q,
20100108,EDGR,550,2250,Q,
20100111,EDGR,2410,6548,Q,
20100112,EDGR,7410,15310,Q,
20100113,EDGR,2744,5744,Q,
20100114,EDGR,1600,3129,Q,
20100115,EDGR,7289,16089,Q,
20100119,EDGR,1700,5595,Q,
20100120,EDGR,4940,12180,Q,
20100121,EDGR,722,2900,Q,
20100122,EDGR,4850,13050,Q,
20100125,EDGR,10025,21422,Q,
20100126,EDGR,4300,7209,Q,
20100127,EDGR,1800,7400,Q,
20100128,EDGR,8553,30853,Q,
20100129,EDGR,109794,250609,Q,
20100201,EDGR,16309,37078,Q,
20100202,EDGR,6476,15456,Q,
20100203,EDGR,48453,173997,Q,
20100204,EDGR,18813,54641,Q,
20100205,EDGR,9800,26358,Q,
20100208,EDGR,15424,28974,Q,
20100209,EDGR,750,15014,Q,
20100210,EDGR,19158,67986,Q,
20100211,EDGR,18958,61253,Q,
20100212,EDGR,7616,19786,Q,
20100216,EDGR,4920,19280,Q,
20100217,EDGR,7400,52098,Q,
20100222,EDGR,500,115771,Q,
20100223,EDGR,4000,50334,Q,
20100224,EDGR,1500,16497,Q,
20100225,EDGR,400,12705,Q,
20100226,EDGR,4500,20574,Q,
20100301,EDGR,4900,107650,Q,
20100302,EDGR,4400,26143,Q,
20100303,EDGR,12899,45801,Q,
20100304,EDGR,2657,9557,Q,
20100305,EDGR,2155,23970,Q,
20100308,EDGR,200,14200,Q,
20100309,EDGR,20400,44199,Q,
20100311,EDGR,3800,8000,Q,
20100312,EDGR,12004,29604,Q,
20100315,EDGR,1700,6247,Q,
20100316,EDGR,30119,55202,Q,
20100317,EDGR,27875,94096,Q,
20100318,EDGR,8021,25395,Q,
20100319,EDGR,3640,84695,Q,
20100322,EDGR,11381,69651,Q,
20100323,EDGR,16100,61262,Q,
20100324,EDGR,21250,65021,Q,
20100325,EDGR,21636,76421,Q,
20100326,EDGR,20574,45724,Q,
20100329,EDGR,2900,8669,Q,
20100330,EDGR,1120,7520,Q,
20100331,EDGR,10700,18290,Q,
20100401,EDGR,6500,15234,Q,
20100405,EDGR,6855,36580,Q,
20100406,EDGR,32250,69834,Q,
20100407,EDGR,47147,89998,Q,
20100408,EDGR,10850,48531,Q,
20100409,EDGR,3600,50400,Q,
20100412,EDGR,25060,33660,Q,
20100413,EDGR,12127,25162,Q,
20100414,EDGR,21600,109595,Q,
20100415,EDGR,10600,53437,Q,
20100416,EDGR,31800,37600,Q,
20100419,EDGR,2300,14885,Q,
20100420,EDGR,42217,94964,Q,
20100421,EDGR,8924,12877,Q,
20100422,EDGR,39100,58750,Q,
20100423,EDGR,22476,33505,Q,
20100426,EDGR,3700,31970,Q,
20100427,EDGR,16100,25044,Q,
20100428,EDGR,900,3000,Q,
20100429,EDGR,27500,45216,Q,
20100430,EDGR,2362,8162,Q,
20100503,EDGR,800,7965,Q,
20100504,EDGR,19600,100148,Q,
20100510,EDGR,5200,49475,Q,
20100511,EDGR,16810,61231,Q,
20100512,EDGR,6300,19340,Q,
20100513,EDGR,25000,49028,Q,
20100517,EDGR,1100,9725,Q,
20100518,EDGR,2800,4500,Q,
20100519,EDGR,864,108164,Q,
20100520,EDGR,2600,12485,Q,
20100521,EDGR,100,3900,Q,
20100524,EDGR,17600,39247,Q,
20100525,EDGR,3900,20840,Q,
20100526,EDGR,3300,24697,Q,
20100527,EDGR,500,9261,Q,
20100528,EDGR,720,2050,Q,
20100601,EDGR,1400,8210,Q,
20100602,EDGR,3800,5900,Q,
20100603,EDGR,2700,19795,Q,
20100607,EDGR,17687,51450,Q,
20100608,EDGR,6470,24119,Q,
20100609,EDGR,4300,8344,Q,
20100610,EDGR,8200,8700,Q,
20100611,EDGR,3327,4627,Q,
20100615,EDGR,6600,16300,Q,
20100616,EDGR,882,1082,Q,
20100621,EDGR,1700,7145,Q,
20100622,EDGR,11700,40500,Q,
20100623,EDGR,12858,15058,Q,
20100624,EDGR,11668,29822,Q,
20100625,EDGR,2300,3800,Q,
20100628,EDGR,2950,5450,Q,
20100629,EDGR,1100,2250,Q,
20100630,EDGR,4700,18975,Q,
20100701,EDGR,9629,22923,Q,
20100702,EDGR,100,1080,Q,
20100706,EDGR,3532,17814,Q,
20100708,EDGR,800,1300,Q,
20110804,EDGR,300,1500,,0.0
