,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SPNS,400,1800,Q,
20100106,SPNS,1900,1900,Q,
20100108,SPNS,3218,5038,Q,
20100112,SPNS,1000,1400,Q,
20100114,SPNS,400,1230,Q,
20100119,SPNS,5604,6936,Q,
20100121,SPNS,4550,25400,Q,
20100122,SPNS,2162,2464,Q,
20100218,SPNS,2500,19201,Q,
20100224,SPNS,200,1500,Q,
20100225,SPNS,700,700,Q,
20100301,SPNS,2000,2000,Q,
20100303,SPNS,3198,3198,Q,
20100305,SPNS,100,700,Q,
20100310,SPNS,2600,19242,Q,
20100311,SPNS,300,4200,Q,
20100312,SPNS,4004,4404,Q,
20100315,SPNS,5694,6194,Q,
20100316,SPNS,712,6333,Q,
20100317,SPNS,4823,4823,Q,
20100318,SPNS,3700,7757,Q,
20100319,SPNS,1207,3757,Q,
20100323,SPNS,3800,13500,Q,
20100324,SPNS,200,1000,Q,
20100325,SPNS,682,1816,Q,
20100329,SPNS,200,1600,Q,
20100401,SPNS,100,500,Q,
20100406,SPNS,700,1300,Q,
20100407,SPNS,1100,1440,Q,
20100412,SPNS,800,2575,Q,
20100413,SPNS,700,6488,Q,
20100414,SPNS,200,400,Q,
20100419,SPNS,200,200,Q,
20100421,SPNS,228,3906,Q,
20100427,SPNS,200,400,Q,
20100429,SPNS,900,2700,Q,
20100430,SPNS,400,1200,Q,
20100503,SPNS,100,100,Q,
20100504,SPNS,1700,2600,Q,
20100512,SPNS,2210,8810,Q,
20100513,SPNS,700,1650,Q,
20100518,SPNS,2987,4487,Q,
20100519,SPNS,100,100,Q,
20100524,SPNS,4742,5042,Q,
20100525,SPNS,200,1120,Q,
20100526,SPNS,300,3216,Q,
20100527,SPNS,1850,3050,Q,
20100601,SPNS,350,900,Q,
20100602,SPNS,1500,4046,Q,
20100603,SPNS,1974,1974,Q,
20100604,SPNS,500,1100,Q,
20100607,SPNS,3100,7150,Q,
20100608,SPNS,2000,9700,Q,
20100609,SPNS,1500,2000,Q,
20100610,SPNS,1700,1700,Q,
20100614,SPNS,7000,14600,Q,
20100615,SPNS,16034,24679,Q,
20100616,SPNS,3800,3900,Q,
20100617,SPNS,6700,7200,Q,
20100621,SPNS,600,1000,Q,
20100622,SPNS,800,1560,Q,
20100623,SPNS,1377,1377,Q,
20100624,SPNS,1400,4000,Q,
20100625,SPNS,3400,5200,Q,
20100629,SPNS,2000,3800,Q,
20100630,SPNS,2500,9785,Q,
20100701,SPNS,1100,7450,Q,
20100702,SPNS,1838,3838,Q,
20100706,SPNS,600,800,Q,
20100707,SPNS,700,4500,Q,
20100708,SPNS,1246,1806,Q,
20110804,SPNS,400,1300,,0.0
