,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,XNN,5701,53329,Q,
20100105,XNN,2949,9149,Q,
20100106,XNN,2100,3870,Q,
20100107,XNN,6810,11995,Q,
20100108,XNN,6600,16800,Q,
20100111,XNN,24700,42530,Q,
20100112,XNN,100,7500,Q,
20100113,XNN,600,8435,Q,
20100115,XNN,11400,27600,Q,
20100121,XNN,3461,22821,Q,
20100122,XNN,9400,43440,Q,
20100125,XNN,2200,20017,Q,
20100126,XNN,100,12425,Q,
20100128,XNN,23300,30200,Q,
20100129,XNN,16491,46457,Q,
20100201,XNN,2400,4700,Q,
20100202,XNN,1000,14000,Q,
20100204,XNN,2600,7900,Q,
20100209,XNN,2000,18900,Q,
20100210,XNN,2300,2700,Q,
20100211,XNN,1500,1700,Q,
20100212,XNN,1700,2700,Q,
20100216,XNN,13400,31476,Q,
20100217,XNN,500,3500,Q,
20100222,XNN,14300,17950,Q,
20100224,XNN,2100,27300,Q,
20100225,XNN,12165,26944,Q,
20100226,XNN,3500,6950,Q,
20100301,XNN,1557,34997,Q,
20100302,XNN,1300,4705,Q,
20100303,XNN,6400,9235,Q,
20100304,XNN,23400,34100,Q,
20100305,XNN,2600,2600,Q,
20100308,XNN,47242,75773,Q,
20100309,XNN,1200,6151,Q,
20100310,XNN,5900,17058,Q,
20100311,XNN,3100,4850,Q,
20100312,XNN,13843,66544,Q,
20100315,XNN,64290,169810,Q,
20100316,XNN,74250,97900,Q,
20100317,XNN,2350,29500,Q,
20100318,XNN,37507,72807,Q,
20100319,XNN,4737,17626,Q,
20100322,XNN,14150,34200,Q,
20100323,XNN,1870,20830,Q,
20100324,XNN,8000,20248,Q,
20100325,XNN,18542,43542,Q,
20100326,XNN,2200,13600,Q,
20100329,XNN,11300,13350,Q,
20100330,XNN,2660,5660,Q,
20100331,XNN,400,2850,Q,
20100401,XNN,137393,265806,Q,
20100405,XNN,64846,99534,Q,
20100406,XNN,10387,67587,Q,
20100407,XNN,2100,35860,Q,
20100408,XNN,22300,25680,Q,
20100409,XNN,2000,6790,Q,
20100412,XNN,3227,13527,Q,
20100413,XNN,18300,50430,Q,
20100414,XNN,5750,11825,Q,
20100419,XNN,1230,10030,Q,
20100420,XNN,359230,612212,Q,
20100421,XNN,82805,231229,Q,
20100422,XNN,36150,104125,Q,
20100423,XNN,88700,218075,Q,
20100426,XNN,87091,149813,Q,
20100427,XNN,31700,130290,Q,
20100428,XNN,29200,101958,Q,
20100429,XNN,2700,38153,Q,
20100430,XNN,8179,47859,Q,
20100503,XNN,46648,158646,Q,
20100504,XNN,71000,341710,Q,
20100510,XNN,14100,42352,Q,
20100511,XNN,11642,26092,Q,
20100512,XNN,20100,38660,Q,
20100513,XNN,32730,66580,Q,
20100517,XNN,48764,102391,Q,
20100518,XNN,12306,20166,Q,
20100519,XNN,1400,7925,Q,
20100520,XNN,22472,32252,Q,
20100521,XNN,3100,55570,Q,
20100524,XNN,9200,19225,Q,
20100525,XNN,38198,70998,Q,
20100526,XNN,15155,24571,Q,
20100527,XNN,18540,53430,Q,
20100528,XNN,950,8312,Q,
20100601,XNN,32807,133904,Q,
20100602,XNN,25745,58823,Q,
20100603,XNN,5200,31041,Q,
20100604,XNN,400,30850,Q,
20100607,XNN,5300,17224,Q,
20100608,XNN,13500,27300,Q,
20100609,XNN,5400,13869,Q,
20100610,XNN,3100,33136,Q,
20100611,XNN,4000,9631,Q,
20100614,XNN,2400,15550,Q,
20100615,XNN,4100,18800,Q,
20100616,XNN,300,10642,Q,
20100617,XNN,13870,15270,Q,
20100618,XNN,5900,6510,Q,
20100621,XNN,3400,19964,Q,
20100622,XNN,10650,23573,Q,
20100623,XNN,5000,6450,Q,
20100628,XNN,2000,13807,Q,
20100629,XNN,3000,16389,Q,
20100702,XNN,5300,25980,Q,
20100706,XNN,13900,45600,Q,
20100707,XNN,10620,17240,Q,
20100708,XNN,4506,4706,Q,
20100709,XNN,4700,5200,Q,
