,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HIL,5696,19879,Q,
20100105,HIL,22420,47838,Q,
20100106,HIL,80622,144745,Q,
20100107,HIL,58740,156568,Q,
20100108,HIL,8519,27504,Q,
20100111,HIL,5800,20216,Q,
20100112,HIL,13767,31217,Q,
20100113,HIL,12909,49151,Q,
20100114,HIL,14300,45007,Q,
20100115,HIL,135743,233265,Q,
20100119,HIL,31852,53686,Q,
20100120,HIL,34212,62010,Q,
20100121,HIL,15175,38402,Q,
20100122,HIL,21857,35649,Q,
20100125,HIL,14474,45577,Q,
20100126,HIL,20724,53680,Q,
20100127,HIL,6665,22032,Q,
20100128,HIL,24990,33675,Q,
20100129,HIL,20080,31609,Q,
20100201,HIL,9065,22150,Q,
20100202,HIL,19873,30967,Q,
20100203,HIL,5670,13706,Q,
20100204,HIL,9872,21840,Q,
20100205,HIL,56850,90933,Q,
20100208,HIL,4950,9175,Q,
20100209,HIL,11985,19384,Q,
20100210,HIL,9303,17690,Q,
20100211,HIL,5856,36457,Q,
20100212,HIL,3200,5722,Q,
20100216,HIL,6874,25216,Q,
20100217,HIL,7700,35895,Q,
20100218,HIL,3820,20891,Q,
20100219,HIL,59810,274289,Q,
20100222,HIL,5620,29101,Q,
20100223,HIL,11214,24372,Q,
20100224,HIL,5296,22211,Q,
20100225,HIL,4700,11610,Q,
20100226,HIL,13256,48030,Q,
20100301,HIL,6042,42192,Q,
20100302,HIL,13575,36365,Q,
20100303,HIL,14578,24850,Q,
20100304,HIL,6800,18089,Q,
20100305,HIL,21315,55414,Q,
20100308,HIL,34983,55467,Q,
20100309,HIL,22059,39614,Q,
20100310,HIL,22899,61298,Q,
20100311,HIL,29968,63783,Q,
20100312,HIL,37601,65669,Q,
20100315,HIL,27477,46275,Q,
20100316,HIL,5000,122956,Q,
20100317,HIL,13800,45840,Q,
20100318,HIL,27661,50556,Q,
20100319,HIL,11728,56976,Q,
20100322,HIL,13899,51799,Q,
20100323,HIL,3701,14705,Q,
20100324,HIL,10506,24527,Q,
20100325,HIL,6366,32131,Q,
20100326,HIL,2100,18595,Q,
20100329,HIL,15581,76220,Q,
20100330,HIL,61200,114292,Q,
20100331,HIL,38895,73076,Q,
20100401,HIL,11973,34554,Q,
20100405,HIL,11582,29038,Q,
20100406,HIL,16327,26481,Q,
20100407,HIL,15320,36927,Q,
20100408,HIL,6300,19600,Q,
20100409,HIL,16400,200321,Q,
20100412,HIL,2800,39242,Q,
20100413,HIL,9600,32920,Q,
20100414,HIL,14030,148865,Q,
20100415,HIL,76400,596784,Q,
20100416,HIL,14670,51750,Q,
20100419,HIL,19850,52813,Q,
20100420,HIL,49500,96481,Q,
20100421,HIL,15359,32477,Q,
20100422,HIL,10970,21962,Q,
20100423,HIL,61849,402948,Q,
20100426,HIL,57873,86338,Q,
20100427,HIL,65512,1204868,Q,
20100428,HIL,37085,90266,Q,
20100429,HIL,9350,23790,Q,
20100430,HIL,30795,53586,Q,
20100503,HIL,5274,16944,Q,
20100504,HIL,4500,40471,Q,
20100510,HIL,43510,87340,Q,
20100511,HIL,14703,44851,Q,
20100512,HIL,17180,352475,Q,
20100513,HIL,11640,48121,Q,
20100517,HIL,15929,56518,Q,
20100518,HIL,31608,81174,Q,
20100519,HIL,18135,44447,Q,
20100520,HIL,19250,52052,Q,
20100521,HIL,14850,37765,Q,
20100524,HIL,5775,17675,Q,
20100525,HIL,10953,33175,Q,
20100526,HIL,17000,48685,Q,
20100527,HIL,2595,13907,Q,
20100528,HIL,28702,195860,Q,
20100601,HIL,9501,29164,Q,
20100602,HIL,10185,60502,Q,
20100603,HIL,2120,15303,Q,
20100604,HIL,20492,32444,Q,
20100607,HIL,5200,24665,Q,
20100608,HIL,10900,37206,Q,
20100609,HIL,2140,20107,Q,
20100610,HIL,4897,56143,Q,
20100611,HIL,10248,61602,Q,
20100614,HIL,6920,13587,Q,
20100615,HIL,3893,9187,Q,
20100616,HIL,1175,8085,Q,
20100617,HIL,2200,6600,Q,
20100618,HIL,600,25593,Q,
20100621,HIL,1064,8688,Q,
20100622,HIL,6761,24861,Q,
20100623,HIL,3200,28510,Q,
20100624,HIL,3618,12844,Q,
20100625,HIL,3700,11083,Q,
20100628,HIL,14069,40865,Q,
20100629,HIL,23205,37811,Q,
20100630,HIL,12645,25785,Q,
20100701,HIL,10276,18495,Q,
20100702,HIL,8763,15248,Q,
20100706,HIL,17333,23554,Q,
20100707,HIL,13856,16581,Q,
20100708,HIL,14371,17674,Q,
20100709,HIL,1750,9822,Q,
20110804,HIL,10601,24574,,0.0
