,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DRW,15045,16644,Q,
20100105,DRW,6945,10508,Q,
20100106,DRW,5828,8319,Q,
20100107,DRW,3338,6816,Q,
20100108,DRW,2632,5048,Q,
20100111,DRW,2663,5926,Q,
20100112,DRW,3565,7318,Q,
20100113,DRW,3885,5764,Q,
20100114,DRW,3537,4803,Q,
20100115,DRW,4802,6037,Q,
20100119,DRW,3192,5052,Q,
20100120,DRW,1214,7952,Q,
20100121,DRW,2232,4436,Q,
20100122,DRW,6215,9922,Q,
20100125,DRW,1936,4485,Q,
20100126,DRW,5921,8541,Q,
20100127,DRW,5630,25644,Q,
20100128,DRW,2569,8139,Q,
20100129,DRW,3647,6021,Q,
20100201,DRW,4289,12120,Q,
20100202,DRW,3777,9189,Q,
20100203,DRW,5350,6323,Q,
20100204,DRW,9097,10522,Q,
20100205,DRW,6794,15484,Q,
20100208,DRW,3922,14678,Q,
20100209,DRW,1178,3244,Q,
20100210,DRW,9565,12474,Q,
20100211,DRW,1325,3724,Q,
20100212,DRW,1989,3430,Q,
20100216,DRW,5425,8269,Q,
20100217,DRW,2530,3055,Q,
20100218,DRW,2128,3020,Q,
20100219,DRW,911,911,Q,
20100222,DRW,2395,4511,Q,
20100223,DRW,2256,2565,Q,
20100224,DRW,5082,7422,Q,
20100225,DRW,3247,4441,Q,
20100226,DRW,100,44596,Q,
20100301,DRW,466,7850,Q,
20100302,DRW,471,5271,Q,
20100303,DRW,1642,10837,Q,
20100304,DRW,126,6017,Q,
20100305,DRW,3933,8182,Q,
20100308,DRW,6637,10785,Q,
20100309,DRW,4275,6078,Q,
20100310,DRW,1195,3129,Q,
20100311,DRW,4293,4810,Q,
20100312,DRW,4002,4305,Q,
20100315,DRW,779,4488,Q,
20100316,DRW,5688,8078,Q,
20100317,DRW,3960,7562,Q,
20100318,DRW,5922,10908,Q,
20100319,DRW,5087,7612,Q,
20100322,DRW,5411,10719,Q,
20100323,DRW,3525,5669,Q,
20100324,DRW,1698,3915,Q,
20100325,DRW,5199,8078,Q,
20100326,DRW,3872,4747,Q,
20100329,DRW,5898,10654,Q,
20100330,DRW,4862,8042,Q,
20100331,DRW,6142,9257,Q,
20100401,DRW,4748,9661,Q,
20100405,DRW,1600,3725,Q,
20100406,DRW,4084,7005,Q,
20100407,DRW,9923,16450,Q,
20100408,DRW,2946,7958,Q,
20100409,DRW,2654,7997,Q,
20100412,DRW,1410,4073,Q,
20100413,DRW,7378,232313,Q,
20100414,DRW,3825,8660,Q,
20100415,DRW,1175,3800,Q,
20100416,DRW,9544,14030,Q,
20100419,DRW,13812,25142,Q,
20100420,DRW,2292,6920,Q,
20100421,DRW,7698,10741,Q,
20100422,DRW,4249,6185,Q,
20100423,DRW,5910,8921,Q,
20100426,DRW,8772,9947,Q,
20100427,DRW,12816,20006,Q,
20100428,DRW,4794,7642,Q,
20100429,DRW,3978,4878,Q,
20100430,DRW,6869,14814,Q,
20100503,DRW,1098,5036,Q,
20100504,DRW,2316,8012,Q,
20100510,DRW,6641,11414,Q,
20100511,DRW,7419,14174,Q,
20100512,DRW,1959,7461,Q,
20100513,DRW,4633,7024,Q,
20100517,DRW,3160,4201,Q,
20100518,DRW,3632,6828,Q,
20100519,DRW,5890,7893,Q,
20100520,DRW,4346,14089,Q,
20100521,DRW,3005,10155,Q,
20100524,DRW,2804,9430,Q,
20100525,DRW,4628,10345,Q,
20100526,DRW,3680,5155,Q,
20100527,DRW,4753,5853,Q,
20100528,DRW,2844,15936,Q,
20100601,DRW,2623,7275,Q,
20100602,DRW,3458,5211,Q,
20100603,DRW,3400,4362,Q,
20100604,DRW,2835,5052,Q,
20100607,DRW,59415,65698,Q,
20100608,DRW,7104,8154,Q,
20100609,DRW,5197,6961,Q,
20100610,DRW,5411,8200,Q,
20100611,DRW,1200,2891,Q,
20100614,DRW,1557,6108,Q,
20100615,DRW,3781,7585,Q,
20100616,DRW,5398,6732,Q,
20100617,DRW,3562,57537,Q,
20100618,DRW,796,1021,Q,
20100621,DRW,6578,7717,Q,
20100622,DRW,7409,13518,Q,
20100623,DRW,9100,9810,Q,
20100624,DRW,1713,3812,Q,
20100625,DRW,11321,12524,Q,
20100628,DRW,1380,2220,Q,
20100629,DRW,3874,24893,Q,
20100630,DRW,250,250,Q,
20100701,DRW,7626,10489,Q,
20100702,DRW,614,3867,Q,
20100706,DRW,8076,10340,Q,
20100707,DRW,4879,17990,Q,
20100708,DRW,823,1822,Q,
20100709,DRW,3020,6215,Q,
20110804,DRW,7907,26021,,0.0
