,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,KEP,58398,191746,Q,
20100105,KEP,48663,207611,Q,
20100106,KEP,46523,144974,Q,
20100107,KEP,27252,73130,Q,
20100108,KEP,39414,101431,Q,
20100111,KEP,123526,222525,Q,
20100112,KEP,39045,144112,Q,
20100113,KEP,68869,163477,Q,
20100114,KEP,39969,111190,Q,
20100115,KEP,76477,181852,Q,
20100119,KEP,197618,366302,Q,
20100120,KEP,107832,510052,Q,
20100121,KEP,155107,588736,Q,
20100122,KEP,149248,399258,Q,
20100125,KEP,46950,254377,Q,
20100126,KEP,53290,175486,Q,
20100127,KEP,93434,179709,Q,
20100128,KEP,49519,186539,Q,
20100129,KEP,37646,342568,Q,
20100201,KEP,53085,117372,Q,
20100202,KEP,26208,105210,Q,
20100203,KEP,40755,204187,Q,
20100204,KEP,74066,174970,Q,
20100205,KEP,156403,296734,Q,
20100208,KEP,63387,151033,Q,
20100209,KEP,50511,125343,Q,
20100210,KEP,43891,120587,Q,
20100211,KEP,108378,599620,Q,
20100212,KEP,64342,136717,Q,
20100216,KEP,70680,152143,Q,
20100217,KEP,42200,132806,Q,
20100218,KEP,34582,169038,Q,
20100219,KEP,86763,202278,Q,
20100222,KEP,22245,96871,Q,
20100223,KEP,24960,249962,Q,
20100224,KEP,28135,70219,Q,
20100225,KEP,37319,139020,Q,
20100226,KEP,37187,123782,Q,
20100301,KEP,34581,169948,Q,
20100302,KEP,22952,195245,Q,
20100303,KEP,95307,477363,Q,
20100304,KEP,74753,352374,Q,
20100305,KEP,84963,295323,Q,
20100308,KEP,42700,190417,Q,
20100309,KEP,195574,311821,Q,
20100310,KEP,36008,122493,Q,
20100311,KEP,32873,82687,Q,
20100312,KEP,20525,62111,Q,
20100315,KEP,23082,67269,Q,
20100316,KEP,13255,100080,Q,
20100317,KEP,55142,160064,Q,
20100318,KEP,169941,232423,Q,
20100319,KEP,152733,319970,Q,
20100322,KEP,52399,224472,Q,
20100323,KEP,24130,99666,Q,
20100324,KEP,54394,191938,Q,
20100325,KEP,12053,102588,Q,
20100326,KEP,95186,193298,Q,
20100329,KEP,49451,161948,Q,
20100330,KEP,34960,79009,Q,
20100331,KEP,37492,139606,Q,
20100401,KEP,28133,91155,Q,
20100405,KEP,42663,193708,Q,
20100406,KEP,172843,418487,Q,
20100407,KEP,117125,267836,Q,
20100408,KEP,56577,101811,Q,
20100409,KEP,64976,127597,Q,
20100412,KEP,23032,62954,Q,
20100413,KEP,107510,176063,Q,
20100414,KEP,43263,77742,Q,
20100415,KEP,137117,227313,Q,
20100416,KEP,72823,127086,Q,
20100419,KEP,36686,112022,Q,
20100420,KEP,26477,96131,Q,
20100421,KEP,17474,55879,Q,
20100422,KEP,117509,324162,Q,
20100423,KEP,80255,160094,Q,
20100426,KEP,43101,149930,Q,
20100427,KEP,61637,130059,Q,
20100428,KEP,54989,119426,Q,
20100429,KEP,41986,89363,Q,
20100430,KEP,52993,99326,Q,
20100503,KEP,90952,181317,Q,
20100504,KEP,52253,111707,Q,
20100510,KEP,123707,291839,Q,
20100511,KEP,149593,391058,Q,
20100512,KEP,105091,445543,Q,
20100513,KEP,89393,152545,Q,
20100517,KEP,86852,191508,Q,
20100518,KEP,46305,118755,Q,
20100519,KEP,56841,137288,Q,
20100520,KEP,68446,146213,Q,
20100521,KEP,69232,179820,Q,
20100524,KEP,27983,79069,Q,
20100525,KEP,72384,191482,Q,
20100526,KEP,107035,219413,Q,
20100527,KEP,31181,88793,Q,
20100528,KEP,173580,374113,Q,
20100601,KEP,40321,81894,Q,
20100602,KEP,88473,221599,Q,
20100603,KEP,73809,156724,Q,
20100604,KEP,66254,107988,Q,
20100607,KEP,42442,88413,Q,
20100608,KEP,74153,143087,Q,
20100609,KEP,48952,105518,Q,
20100610,KEP,37600,93729,Q,
20100611,KEP,35555,75079,Q,
20100614,KEP,19337,34975,Q,
20100615,KEP,56405,156938,Q,
20100616,KEP,57771,139174,Q,
20100617,KEP,84343,175816,Q,
20100618,KEP,144216,360048,Q,
20100621,KEP,129826,301432,Q,
20100622,KEP,60005,287242,Q,
20100623,KEP,50987,101784,Q,
20100624,KEP,27752,89323,Q,
20100625,KEP,95523,156359,Q,
20100628,KEP,58260,105678,Q,
20100629,KEP,103082,266007,Q,
20100630,KEP,95719,236860,Q,
20100701,KEP,42005,108725,Q,
20100702,KEP,18084,81252,Q,
20100706,KEP,21894,68428,Q,
20100707,KEP,194995,373033,Q,
20100708,KEP,85674,140891,Q,
20100709,KEP,28652,60328,Q,
20110804,KEP,38736,109333,,0.0
