,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FORR,18131,42224,Q,
20100105,FORR,6990,56911,Q,
20100106,FORR,19331,96518,Q,
20100107,FORR,66057,78326,Q,
20100108,FORR,48922,55247,Q,
20100111,FORR,33671,38271,Q,
20100112,FORR,4898,9338,Q,
20100113,FORR,7831,12402,Q,
20100114,FORR,4773,12263,Q,
20100115,FORR,8232,25039,Q,
20100119,FORR,13447,35910,Q,
20100120,FORR,9405,27911,Q,
20100121,FORR,1583,9233,Q,
20100122,FORR,3998,15196,Q,
20100125,FORR,11646,18054,Q,
20100126,FORR,6853,21469,Q,
20100127,FORR,900,9015,Q,
20100128,FORR,3910,14823,Q,
20100129,FORR,10390,16890,Q,
20100201,FORR,13856,24083,Q,
20100202,FORR,3537,8467,Q,
20100203,FORR,2111,6711,Q,
20100204,FORR,34414,45586,Q,
20100205,FORR,11943,25102,Q,
20100208,FORR,8731,45065,Q,
20100209,FORR,22000,39102,Q,
20100210,FORR,48822,85642,Q,
20100211,FORR,16025,29616,Q,
20100212,FORR,4000,9380,Q,
20100216,FORR,4427,8583,Q,
20100217,FORR,1200,4940,Q,
20100218,FORR,7827,11073,Q,
20100219,FORR,14500,98569,Q,
20100222,FORR,8745,32051,Q,
20100223,FORR,2300,6840,Q,
20100224,FORR,4300,30041,Q,
20100225,FORR,4435,8512,Q,
20100226,FORR,4722,13022,Q,
20100301,FORR,7385,15903,Q,
20100302,FORR,5475,9767,Q,
20100303,FORR,1700,5423,Q,
20100304,FORR,3316,10846,Q,
20100305,FORR,3300,16284,Q,
20100308,FORR,9908,79280,Q,
20100309,FORR,10727,23226,Q,
20100310,FORR,10650,69374,Q,
20100311,FORR,7700,15300,Q,
20100312,FORR,8825,20628,Q,
20100315,FORR,7817,22476,Q,
20100316,FORR,6400,16856,Q,
20100317,FORR,9100,13350,Q,
20100318,FORR,700,10790,Q,
20100319,FORR,300,16192,Q,
20100322,FORR,6000,16705,Q,
20100323,FORR,4402,15421,Q,
20100324,FORR,2600,19980,Q,
20100325,FORR,3300,6300,Q,
20100326,FORR,2593,11611,Q,
20100329,FORR,1100,3988,Q,
20100330,FORR,1580,5460,Q,
20100331,FORR,2699,11131,Q,
20100401,FORR,2800,16222,Q,
20100405,FORR,6610,18263,Q,
20100406,FORR,1200,13741,Q,
20100407,FORR,7875,18644,Q,
20100408,FORR,3717,5630,Q,
20100409,FORR,3655,7415,Q,
20100412,FORR,3289,6908,Q,
20100413,FORR,10209,66413,Q,
20100414,FORR,3848,6162,Q,
20100415,FORR,3200,118451,Q,
20100416,FORR,4700,34625,Q,
20100419,FORR,4000,6429,Q,
20100420,FORR,4038,20168,Q,
20100421,FORR,2650,7110,Q,
20100422,FORR,5083,10663,Q,
20100423,FORR,3129,10402,Q,
20100426,FORR,1802,9293,Q,
20100427,FORR,2100,13096,Q,
20100428,FORR,7300,17002,Q,
20100429,FORR,9352,47929,Q,
20100430,FORR,4090,9397,Q,
20100503,FORR,3721,13819,Q,
20100504,FORR,5800,13761,Q,
20100510,FORR,2653,8420,Q,
20100511,FORR,1910,10991,Q,
20100512,FORR,15066,30576,Q,
20100513,FORR,36091,54482,Q,
20100517,FORR,4044,11197,Q,
20100518,FORR,1318,15353,Q,
20100519,FORR,1600,11765,Q,
20100520,FORR,17244,32517,Q,
20100521,FORR,1400,14211,Q,
20100524,FORR,4002,10674,Q,
20100525,FORR,17628,25057,Q,
20100526,FORR,9110,16215,Q,
20100527,FORR,4554,9568,Q,
20100528,FORR,1275,4255,Q,
20100601,FORR,7270,15733,Q,
20100602,FORR,4122,9343,Q,
20100603,FORR,9569,18243,Q,
20100604,FORR,6148,11504,Q,
20100607,FORR,11000,18654,Q,
20100608,FORR,7303,12477,Q,
20100609,FORR,2901,28088,Q,
20100610,FORR,7500,11713,Q,
20100611,FORR,2300,4836,Q,
20100614,FORR,10563,27662,Q,
20100615,FORR,8443,24703,Q,
20100616,FORR,2300,10331,Q,
20100617,FORR,8823,11853,Q,
20100618,FORR,12590,19311,Q,
20100621,FORR,1400,4625,Q,
20100622,FORR,1497,4991,Q,
20100623,FORR,1020,2220,Q,
20100624,FORR,1570,6399,Q,
20100625,FORR,8649,13801,Q,
20100628,FORR,6455,17705,Q,
20100629,FORR,12274,26624,Q,
20100630,FORR,3900,10555,Q,
20100701,FORR,8898,140570,Q,
20100702,FORR,2300,10124,Q,
20100706,FORR,3992,12504,Q,
20100707,FORR,1260,3959,Q,
20100708,FORR,4732,11383,Q,
20100709,FORR,1480,34431,Q,
20110804,FORR,5188,16545,,0.0
