,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CHSI,30564,91855,Q,
20100105,CHSI,111648,199882,Q,
20100106,CHSI,14355,96291,Q,
20100107,CHSI,10292,49309,Q,
20100108,CHSI,7250,22804,Q,
20100111,CHSI,33556,47406,Q,
20100112,CHSI,19084,47305,Q,
20100113,CHSI,35853,206698,Q,
20100114,CHSI,77360,240814,Q,
20100115,CHSI,47418,79758,Q,
20100119,CHSI,75379,143440,Q,
20100120,CHSI,99268,154398,Q,
20100121,CHSI,101597,168321,Q,
20100122,CHSI,71618,123983,Q,
20100125,CHSI,94650,257740,Q,
20100126,CHSI,32783,295368,Q,
20100127,CHSI,42043,99254,Q,
20100128,CHSI,38160,80193,Q,
20100129,CHSI,28953,67095,Q,
20100201,CHSI,35473,92315,Q,
20100202,CHSI,22945,101967,Q,
20100203,CHSI,14845,133206,Q,
20100204,CHSI,16687,121412,Q,
20100205,CHSI,46426,121139,Q,
20100208,CHSI,19689,40167,Q,
20100209,CHSI,20084,44693,Q,
20100210,CHSI,11731,35307,Q,
20100211,CHSI,23999,91097,Q,
20100212,CHSI,21951,73134,Q,
20100216,CHSI,23933,57900,Q,
20100217,CHSI,23898,46739,Q,
20100218,CHSI,13056,43285,Q,
20100219,CHSI,13449,31030,Q,
20100222,CHSI,26150,89139,Q,
20100223,CHSI,12531,96508,Q,
20100224,CHSI,36096,109680,Q,
20100225,CHSI,11318,275450,Q,
20100226,CHSI,5775,177903,Q,
20100301,CHSI,4419,178993,Q,
20100302,CHSI,22239,87083,Q,
20100303,CHSI,64081,85314,Q,
20100304,CHSI,12739,52342,Q,
20100305,CHSI,67170,109909,Q,
20100308,CHSI,95489,128457,Q,
20100309,CHSI,79019,121994,Q,
20100310,CHSI,23621,108259,Q,
20100311,CHSI,33963,91456,Q,
20100312,CHSI,30377,115569,Q,
20100315,CHSI,29249,74628,Q,
20100316,CHSI,22062,79528,Q,
20100317,CHSI,33060,103292,Q,
20100318,CHSI,17134,49344,Q,
20100319,CHSI,25327,58969,Q,
20100322,CHSI,32559,92780,Q,
20100323,CHSI,26872,135339,Q,
20100324,CHSI,23291,56791,Q,
20100325,CHSI,30153,245687,Q,
20100326,CHSI,26429,68274,Q,
20100329,CHSI,11478,66101,Q,
20100330,CHSI,8700,75575,Q,
20100331,CHSI,9201,72344,Q,
20100401,CHSI,28369,80045,Q,
20100405,CHSI,21609,146505,Q,
20100406,CHSI,61052,183461,Q,
20100407,CHSI,36879,91038,Q,
20100408,CHSI,21416,95733,Q,
20100409,CHSI,20536,44545,Q,
20100412,CHSI,33274,107705,Q,
20100413,CHSI,12717,37342,Q,
20100414,CHSI,24129,52400,Q,
20100415,CHSI,40159,91743,Q,
20100416,CHSI,20669,57318,Q,
20100419,CHSI,67039,174668,Q,
20100420,CHSI,62204,148516,Q,
20100421,CHSI,70030,114562,Q,
20100422,CHSI,35086,95113,Q,
20100423,CHSI,38473,119019,Q,
20100426,CHSI,44814,64966,Q,
20100427,CHSI,52483,171087,Q,
20100428,CHSI,32570,93072,Q,
20100429,CHSI,38917,85911,Q,
20100430,CHSI,15050,34151,Q,
20100503,CHSI,14204,35562,Q,
20100504,CHSI,17956,39892,Q,
20100510,CHSI,52148,77612,Q,
20100511,CHSI,21459,35584,Q,
20100512,CHSI,23290,41224,Q,
20100513,CHSI,33702,54927,Q,
20100517,CHSI,28093,64807,Q,
20100518,CHSI,17855,44651,Q,
20100519,CHSI,25758,55722,Q,
20100520,CHSI,41086,83109,Q,
20100521,CHSI,60859,205053,Q,
20100524,CHSI,32020,83297,Q,
20100525,CHSI,24064,100885,Q,
20100526,CHSI,71345,396132,Q,
20100527,CHSI,22136,121636,Q,
20100528,CHSI,25590,147482,Q,
20100601,CHSI,45416,137366,Q,
20100602,CHSI,28094,199178,Q,
20100603,CHSI,13774,87819,Q,
20100604,CHSI,13692,40153,Q,
20100607,CHSI,14633,38000,Q,
20100608,CHSI,21835,34114,Q,
20100609,CHSI,19297,40079,Q,
20100610,CHSI,27027,46210,Q,
20100611,CHSI,25779,51042,Q,
20100614,CHSI,21557,133343,Q,
20100615,CHSI,17643,119483,Q,
20100616,CHSI,33866,114153,Q,
20100617,CHSI,20566,134919,Q,
20100618,CHSI,42960,113748,Q,
20100621,CHSI,26525,94700,Q,
20100622,CHSI,17640,61984,Q,
20100623,CHSI,25249,60394,Q,
20100624,CHSI,25421,113855,Q,
20100625,CHSI,46760,203414,Q,
20100628,CHSI,35254,144010,Q,
20100629,CHSI,49201,195610,Q,
20100630,CHSI,47483,135219,Q,
20100701,CHSI,70834,253632,Q,
20100702,CHSI,26512,92292,Q,
20100706,CHSI,48766,153288,Q,
20100707,CHSI,30876,141295,Q,
20100708,CHSI,61827,137859,Q,
20100709,CHSI,5466,49059,Q,
20110804,CHSI,111383,176922,,500.0
