,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HRG,2151,2731,Q,
20100105,HRG,1350,2470,Q,
20100107,HRG,300,1040,Q,
20100108,HRG,100,100,Q,
20100111,HRG,300,640,Q,
20100112,HRG,600,3125,Q,
20100113,HRG,300,800,Q,
20100121,HRG,300,1700,Q,
20100122,HRG,1400,3820,Q,
20100126,HRG,500,3220,Q,
20100129,HRG,269,3869,Q,
20100201,HRG,400,1400,Q,
20100203,HRG,100,555,Q,
20100204,HRG,1600,2000,Q,
20100205,HRG,100,100,Q,
20100208,HRG,1300,1300,Q,
20100211,HRG,800,1300,Q,
20100217,HRG,774,1874,Q,
20100218,HRG,500,2400,Q,
20100222,HRG,400,600,Q,
20100223,HRG,100,100,Q,
20100224,HRG,200,2199,Q,
20100301,HRG,2700,3938,Q,
20100302,HRG,300,526,Q,
20100303,HRG,2200,2500,Q,
20100304,HRG,15400,17300,Q,
20100305,HRG,300,300,Q,
20100308,HRG,800,8800,Q,
20100309,HRG,15184,16684,Q,
20100310,HRG,100,600,Q,
20100311,HRG,3778,5578,Q,
20100312,HRG,3197,3497,Q,
20100315,HRG,400,1075,Q,
20100316,HRG,2400,4957,Q,
20100317,HRG,100,1874,Q,
20100323,HRG,400,1000,Q,
20100324,HRG,600,750,Q,
20100325,HRG,333,1266,Q,
20100326,HRG,1100,3200,Q,
20100331,HRG,715,2715,Q,
20100401,HRG,1400,3300,Q,
20100406,HRG,224,960,Q,
20100407,HRG,2100,9200,Q,
20100408,HRG,100,7000,Q,
20100409,HRG,860,1561,Q,
20100412,HRG,500,2200,Q,
20100413,HRG,546,2511,Q,
20100419,HRG,100,100,Q,
20100420,HRG,300,500,Q,
20100421,HRG,1000,1000,Q,
20100422,HRG,400,919,Q,
20100423,HRG,200,1274,Q,
20100426,HRG,150,570,Q,
20100427,HRG,5700,6500,Q,
20100428,HRG,600,1000,Q,
20100429,HRG,1200,1600,Q,
20100430,HRG,814,1014,Q,
20100503,HRG,1000,1000,Q,
20100504,HRG,11600,12200,Q,
20100510,HRG,1000,1708,Q,
20100511,HRG,1300,4340,Q,
20100512,HRG,5350,7900,Q,
20100513,HRG,2997,3531,Q,
20100517,HRG,335,575,Q,
20100519,HRG,400,2600,Q,
20100520,HRG,100,400,Q,
20100521,HRG,300,1200,Q,
20100525,HRG,492,1484,Q,
20100526,HRG,600,1900,Q,
20100527,HRG,300,300,Q,
20100528,HRG,2000,2500,Q,
20100601,HRG,1000,1260,Q,
20100602,HRG,621,621,Q,
20100604,HRG,800,5040,Q,
20100607,HRG,300,3990,Q,
20100608,HRG,4161,7621,Q,
20100609,HRG,700,3768,Q,
20100610,HRG,400,3061,Q,
20100611,HRG,2300,5400,Q,
20100614,HRG,1100,2300,Q,
20100615,HRG,800,1816,Q,
20100616,HRG,1900,4300,Q,
20100617,HRG,1200,2160,Q,
20100618,HRG,400,400,Q,
20100621,HRG,200,800,Q,
20100622,HRG,1900,1900,Q,
20100623,HRG,4994,7540,Q,
20100624,HRG,5439,7329,Q,
20100625,HRG,6143,12969,Q,
20100628,HRG,5916,6916,Q,
20100629,HRG,7822,10662,Q,
20100630,HRG,1425,2185,Q,
20100701,HRG,400,596,Q,
20100702,HRG,400,1100,Q,
20100707,HRG,1429,8129,Q,
20100708,HRG,1400,1660,Q,
20100709,HRG,8500,10349,Q,
20110804,HRG,7339,10439,,0.0
