,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NCA,2800,21791,Q,
20100105,NCA,4300,17416,Q,
20100108,NCA,300,5580,Q,
20100111,NCA,3778,17338,Q,
20100112,NCA,5100,10162,Q,
20100113,NCA,2050,19754,Q,
20100114,NCA,8092,13597,Q,
20100115,NCA,3442,15130,Q,
20100119,NCA,5300,12782,Q,
20100120,NCA,23081,40191,Q,
20100121,NCA,1700,5355,Q,
20100122,NCA,1900,17152,Q,
20100125,NCA,1000,5182,Q,
20100126,NCA,10180,28651,Q,
20100127,NCA,11712,24249,Q,
20100128,NCA,5375,10877,Q,
20100129,NCA,6675,16927,Q,
20100201,NCA,8737,22495,Q,
20100202,NCA,3998,18643,Q,
20100203,NCA,8856,40966,Q,
20100204,NCA,2700,6100,Q,
20100205,NCA,3272,8272,Q,
20100208,NCA,5700,19793,Q,
20100209,NCA,2095,10556,Q,
20100210,NCA,4812,11290,Q,
20100211,NCA,9000,29062,Q,
20100212,NCA,8182,28250,Q,
20100216,NCA,2150,12727,Q,
20100217,NCA,2800,18212,Q,
20100218,NCA,1400,17848,Q,
20100219,NCA,3060,10937,Q,
20100222,NCA,7150,33641,Q,
20100223,NCA,750,16254,Q,
20100224,NCA,3000,9694,Q,
20100225,NCA,1100,35347,Q,
20100301,NCA,6160,17072,Q,
20100302,NCA,4969,19545,Q,
20100303,NCA,4600,13533,Q,
20100304,NCA,18244,20794,Q,
20100305,NCA,3808,14415,Q,
20100308,NCA,4650,10151,Q,
20100309,NCA,9797,19146,Q,
20100310,NCA,12349,17590,Q,
20100311,NCA,5953,18232,Q,
20100312,NCA,10198,27888,Q,
20100315,NCA,8300,20001,Q,
20100316,NCA,8925,19483,Q,
20100317,NCA,9361,21151,Q,
20100318,NCA,3987,10351,Q,
20100319,NCA,4050,9217,Q,
20100322,NCA,7130,10646,Q,
20100323,NCA,5400,8888,Q,
20100324,NCA,5820,18837,Q,
20100325,NCA,1825,9238,Q,
20100326,NCA,4500,17220,Q,
20100329,NCA,8000,10721,Q,
20100330,NCA,7855,13675,Q,
20100331,NCA,17242,21398,Q,
20100401,NCA,2643,13098,Q,
20100405,NCA,8318,15565,Q,
20100406,NCA,6800,26177,Q,
20100407,NCA,5941,19367,Q,
20100409,NCA,3600,9345,Q,
20100412,NCA,100,11670,Q,
20100413,NCA,3250,14791,Q,
20100414,NCA,1900,5633,Q,
20100415,NCA,800,6773,Q,
20100416,NCA,2800,20675,Q,
20100420,NCA,1462,7579,Q,
20100421,NCA,1800,7334,Q,
20100422,NCA,5500,32387,Q,
20100426,NCA,280,9882,Q,
20100427,NCA,9400,20260,Q,
20100428,NCA,2600,20078,Q,
20100429,NCA,4970,17218,Q,
20100430,NCA,4100,14690,Q,
20100503,NCA,238,12156,Q,
20100504,NCA,7454,21041,Q,
20100510,NCA,7293,13268,Q,
20100511,NCA,4860,20207,Q,
20100512,NCA,11416,16400,Q,
20100513,NCA,6204,10364,Q,
20100517,NCA,3509,14036,Q,
20100518,NCA,2838,11145,Q,
20100519,NCA,504,5284,Q,
20100520,NCA,5120,11088,Q,
20100521,NCA,1560,23966,Q,
20100524,NCA,12453,19083,Q,
20100525,NCA,11600,23090,Q,
20100526,NCA,630,2136,Q,
20100527,NCA,6506,13806,Q,
20100528,NCA,5737,17737,Q,
20100601,NCA,438,8358,Q,
20100602,NCA,4228,18597,Q,
20100603,NCA,1200,19160,Q,
20100604,NCA,2200,7665,Q,
20100607,NCA,100,10891,Q,
20100608,NCA,1400,14293,Q,
20100609,NCA,2991,9850,Q,
20100610,NCA,1363,13407,Q,
20100611,NCA,9170,25187,Q,
20100614,NCA,3093,10802,Q,
20100615,NCA,800,4050,Q,
20100616,NCA,3676,9829,Q,
20100618,NCA,6628,17696,Q,
20100621,NCA,850,6969,Q,
20100622,NCA,9864,28088,Q,
20100623,NCA,9492,24572,Q,
20100624,NCA,6541,14387,Q,
20100625,NCA,4200,17625,Q,
20100628,NCA,4200,10405,Q,
20100629,NCA,3300,20943,Q,
20100630,NCA,4863,15331,Q,
20100701,NCA,3380,14323,Q,
20100702,NCA,2514,8828,Q,
20100706,NCA,4549,6860,Q,
20100707,NCA,12781,26868,Q,
20100708,NCA,3306,5900,Q,
20100709,NCA,6288,15683,Q,
20110804,NCA,21832,32568,,0.0
