,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GXPpF,100,100,Q,
20100107,GXPpF,150,34350,Q,
20100108,GXPpF,750,750,Q,
20100111,GXPpF,525,1675,Q,
20100112,GXPpF,100,225,Q,
20100114,GXPpF,600,600,Q,
20100115,GXPpF,300,1200,Q,
20100119,GXPpF,650,750,Q,
20100120,GXPpF,5330,5430,Q,
20100121,GXPpF,840,1340,Q,
20100122,GXPpF,400,2400,Q,
20100126,GXPpF,400,1200,Q,
20100127,GXPpF,700,800,Q,
20100128,GXPpF,720,13420,Q,
20100129,GXPpF,200,2245,Q,
20100202,GXPpF,300,300,Q,
20100203,GXPpF,400,800,Q,
20100205,GXPpF,1400,2600,Q,
20100208,GXPpF,500,11400,Q,
20100210,GXPpF,100,1200,Q,
20100211,GXPpF,2395,2695,Q,
20100212,GXPpF,395,10995,Q,
20100216,GXPpF,650,650,Q,
20100218,GXPpF,150,150,Q,
20100219,GXPpF,400,400,Q,
20100222,GXPpF,630,34330,Q,
20100223,GXPpF,240,50240,Q,
20100224,GXPpF,142,50942,Q,
20100225,GXPpF,619,2319,Q,
20100226,GXPpF,650,76650,Q,
20100302,GXPpF,700,28500,Q,
20100303,GXPpF,400,5700,Q,
20100304,GXPpF,900,1460,Q,
20100305,GXPpF,12300,12300,Q,
20100308,GXPpF,3000,3100,Q,
20100309,GXPpF,450,16500,Q,
20100310,GXPpF,550,1050,Q,
20100311,GXPpF,800,800,Q,
20100312,GXPpF,100,200,Q,
20100315,GXPpF,200,200,Q,
20100316,GXPpF,1440,1440,Q,
20100317,GXPpF,900,1240,Q,
20100319,GXPpF,600,700,Q,
20100322,GXPpF,200,300,Q,
20100325,GXPpF,800,1525,Q,
20100326,GXPpF,100,100,Q,
20100329,GXPpF,400,400,Q,
20100330,GXPpF,100,100,Q,
20100331,GXPpF,600,1100,Q,
20100406,GXPpF,200,300,Q,
20100407,GXPpF,100,550,Q,
20100408,GXPpF,700,31600,Q,
20100409,GXPpF,200,200,Q,
20100412,GXPpF,5400,5900,Q,
20100414,GXPpF,150,350,Q,
20100415,GXPpF,734,1234,Q,
20100419,GXPpF,625,825,Q,
20100421,GXPpF,1050,26150,Q,
20100422,GXPpF,200,200,Q,
20100426,GXPpF,100,245,Q,
20100430,GXPpF,513,126838,Q,
20100503,GXPpF,1770,4090,Q,
20100504,GXPpF,550,550,Q,
20100510,GXPpF,500,1300,Q,
20100511,GXPpF,250,250,Q,
20100512,GXPpF,300,300,Q,
20100513,GXPpF,100,13100,Q,
20100519,GXPpF,700,1600,Q,
20100520,GXPpF,1400,97503,Q,
20100521,GXPpF,265,265,Q,
20100524,GXPpF,650,330650,Q,
20100525,GXPpF,100,358,Q,
20100526,GXPpF,1300,1700,Q,
20100527,GXPpF,700,3400,Q,
20100602,GXPpF,250,350,Q,
20100604,GXPpF,300,500,Q,
20100608,GXPpF,500,2515,Q,
20100609,GXPpF,165,165,Q,
20100610,GXPpF,215,100215,Q,
20100615,GXPpF,200,80200,Q,
20100616,GXPpF,50100,50700,Q,
20100622,GXPpF,500,1308,Q,
20100629,GXPpF,1420,1570,Q,
