,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100517,NOR,42050,347600,Q,
20100518,NOR,12261,54207,Q,
20100519,NOR,14527,77677,Q,
20100520,NOR,24800,146622,Q,
20100521,NOR,132857,218388,Q,
20100524,NOR,14477,34148,Q,
20100525,NOR,8300,93250,Q,
20100526,NOR,29400,111400,Q,
20100527,NOR,16250,120464,Q,
20100528,NOR,13052,32437,Q,
20100601,NOR,19747,56453,Q,
20100602,NOR,1300,19929,Q,
20100603,NOR,2900,29818,Q,
20100604,NOR,8550,63065,Q,
20100607,NOR,13285,51049,Q,
20100608,NOR,13100,38339,Q,
20100609,NOR,6100,17100,Q,
20100610,NOR,18235,35075,Q,
20100611,NOR,2400,13200,Q,
20100614,NOR,2918,28629,Q,
20100615,NOR,8165,74648,Q,
20100616,NOR,13100,37822,Q,
20100617,NOR,9600,45095,Q,
20100618,NOR,20488,54878,Q,
20100621,NOR,14039,33074,Q,
20100622,NOR,14450,64051,Q,
20100623,NOR,41792,190628,Q,
20100624,NOR,40253,91723,Q,
20100625,NOR,39714,105970,Q,
20100628,NOR,5641,23705,Q,
20100629,NOR,25462,85670,Q,
20100630,NOR,29962,65759,Q,
20100701,NOR,17856,38249,Q,
20100702,NOR,11284,50832,Q,
20100706,NOR,10542,37216,Q,
20100707,NOR,7109,41918,Q,
20100708,NOR,9683,22679,Q,
20100709,NOR,1240,4211,Q,
20110804,NOR,31580,110226,,900.0
