,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PUKp,3746,4546,Q,
20100105,PUKp,2425,6677,Q,
20100106,PUKp,100,3361,Q,
20100107,PUKp,672,3222,Q,
20100108,PUKp,400,2187,Q,
20100111,PUKp,200,2799,Q,
20100112,PUKp,1967,5420,Q,
20100113,PUKp,1200,3652,Q,
20100114,PUKp,500,4020,Q,
20100115,PUKp,300,4521,Q,
20100119,PUKp,150,4175,Q,
20100120,PUKp,1090,4543,Q,
20100122,PUKp,150,2588,Q,
20100125,PUKp,810,5938,Q,
20100127,PUKp,800,6620,Q,
20100128,PUKp,1130,3874,Q,
20100129,PUKp,1450,4046,Q,
20100201,PUKp,993,2893,Q,
20100202,PUKp,700,2276,Q,
20100203,PUKp,200,1838,Q,
20100204,PUKp,290,1357,Q,
20100205,PUKp,1997,3551,Q,
20100208,PUKp,2204,4955,Q,
20100209,PUKp,600,1653,Q,
20100210,PUKp,981,2758,Q,
20100211,PUKp,2242,2842,Q,
20100212,PUKp,1800,2607,Q,
20100216,PUKp,3804,6087,Q,
20100217,PUKp,5447,14565,Q,
20100218,PUKp,1405,9188,Q,
20100219,PUKp,2492,3054,Q,
20100222,PUKp,3720,4820,Q,
20100223,PUKp,3569,8691,Q,
20100224,PUKp,2482,9665,Q,
20100225,PUKp,200,4637,Q,
20100226,PUKp,1860,12893,Q,
20100301,PUKp,800,9689,Q,
20100302,PUKp,200,5582,Q,
20100303,PUKp,811,6849,Q,
20100304,PUKp,800,2970,Q,
20100305,PUKp,200,2813,Q,
20100309,PUKp,900,4350,Q,
20100310,PUKp,200,3689,Q,
20100311,PUKp,600,2420,Q,
20100312,PUKp,1600,5211,Q,
20100315,PUKp,100,2121,Q,
20100316,PUKp,200,6377,Q,
20100317,PUKp,150,5149,Q,
20100318,PUKp,402,1677,Q,
20100319,PUKp,400,2153,Q,
20100322,PUKp,400,2714,Q,
20100323,PUKp,400,4032,Q,
20100324,PUKp,300,862,Q,
20100325,PUKp,1665,6897,Q,
20100329,PUKp,150,1450,Q,
20100330,PUKp,300,1200,Q,
20100401,PUKp,1380,4277,Q,
20100405,PUKp,123,2170,Q,
20100406,PUKp,478,2619,Q,
20100407,PUKp,400,2515,Q,
20100408,PUKp,600,2385,Q,
20100409,PUKp,2355,5997,Q,
20100412,PUKp,947,1180,Q,
20100413,PUKp,2546,5921,Q,
20100414,PUKp,1308,3713,Q,
20100415,PUKp,1530,4530,Q,
20100416,PUKp,4695,7241,Q,
20100419,PUKp,602,5447,Q,
20100420,PUKp,810,5750,Q,
20100421,PUKp,684,3234,Q,
20100423,PUKp,800,1600,Q,
20100426,PUKp,100,700,Q,
20100427,PUKp,1564,4303,Q,
20100428,PUKp,700,1996,Q,
20100429,PUKp,1575,3070,Q,
20100430,PUKp,300,930,Q,
20100504,PUKp,1618,3913,Q,
20100510,PUKp,767,2767,Q,
20100511,PUKp,100,2790,Q,
20100512,PUKp,1500,4805,Q,
20100513,PUKp,1070,4418,Q,
20100517,PUKp,1100,4967,Q,
20100518,PUKp,963,2224,Q,
20100519,PUKp,1731,5653,Q,
20100520,PUKp,500,5050,Q,
20100521,PUKp,1336,6538,Q,
20100524,PUKp,1490,5290,Q,
20100525,PUKp,2878,4586,Q,
20100526,PUKp,1285,5787,Q,
20100527,PUKp,999,2288,Q,
20100601,PUKp,824,2624,Q,
20100602,PUKp,432,1532,Q,
20100603,PUKp,164,894,Q,
20100607,PUKp,992,1672,Q,
20100608,PUKp,200,770,Q,
20100609,PUKp,200,1856,Q,
20100610,PUKp,500,1716,Q,
20100614,PUKp,900,2300,Q,
20100615,PUKp,3147,4672,Q,
20100616,PUKp,1900,12901,Q,
20100617,PUKp,1410,3176,Q,
20100618,PUKp,819,1319,Q,
20100621,PUKp,1700,3385,Q,
20100624,PUKp,206,1518,Q,
20100625,PUKp,1414,1714,Q,
20100628,PUKp,980,1980,Q,
20100629,PUKp,1075,3864,Q,
20100630,PUKp,1413,3645,Q,
20100701,PUKp,1343,3235,Q,
20100702,PUKp,226,1803,Q,
20100707,PUKp,925,1856,Q,
20100708,PUKp,1989,2869,Q,
20100709,PUKp,1835,2598,Q,
