,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NMY,402,1902,Q,
20100105,NMY,860,4137,Q,
20100106,NMY,1900,3425,Q,
20100107,NMY,300,2641,Q,
20100108,NMY,600,4469,Q,
20100111,NMY,500,4841,Q,
20100112,NMY,3800,9190,Q,
20100113,NMY,1300,4295,Q,
20100114,NMY,800,1850,Q,
20100115,NMY,400,4530,Q,
20100119,NMY,2392,7055,Q,
20100120,NMY,2700,5820,Q,
20100121,NMY,2200,8163,Q,
20100122,NMY,1575,6682,Q,
20100125,NMY,350,3300,Q,
20100126,NMY,2250,8045,Q,
20100127,NMY,600,600,Q,
20100128,NMY,950,1550,Q,
20100129,NMY,1088,1588,Q,
20100201,NMY,1000,5180,Q,
20100202,NMY,746,4711,Q,
20100203,NMY,900,1930,Q,
20100204,NMY,4700,6400,Q,
20100205,NMY,4825,7625,Q,
20100208,NMY,2096,4996,Q,
20100209,NMY,1050,4900,Q,
20100210,NMY,2175,2375,Q,
20100211,NMY,2700,4500,Q,
20100212,NMY,1706,3006,Q,
20100216,NMY,5810,9796,Q,
20100217,NMY,4800,9120,Q,
20100218,NMY,2200,6851,Q,
20100219,NMY,4371,8533,Q,
20100222,NMY,1500,7000,Q,
20100223,NMY,1020,1811,Q,
20100224,NMY,1265,7768,Q,
20100225,NMY,150,2865,Q,
20100226,NMY,327,2427,Q,
20100302,NMY,11267,13107,Q,
20100303,NMY,1690,3690,Q,
20100304,NMY,4709,8209,Q,
20100305,NMY,1710,3410,Q,
20100308,NMY,1700,6200,Q,
20100309,NMY,1550,17278,Q,
20100310,NMY,6800,20108,Q,
20100311,NMY,1200,5806,Q,
20100312,NMY,14800,32281,Q,
20100315,NMY,1800,11273,Q,
20100316,NMY,25500,68125,Q,
20100317,NMY,2330,20310,Q,
20100318,NMY,1600,17096,Q,
20100319,NMY,1242,7163,Q,
20100322,NMY,3500,5490,Q,
20100323,NMY,5580,8115,Q,
20100324,NMY,3800,6500,Q,
20100325,NMY,546,2692,Q,
20100326,NMY,300,945,Q,
20100329,NMY,4280,5080,Q,
20100331,NMY,1500,4787,Q,
20100405,NMY,459,1619,Q,
20100407,NMY,600,2900,Q,
20100408,NMY,6041,10875,Q,
20100409,NMY,800,7118,Q,
20100412,NMY,1790,2090,Q,
20100413,NMY,300,4479,Q,
20100414,NMY,1700,3081,Q,
20100416,NMY,800,2745,Q,
20100419,NMY,2869,2869,Q,
20100420,NMY,1080,5130,Q,
20100421,NMY,1205,3988,Q,
20100423,NMY,100,800,Q,
20100426,NMY,2825,3195,Q,
20100427,NMY,690,3433,Q,
20100428,NMY,1800,4089,Q,
20100429,NMY,368,1482,Q,
20100503,NMY,1500,1979,Q,
20100504,NMY,2625,4482,Q,
20100510,NMY,7385,12485,Q,
20100511,NMY,795,1032,Q,
20100513,NMY,1300,1300,Q,
20100517,NMY,1239,2136,Q,
20100518,NMY,500,1071,Q,
20100519,NMY,243,2043,Q,
20100520,NMY,400,727,Q,
20100521,NMY,500,1750,Q,
20100524,NMY,600,3233,Q,
20100525,NMY,2100,3000,Q,
20100526,NMY,1333,4193,Q,
20100527,NMY,890,5333,Q,
20100528,NMY,500,1730,Q,
20100601,NMY,938,1361,Q,
20100602,NMY,3129,9954,Q,
20100603,NMY,341,991,Q,
20100604,NMY,1833,3787,Q,
20100607,NMY,735,5767,Q,
20100608,NMY,300,1130,Q,
20100609,NMY,400,675,Q,
20100610,NMY,4150,6297,Q,
20100611,NMY,995,4188,Q,
20100614,NMY,1700,2550,Q,
20100615,NMY,3335,7135,Q,
20100617,NMY,200,3651,Q,
20100618,NMY,1300,7145,Q,
20100621,NMY,1400,5693,Q,
20100622,NMY,700,3008,Q,
20100623,NMY,150,250,Q,
20100624,NMY,700,5299,Q,
20100625,NMY,3400,4200,Q,
20100628,NMY,6877,8837,Q,
20100629,NMY,1790,3798,Q,
20100630,NMY,1021,2341,Q,
20100701,NMY,1007,1507,Q,
20100702,NMY,3686,8912,Q,
20100706,NMY,325,325,Q,
20100707,NMY,280,2835,Q,
20100708,NMY,563,1513,Q,
20100709,NMY,317,2474,Q,
20110804,NMY,1103,4131,,0.0
