,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DTSI,39772,59650,Q,
20100105,DTSI,5364,14864,Q,
20100106,DTSI,7146,39751,Q,
20100107,DTSI,15663,60597,Q,
20100108,DTSI,26723,136097,Q,
20100111,DTSI,75005,194700,Q,
20100112,DTSI,112068,300093,Q,
20100113,DTSI,35299,180567,Q,
20100114,DTSI,20005,93229,Q,
20100115,DTSI,26309,52373,Q,
20100119,DTSI,27206,73349,Q,
20100120,DTSI,19686,77603,Q,
20100121,DTSI,19545,67909,Q,
20100122,DTSI,20135,28908,Q,
20100125,DTSI,5989,17568,Q,
20100126,DTSI,7414,15989,Q,
20100127,DTSI,15305,25335,Q,
20100128,DTSI,13041,23655,Q,
20100129,DTSI,11616,28608,Q,
20100201,DTSI,22367,61907,Q,
20100202,DTSI,21695,80709,Q,
20100203,DTSI,8347,58817,Q,
20100204,DTSI,4808,21539,Q,
20100205,DTSI,8370,30170,Q,
20100208,DTSI,6600,46826,Q,
20100209,DTSI,3792,24417,Q,
20100210,DTSI,3200,40319,Q,
20100211,DTSI,17793,115580,Q,
20100212,DTSI,1107,33058,Q,
20100216,DTSI,3459,26463,Q,
20100217,DTSI,3600,49727,Q,
20100218,DTSI,13853,100286,Q,
20100219,DTSI,30646,364674,Q,
20100222,DTSI,21051,150422,Q,
20100223,DTSI,78705,189418,Q,
20100224,DTSI,6277,18387,Q,
20100225,DTSI,22810,49942,Q,
20100226,DTSI,63872,163571,Q,
20100301,DTSI,28046,69050,Q,
20100302,DTSI,17684,39741,Q,
20100303,DTSI,55813,106738,Q,
20100304,DTSI,22425,32569,Q,
20100305,DTSI,50992,67484,Q,
20100308,DTSI,11965,21335,Q,
20100309,DTSI,11133,22461,Q,
20100310,DTSI,26725,35545,Q,
20100311,DTSI,15211,40848,Q,
20100312,DTSI,27929,43559,Q,
20100315,DTSI,27027,37734,Q,
20100316,DTSI,13221,20734,Q,
20100317,DTSI,4400,8900,Q,
20100318,DTSI,6700,31829,Q,
20100319,DTSI,6507,27778,Q,
20100322,DTSI,7809,65304,Q,
20100323,DTSI,11298,19358,Q,
20100324,DTSI,7231,9131,Q,
20100325,DTSI,12840,14595,Q,
20100326,DTSI,13129,16504,Q,
20100329,DTSI,8500,19747,Q,
20100330,DTSI,13600,19600,Q,
20100331,DTSI,14500,21127,Q,
20100401,DTSI,19504,30866,Q,
20100405,DTSI,35807,70081,Q,
20100406,DTSI,6870,28722,Q,
20100407,DTSI,19814,26764,Q,
20100408,DTSI,7800,18622,Q,
20100409,DTSI,8858,20069,Q,
20100412,DTSI,11042,17958,Q,
20100413,DTSI,24551,35135,Q,
20100414,DTSI,28100,41818,Q,
20100415,DTSI,14652,40773,Q,
20100416,DTSI,44024,87768,Q,
20100419,DTSI,13200,38568,Q,
20100420,DTSI,16511,21523,Q,
20100421,DTSI,9710,30946,Q,
20100422,DTSI,5667,46029,Q,
20100423,DTSI,11070,25327,Q,
20100426,DTSI,13646,66815,Q,
20100427,DTSI,11900,26804,Q,
20100428,DTSI,9534,15032,Q,
20100429,DTSI,14907,23067,Q,
20100430,DTSI,9060,17960,Q,
20100503,DTSI,9770,13905,Q,
20100504,DTSI,18500,29848,Q,
20100510,DTSI,12318,19511,Q,
20100511,DTSI,21143,45334,Q,
20100512,DTSI,9628,16960,Q,
20100513,DTSI,18114,29616,Q,
20100517,DTSI,20461,41525,Q,
20100518,DTSI,21486,148566,Q,
20100519,DTSI,15300,30806,Q,
20100520,DTSI,15823,26806,Q,
20100521,DTSI,14317,23442,Q,
20100524,DTSI,7778,17670,Q,
20100525,DTSI,13001,41464,Q,
20100526,DTSI,10262,25862,Q,
20100527,DTSI,2600,9915,Q,
20100528,DTSI,9284,21349,Q,
20100601,DTSI,7110,21823,Q,
20100602,DTSI,7764,16545,Q,
20100603,DTSI,9077,15400,Q,
20100604,DTSI,4610,8967,Q,
20100607,DTSI,10961,19991,Q,
20100608,DTSI,59027,146640,Q,
20100609,DTSI,43828,123946,Q,
20100610,DTSI,5886,10304,Q,
20100611,DTSI,18803,28703,Q,
20100614,DTSI,13834,20538,Q,
20100615,DTSI,18190,45290,Q,
20100616,DTSI,8664,10039,Q,
20100617,DTSI,9059,10711,Q,
20100618,DTSI,23791,31792,Q,
20100621,DTSI,7055,15736,Q,
20100622,DTSI,12927,25789,Q,
20100623,DTSI,18541,24920,Q,
20100624,DTSI,36888,43319,Q,
20100625,DTSI,5073,13683,Q,
20100628,DTSI,6500,12200,Q,
20100629,DTSI,22481,39151,Q,
20100630,DTSI,21713,62315,Q,
20100701,DTSI,13289,23445,Q,
20100702,DTSI,3200,9225,Q,
20100706,DTSI,4600,15250,Q,
20100707,DTSI,7753,20281,Q,
20100708,DTSI,6464,8464,Q,
20100709,DTSI,628,1191,Q,
20110804,DTSI,8590,17706,,0.0
