,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100513,TNAV,324805,644612,Q,
20100517,TNAV,51173,61809,Q,
20100518,TNAV,42330,133174,Q,
20100519,TNAV,8900,33016,Q,
20100520,TNAV,2500,7455,Q,
20100521,TNAV,5717,10347,Q,
20100524,TNAV,10200,16935,Q,
20100525,TNAV,1085,23816,Q,
20100526,TNAV,17895,49022,Q,
20100527,TNAV,34003,51207,Q,
20100528,TNAV,2000,77526,Q,
20100601,TNAV,6647,12467,Q,
20100602,TNAV,6550,26045,Q,
20100603,TNAV,3140,28475,Q,
20100604,TNAV,11516,18776,Q,
20100607,TNAV,3071,10108,Q,
20100608,TNAV,4924,17508,Q,
20100609,TNAV,900,10755,Q,
20100610,TNAV,7125,26070,Q,
20100611,TNAV,3694,13087,Q,
20100614,TNAV,1100,14382,Q,
20100615,TNAV,800,14132,Q,
20100616,TNAV,819,9655,Q,
20100617,TNAV,400,21348,Q,
20100618,TNAV,1398,5565,Q,
20100621,TNAV,2000,20181,Q,
20100622,TNAV,33093,47586,Q,
20100623,TNAV,13253,30923,Q,
20100624,TNAV,16575,36395,Q,
20100625,TNAV,19797,41438,Q,
20100628,TNAV,17635,32036,Q,
20100629,TNAV,13217,31084,Q,
20100630,TNAV,1250,3800,Q,
20100701,TNAV,544,7534,Q,
20100702,TNAV,17861,22261,Q,
20100706,TNAV,5503,17771,Q,
20100707,TNAV,10274,14705,Q,
20100708,TNAV,2350,4250,Q,
20100709,TNAV,2310,4520,Q,
20110804,TNAV,29570,139945,,0.0
