,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GUR,79367,93665,Q,
20100105,GUR,59512,119805,Q,
20100106,GUR,42124,60889,Q,
20100107,GUR,109123,120699,Q,
20100108,GUR,30859,37515,Q,
20100111,GUR,99165,111971,Q,
20100112,GUR,130775,188875,Q,
20100113,GUR,32126,41791,Q,
20100114,GUR,24846,78123,Q,
20100115,GUR,29233,38542,Q,
20100119,GUR,24124,28207,Q,
20100120,GUR,50444,66298,Q,
20100121,GUR,79021,140129,Q,
20100122,GUR,20228,49686,Q,
20100125,GUR,26537,43204,Q,
20100126,GUR,19773,81780,Q,
20100127,GUR,30416,79361,Q,
20100128,GUR,15993,57809,Q,
20100129,GUR,2050,54202,Q,
20100201,GUR,34900,100755,Q,
20100202,GUR,66977,88096,Q,
20100203,GUR,38094,49851,Q,
20100204,GUR,48976,212271,Q,
20100205,GUR,73559,319964,Q,
20100208,GUR,2900,57727,Q,
20100209,GUR,28071,316907,Q,
20100210,GUR,2413,31132,Q,
20100211,GUR,18045,43003,Q,
20100212,GUR,3342,19752,Q,
20100216,GUR,3911,23256,Q,
20100217,GUR,5983,16128,Q,
20100218,GUR,5811,44027,Q,
20100219,GUR,4806,17621,Q,
20100222,GUR,6741,19463,Q,
20100223,GUR,4788,158173,Q,
20100224,GUR,12019,130818,Q,
20100225,GUR,8735,28980,Q,
20100226,GUR,4575,11739,Q,
20100301,GUR,1012,126325,Q,
20100302,GUR,7441,84235,Q,
20100303,GUR,10082,23263,Q,
20100304,GUR,14713,23371,Q,
20100305,GUR,10113,72209,Q,
20100308,GUR,5206,45386,Q,
20100309,GUR,55047,150449,Q,
20100310,GUR,15119,40924,Q,
20100311,GUR,5079,15556,Q,
20100312,GUR,21125,28634,Q,
20100315,GUR,10919,19291,Q,
20100316,GUR,12209,20173,Q,
20100317,GUR,8028,33007,Q,
20100318,GUR,11296,23934,Q,
20100319,GUR,10773,22920,Q,
20100322,GUR,5256,13659,Q,
20100323,GUR,8615,18320,Q,
20100324,GUR,12959,40950,Q,
20100325,GUR,4815,35360,Q,
20100326,GUR,5343,16717,Q,
20100329,GUR,26802,44087,Q,
20100330,GUR,21688,29641,Q,
20100331,GUR,28869,41267,Q,
20100401,GUR,31045,47734,Q,
20100405,GUR,54515,60098,Q,
20100406,GUR,87616,145697,Q,
20100407,GUR,40507,64637,Q,
20100408,GUR,128397,137504,Q,
20100409,GUR,12121,25490,Q,
20100412,GUR,10667,13728,Q,
20100413,GUR,20159,32904,Q,
20100414,GUR,37488,40683,Q,
20100415,GUR,18515,29652,Q,
20100416,GUR,4768,21057,Q,
20100419,GUR,5665,21963,Q,
20100420,GUR,11606,36530,Q,
20100421,GUR,6505,15383,Q,
20100422,GUR,8019,19903,Q,
20100423,GUR,7219,14139,Q,
20100426,GUR,45705,52647,Q,
20100427,GUR,23609,44706,Q,
20100428,GUR,22247,46685,Q,
20100429,GUR,36708,196637,Q,
20100430,GUR,10488,15651,Q,
20100503,GUR,8524,22517,Q,
20100504,GUR,15558,87872,Q,
20100510,GUR,84899,133920,Q,
20100511,GUR,25580,52828,Q,
20100512,GUR,13707,26012,Q,
20100513,GUR,17462,38004,Q,
20100517,GUR,2249,18331,Q,
20100518,GUR,751,13072,Q,
20100519,GUR,1972,15795,Q,
20100520,GUR,4997,29364,Q,
20100521,GUR,2240,56793,Q,
20100524,GUR,4000,33185,Q,
20100525,GUR,2506,26685,Q,
20100526,GUR,5167,17777,Q,
20100527,GUR,7330,24826,Q,
20100528,GUR,2810,15616,Q,
20100601,GUR,5286,116521,Q,
20100602,GUR,10311,19585,Q,
20100603,GUR,6452,11291,Q,
20100604,GUR,23085,33195,Q,
20100607,GUR,46890,62345,Q,
20100608,GUR,52701,65345,Q,
20100609,GUR,5745,8936,Q,
20100610,GUR,10215,15660,Q,
20100611,GUR,9644,12698,Q,
20100614,GUR,5328,13390,Q,
20100615,GUR,2427,8779,Q,
20100616,GUR,23155,32212,Q,
20100617,GUR,2534,6450,Q,
20100618,GUR,15367,30387,Q,
20100621,GUR,5049,10698,Q,
20100622,GUR,4365,6831,Q,
20100623,GUR,14870,32512,Q,
20100624,GUR,2241,8809,Q,
20100625,GUR,5890,17252,Q,
20100628,GUR,925,3208,Q,
20100629,GUR,4195,20979,Q,
20100630,GUR,3364,10744,Q,
20100701,GUR,15826,43718,Q,
20100702,GUR,1591,13646,Q,
20100706,GUR,911,6452,Q,
20100707,GUR,50088,53625,Q,
20100708,GUR,772,4547,Q,
20100709,GUR,9081,15572,Q,
20110804,GUR,25853,61227,,0.0
