,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100430,PNG,473893,1321770,Q,
20100503,PNG,80639,287109,Q,
20100504,PNG,32076,149279,Q,
20100510,PNG,23407,71191,Q,
20100511,PNG,16670,58865,Q,
20100512,PNG,45673,247396,Q,
20100513,PNG,56410,105510,Q,
20100517,PNG,17375,93858,Q,
20100518,PNG,14880,61648,Q,
20100519,PNG,7546,33879,Q,
20100520,PNG,25865,123343,Q,
20100521,PNG,8448,54118,Q,
20100524,PNG,7206,30476,Q,
20100525,PNG,28250,144891,Q,
20100526,PNG,12526,112719,Q,
20100527,PNG,3550,55080,Q,
20100528,PNG,5312,26372,Q,
20100601,PNG,9760,35490,Q,
20100602,PNG,14800,51715,Q,
20100603,PNG,27940,76599,Q,
20100604,PNG,7440,29099,Q,
20100607,PNG,4150,23600,Q,
20100608,PNG,2400,21602,Q,
20100609,PNG,5500,52462,Q,
20100610,PNG,5100,76263,Q,
20100611,PNG,4713,26793,Q,
20100614,PNG,4240,23257,Q,
20100615,PNG,31325,75752,Q,
20100616,PNG,5100,21964,Q,
20100617,PNG,7486,49861,Q,
20100618,PNG,26671,71531,Q,
20100621,PNG,7450,57270,Q,
20100622,PNG,7798,42138,Q,
20100623,PNG,6950,22800,Q,
20100624,PNG,6280,56900,Q,
20100625,PNG,7000,38150,Q,
20100628,PNG,8405,21690,Q,
20100629,PNG,2000,65402,Q,
20100630,PNG,17213,43941,Q,
20100701,PNG,10765,31101,Q,
20100702,PNG,15075,22926,Q,
20100706,PNG,11399,36008,Q,
20100707,PNG,11837,30724,Q,
20100708,PNG,33812,60073,Q,
20100709,PNG,17873,37738,Q,
20110804,PNG,6675,74976,,0.0
