,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100107,FBPpC,100,32600,Q,
20100121,FBPpC,700,900,Q,
20100201,FBPpC,200,300,Q,
20100202,FBPpC,3000,5100,Q,
20100203,FBPpC,100,3800,Q,
20100209,FBPpC,1300,2600,Q,
20100226,FBPpC,400,510,Q,
20100304,FBPpC,200,400,Q,
20100305,FBPpC,700,700,Q,
20100309,FBPpC,100,500,Q,
20100311,FBPpC,6768,6768,Q,
20100315,FBPpC,100,230,Q,
20100316,FBPpC,100,200,Q,
20100322,FBPpC,100,1100,Q,
20100331,FBPpC,100,400,Q,
20100401,FBPpC,100,500,Q,
20100406,FBPpC,700,13400,Q,
20100408,FBPpC,4500,5600,Q,
20100409,FBPpC,500,34928,Q,
20100412,FBPpC,800,2500,Q,
20100419,FBPpC,100,1200,Q,
20100421,FBPpC,100,200,Q,
20100422,FBPpC,100,3570,Q,
20100513,FBPpC,1600,2900,Q,
20100517,FBPpC,1404,3659,Q,
20100519,FBPpC,4000,13025,Q,
20100520,FBPpC,2000,5000,Q,
20100525,FBPpC,680,5950,Q,
20100526,FBPpC,600,3180,Q,
20100527,FBPpC,3200,6419,Q,
20100528,FBPpC,8940,9520,Q,
20100601,FBPpC,300,3700,Q,
20100603,FBPpC,2000,10570,Q,
20100604,FBPpC,900,4100,Q,
20100609,FBPpC,5700,9268,Q,
20100610,FBPpC,5900,12241,Q,
20100614,FBPpC,1800,5700,Q,
20100616,FBPpC,200,1340,Q,
20100618,FBPpC,200,6600,Q,
20100629,FBPpC,867,8464,Q,
20100702,FBPpC,400,3225,Q,
20100706,FBPpC,550,1100,Q,
20100708,FBPpC,7626,28703,Q,
20100709,FBPpC,700,3050,Q,
