,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DVN,395834,891172,Q,
20100105,DVN,407635,974543,Q,
20100106,DVN,309775,739465,Q,
20100107,DVN,301076,708577,Q,
20100108,DVN,159758,489990,Q,
20100111,DVN,316660,869630,Q,
20100112,DVN,230555,551990,Q,
20100113,DVN,203811,421391,Q,
20100114,DVN,207727,538545,Q,
20100115,DVN,283406,752937,Q,
20100119,DVN,182920,529740,Q,
20100120,DVN,198507,577415,Q,
20100121,DVN,227631,516808,Q,
20100122,DVN,161933,547667,Q,
20100125,DVN,208441,614929,Q,
20100126,DVN,292293,757760,Q,
20100127,DVN,290638,747559,Q,
20100128,DVN,262656,699865,Q,
20100129,DVN,401593,1051467,Q,
20100201,DVN,262085,709809,Q,
20100202,DVN,515961,918375,Q,
20100203,DVN,325047,748053,Q,
20100204,DVN,268766,781596,Q,
20100205,DVN,358637,809280,Q,
20100208,DVN,249842,547446,Q,
20100209,DVN,259012,771428,Q,
20100210,DVN,213672,942664,Q,
20100211,DVN,203556,688438,Q,
20100212,DVN,212329,562526,Q,
20100216,DVN,304876,656603,Q,
20100217,DVN,600146,1331766,Q,
20100218,DVN,326628,797809,Q,
20100219,DVN,392745,837349,Q,
20100222,DVN,370121,811589,Q,
20100223,DVN,336675,1087141,Q,
20100224,DVN,139532,484036,Q,
20100225,DVN,272129,776071,Q,
20100226,DVN,210480,769238,Q,
20100301,DVN,276188,811165,Q,
20100302,DVN,307767,695784,Q,
20100303,DVN,343208,832903,Q,
20100304,DVN,291041,826441,Q,
20100305,DVN,276418,838271,Q,
20100308,DVN,440898,1089090,Q,
20100309,DVN,937466,1799131,Q,
20100310,DVN,554344,1195813,Q,
20100311,DVN,1066278,2672295,Q,
20100312,DVN,378905,1561327,Q,
20100315,DVN,427635,1334081,Q,
20100316,DVN,623236,2366911,Q,
20100317,DVN,610919,2403641,Q,
20100318,DVN,612968,2304122,Q,
20100319,DVN,431669,1969330,Q,
20100322,DVN,413285,2164834,Q,
20100323,DVN,640475,1725308,Q,
20100324,DVN,1224671,3334130,Q,
20100325,DVN,450624,1927542,Q,
20100326,DVN,285313,1320348,Q,
20100329,DVN,501034,1481494,Q,
20100330,DVN,262250,882788,Q,
20100331,DVN,413578,1336370,Q,
20100401,DVN,429788,1407728,Q,
20100405,DVN,431280,1282958,Q,
20100406,DVN,252273,795245,Q,
20100407,DVN,400071,1179077,Q,
20100408,DVN,218524,939007,Q,
20100409,DVN,462734,1261958,Q,
20100412,DVN,303305,695952,Q,
20100413,DVN,282003,1091482,Q,
20100414,DVN,284925,850929,Q,
20100415,DVN,207126,723102,Q,
20100416,DVN,235792,852796,Q,
20100419,DVN,229147,725581,Q,
20100420,DVN,430954,1179386,Q,
20100421,DVN,296191,901835,Q,
20100422,DVN,365892,906569,Q,
20100423,DVN,599553,1467167,Q,
20100426,DVN,284247,1019269,Q,
20100427,DVN,347359,916375,Q,
20100428,DVN,321951,762393,Q,
20100429,DVN,352722,1077008,Q,
20100430,DVN,472656,1394133,Q,
20100503,DVN,331183,1114510,Q,
20100504,DVN,433558,1182915,Q,
20100510,DVN,501323,1183867,Q,
20100511,DVN,375806,852096,Q,
20100512,DVN,640709,1365614,Q,
20100513,DVN,597149,1600679,Q,
20100517,DVN,305118,857550,Q,
20100518,DVN,332387,949824,Q,
20100519,DVN,464393,1255467,Q,
20100520,DVN,562847,1351756,Q,
20100521,DVN,509776,988775,Q,
20100524,DVN,272581,835529,Q,
20100525,DVN,376354,1561096,Q,
20100526,DVN,293218,1542378,Q,
20100527,DVN,527999,1209534,Q,
20100528,DVN,503955,1020957,Q,
20100601,DVN,490770,1100659,Q,
20100602,DVN,956446,2074305,Q,
20100603,DVN,824922,1814975,Q,
20100604,DVN,881439,1843636,Q,
20100607,DVN,600851,2010216,Q,
20100608,DVN,511448,1171564,Q,
20100609,DVN,546863,1095164,Q,
20100610,DVN,535060,1301525,Q,
20100611,DVN,398515,903896,Q,
20100614,DVN,513285,1367465,Q,
20100615,DVN,667372,1241534,Q,
20100616,DVN,482817,1225626,Q,
20100617,DVN,325078,789170,Q,
20100618,DVN,245244,570224,Q,
20100621,DVN,283318,792903,Q,
20100622,DVN,357340,773457,Q,
20100623,DVN,310835,1070323,Q,
20100624,DVN,298916,1160624,Q,
20100625,DVN,372730,1299003,Q,
20100628,DVN,178048,486674,Q,
20100629,DVN,327208,880230,Q,
20100630,DVN,365438,682236,Q,
20100701,DVN,477281,1070220,Q,
20100702,DVN,389641,709034,Q,
20100706,DVN,262911,609302,Q,
20100707,DVN,412345,1623233,Q,
20100708,DVN,244419,739110,Q,
20100709,DVN,195786,504000,Q,
20110804,DVN,326667,809244,,400.0
