,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SBGI,167450,294884,Q,
20100105,SBGI,200350,315982,Q,
20100106,SBGI,81084,202781,Q,
20100107,SBGI,51594,188507,Q,
20100108,SBGI,29188,67277,Q,
20100111,SBGI,58475,127499,Q,
20100112,SBGI,24840,66426,Q,
20100113,SBGI,90123,176275,Q,
20100114,SBGI,47491,125030,Q,
20100115,SBGI,34710,118344,Q,
20100119,SBGI,172431,481787,Q,
20100120,SBGI,166389,314389,Q,
20100121,SBGI,60080,198016,Q,
20100122,SBGI,74046,194345,Q,
20100125,SBGI,95534,156447,Q,
20100126,SBGI,59389,124077,Q,
20100127,SBGI,42338,91400,Q,
20100128,SBGI,53270,88464,Q,
20100129,SBGI,58353,102551,Q,
20100201,SBGI,323586,723479,Q,
20100202,SBGI,106409,240920,Q,
20100203,SBGI,66017,189798,Q,
20100204,SBGI,70694,302690,Q,
20100205,SBGI,44596,183132,Q,
20100208,SBGI,85490,199276,Q,
20100209,SBGI,63678,168853,Q,
20100210,SBGI,39741,156156,Q,
20100211,SBGI,38259,127571,Q,
20100212,SBGI,23821,101966,Q,
20100216,SBGI,71176,190565,Q,
20100217,SBGI,167136,477279,Q,
20100218,SBGI,61122,199160,Q,
20100219,SBGI,44388,131707,Q,
20100222,SBGI,46669,140587,Q,
20100223,SBGI,66361,168251,Q,
20100224,SBGI,62164,137915,Q,
20100225,SBGI,36932,158382,Q,
20100226,SBGI,21970,103706,Q,
20100301,SBGI,110801,316747,Q,
20100302,SBGI,73740,367596,Q,
20100303,SBGI,62140,265579,Q,
20100304,SBGI,47120,177874,Q,
20100305,SBGI,58914,223031,Q,
20100308,SBGI,94559,220085,Q,
20100309,SBGI,69710,171334,Q,
20100310,SBGI,82864,259059,Q,
20100311,SBGI,68911,227518,Q,
20100312,SBGI,171352,394042,Q,
20100315,SBGI,52338,121535,Q,
20100316,SBGI,49342,108876,Q,
20100317,SBGI,71009,192929,Q,
20100318,SBGI,42289,124746,Q,
20100319,SBGI,75948,237855,Q,
20100322,SBGI,93941,221961,Q,
20100323,SBGI,40505,158766,Q,
20100324,SBGI,21663,106401,Q,
20100325,SBGI,64686,191271,Q,
20100326,SBGI,65081,319227,Q,
20100329,SBGI,29598,147278,Q,
20100330,SBGI,37785,163284,Q,
20100331,SBGI,136455,231344,Q,
20100401,SBGI,60823,168295,Q,
20100405,SBGI,68052,179157,Q,
20100406,SBGI,41054,110128,Q,
20100407,SBGI,91081,209008,Q,
20100408,SBGI,69643,216406,Q,
20100409,SBGI,72103,138255,Q,
20100412,SBGI,95430,234875,Q,
20100413,SBGI,66355,157031,Q,
20100414,SBGI,270411,541402,Q,
20100415,SBGI,94738,254464,Q,
20100416,SBGI,107475,266996,Q,
20100419,SBGI,127984,229876,Q,
20100420,SBGI,44438,285328,Q,
20100421,SBGI,187861,423781,Q,
20100422,SBGI,109672,238400,Q,
20100423,SBGI,44061,200155,Q,
20100426,SBGI,44533,195350,Q,
20100427,SBGI,72465,275424,Q,
20100428,SBGI,49813,195349,Q,
20100429,SBGI,73356,355283,Q,
20100430,SBGI,79867,171801,Q,
20100503,SBGI,89067,197992,Q,
20100504,SBGI,109995,366288,Q,
20100510,SBGI,62577,148071,Q,
20100511,SBGI,88844,187454,Q,
20100512,SBGI,114159,233010,Q,
20100513,SBGI,71593,148912,Q,
20100517,SBGI,109946,192089,Q,
20100518,SBGI,107409,227311,Q,
20100519,SBGI,64084,137617,Q,
20100520,SBGI,67482,436052,Q,
20100521,SBGI,88698,273479,Q,
20100524,SBGI,22943,50621,Q,
20100525,SBGI,49419,91515,Q,
20100526,SBGI,36214,102805,Q,
20100527,SBGI,53562,107004,Q,
20100528,SBGI,25610,71557,Q,
20100601,SBGI,41195,73546,Q,
20100602,SBGI,32435,82340,Q,
20100603,SBGI,17262,46590,Q,
20100604,SBGI,43660,85695,Q,
20100607,SBGI,59818,176361,Q,
20100608,SBGI,78946,213956,Q,
20100609,SBGI,38252,80633,Q,
20100610,SBGI,11200,86096,Q,
20100611,SBGI,22250,103144,Q,
20100614,SBGI,31438,70238,Q,
20100615,SBGI,38879,90001,Q,
20100616,SBGI,36978,82567,Q,
20100617,SBGI,53315,157986,Q,
20100618,SBGI,73388,170492,Q,
20100621,SBGI,90917,256997,Q,
20100622,SBGI,72689,180597,Q,
20100623,SBGI,37285,171348,Q,
20100624,SBGI,91366,201501,Q,
20100625,SBGI,32874,183970,Q,
20100628,SBGI,44789,234857,Q,
20100629,SBGI,95082,193141,Q,
20100630,SBGI,97856,169851,Q,
20100701,SBGI,27320,87102,Q,
20100702,SBGI,40926,98569,Q,
20100706,SBGI,72057,157091,Q,
20100707,SBGI,29155,76522,Q,
20100708,SBGI,22088,56853,Q,
20100709,SBGI,20908,41326,Q,
20110804,SBGI,179083,302314,,900.0
