,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,FREpQ,406,800,Q,
20100107,FREpQ,1200,2000,Q,
20100111,FREpQ,950,1100,Q,
20100113,FREpQ,1000,1000,Q,
20100115,FREpQ,300,300,Q,
20100121,FREpQ,1000,1500,Q,
20100122,FREpQ,2900,5450,Q,
20100126,FREpQ,2900,8700,Q,
20100127,FREpQ,800,1200,Q,
20100205,FREpQ,300,300,Q,
20100217,FREpQ,200,200,Q,
20100224,FREpQ,100,100,Q,
20100312,FREpQ,900,900,Q,
20100315,FREpQ,400,400,Q,
20100317,FREpQ,100,1690,Q,
20100319,FREpQ,595,695,Q,
20100412,FREpQ,800,1900,Q,
20100414,FREpQ,100,200,Q,
20100416,FREpQ,3200,3400,Q,
20100419,FREpQ,1000,1100,Q,
20100423,FREpQ,1200,1600,Q,
20100426,FREpQ,400,189500,Q,
20100503,FREpQ,100,100,Q,
20100504,FREpQ,200,200,Q,
20100510,FREpQ,533,533,Q,
20100511,FREpQ,1700,1700,Q,
20100517,FREpQ,200,1500,Q,
20100521,FREpQ,400,4837,Q,
20100525,FREpQ,400,400,Q,
20100526,FREpQ,7300,7500,Q,
20100527,FREpQ,700,2300,Q,
20100528,FREpQ,300,2100,Q,
20100614,FREpQ,100,100,Q,
20100616,FREpQ,500,2200,Q,
20100617,FREpQ,2300,2600,Q,
20100618,FREpQ,13182,15140,Q,
20100621,FREpQ,275,375,Q,
20100702,FREpQ,200,200,Q,
