,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NPO,4831,20037,Q,
20100105,NPO,4059,21143,Q,
20100106,NPO,26900,95586,Q,
20100107,NPO,5362,12502,Q,
20100108,NPO,2800,7300,Q,
20100111,NPO,29200,63206,Q,
20100112,NPO,6390,22462,Q,
20100113,NPO,28956,68437,Q,
20100114,NPO,4100,10589,Q,
20100115,NPO,2206,8894,Q,
20100119,NPO,1700,5349,Q,
20100120,NPO,13410,24250,Q,
20100121,NPO,7414,14506,Q,
20100122,NPO,3110,12643,Q,
20100125,NPO,600,8295,Q,
20100126,NPO,1246,6031,Q,
20100127,NPO,2950,5060,Q,
20100128,NPO,2868,5780,Q,
20100129,NPO,10390,17766,Q,
20100201,NPO,2500,9982,Q,
20100202,NPO,9182,35711,Q,
20100203,NPO,4900,13023,Q,
20100204,NPO,10119,40159,Q,
20100205,NPO,4500,13145,Q,
20100208,NPO,1300,6625,Q,
20100209,NPO,10112,16905,Q,
20100210,NPO,3964,15284,Q,
20100211,NPO,44602,63443,Q,
20100212,NPO,7200,18805,Q,
20100216,NPO,6855,31420,Q,
20100217,NPO,5347,20370,Q,
20100218,NPO,3379,14750,Q,
20100219,NPO,3400,13488,Q,
20100222,NPO,12600,37675,Q,
20100223,NPO,8970,27774,Q,
20100224,NPO,7318,30846,Q,
20100225,NPO,2600,12702,Q,
20100226,NPO,5620,13276,Q,
20100301,NPO,5502,14280,Q,
20100302,NPO,3272,18339,Q,
20100303,NPO,2608,11041,Q,
20100304,NPO,2747,9137,Q,
20100305,NPO,5100,20728,Q,
20100308,NPO,9100,18300,Q,
20100309,NPO,3100,20965,Q,
20100310,NPO,28175,63040,Q,
20100311,NPO,1800,5784,Q,
20100312,NPO,2963,13220,Q,
20100315,NPO,2776,13476,Q,
20100316,NPO,1940,3225,Q,
20100317,NPO,2549,4294,Q,
20100318,NPO,3151,12471,Q,
20100319,NPO,2000,12104,Q,
20100322,NPO,4866,14298,Q,
20100323,NPO,3700,15913,Q,
20100324,NPO,14332,26619,Q,
20100325,NPO,7644,24408,Q,
20100326,NPO,3800,16155,Q,
20100329,NPO,5438,13106,Q,
20100330,NPO,7450,19579,Q,
20100331,NPO,5613,15036,Q,
20100401,NPO,5450,14107,Q,
20100405,NPO,3300,10267,Q,
20100406,NPO,2560,17296,Q,
20100407,NPO,700,11783,Q,
20100408,NPO,6725,35629,Q,
20100409,NPO,2700,9510,Q,
20100412,NPO,2376,7822,Q,
20100413,NPO,5649,23213,Q,
20100414,NPO,4180,20255,Q,
20100415,NPO,1000,5640,Q,
20100416,NPO,5300,15226,Q,
20100419,NPO,5225,12334,Q,
20100420,NPO,7690,13143,Q,
20100421,NPO,6389,34689,Q,
20100422,NPO,1285,5144,Q,
20100423,NPO,4387,23867,Q,
20100426,NPO,5020,15281,Q,
20100427,NPO,12359,156412,Q,
20100428,NPO,9827,14777,Q,
20100429,NPO,11535,30755,Q,
20100430,NPO,10681,40694,Q,
20100503,NPO,4000,25430,Q,
20100504,NPO,10218,48949,Q,
20100510,NPO,10164,39280,Q,
20100511,NPO,14588,24895,Q,
20100512,NPO,7507,14150,Q,
20100513,NPO,8336,34060,Q,
20100517,NPO,31840,60870,Q,
20100518,NPO,23602,99197,Q,
20100519,NPO,13555,41895,Q,
20100520,NPO,5402,33636,Q,
20100521,NPO,11136,29524,Q,
20100524,NPO,5000,23857,Q,
20100525,NPO,43101,98677,Q,
20100526,NPO,27810,81335,Q,
20100527,NPO,9820,31280,Q,
20100528,NPO,14330,27330,Q,
20100601,NPO,10132,47684,Q,
20100602,NPO,8369,39685,Q,
20100603,NPO,12521,26745,Q,
20100604,NPO,23190,41051,Q,
20100607,NPO,5681,23895,Q,
20100608,NPO,13541,27272,Q,
20100609,NPO,23548,38540,Q,
20100610,NPO,29528,48330,Q,
20100611,NPO,17667,30911,Q,
20100614,NPO,19163,42400,Q,
20100615,NPO,31467,70912,Q,
20100616,NPO,11484,27009,Q,
20100617,NPO,9624,25384,Q,
20100618,NPO,4300,17154,Q,
20100621,NPO,6682,49852,Q,
20100622,NPO,5300,20836,Q,
20100623,NPO,9800,31325,Q,
20100624,NPO,3099,13639,Q,
20100625,NPO,6869,38257,Q,
20100628,NPO,3100,24604,Q,
20100629,NPO,9755,49840,Q,
20100630,NPO,9674,23959,Q,
20100701,NPO,8591,16799,Q,
20100702,NPO,8508,14009,Q,
20100706,NPO,12936,26166,Q,
20100707,NPO,15727,26529,Q,
20100708,NPO,6225,33084,Q,
20100709,NPO,2907,12607,Q,
20110804,NPO,11627,50888,,0.0
