,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,KSWS,4502,9364,Q,
20100105,KSWS,5940,11739,Q,
20100106,KSWS,9945,23791,Q,
20100107,KSWS,2294,2938,Q,
20100108,KSWS,3852,4052,Q,
20100111,KSWS,1320,4761,Q,
20100112,KSWS,1500,2500,Q,
20100113,KSWS,5818,6693,Q,
20100114,KSWS,2050,4249,Q,
20100115,KSWS,8320,17773,Q,
20100119,KSWS,2050,6804,Q,
20100120,KSWS,16916,23474,Q,
20100121,KSWS,6397,13151,Q,
20100122,KSWS,3500,9716,Q,
20100125,KSWS,4970,18070,Q,
20100126,KSWS,25174,38474,Q,
20100127,KSWS,3525,5435,Q,
20100128,KSWS,6722,15955,Q,
20100129,KSWS,10454,15244,Q,
20100201,KSWS,6700,12097,Q,
20100202,KSWS,13155,22323,Q,
20100203,KSWS,12469,22493,Q,
20100204,KSWS,9250,24187,Q,
20100205,KSWS,5160,10710,Q,
20100208,KSWS,17296,28207,Q,
20100209,KSWS,2526,8655,Q,
20100210,KSWS,3272,10520,Q,
20100211,KSWS,8879,17356,Q,
20100212,KSWS,5076,8883,Q,
20100216,KSWS,12300,17852,Q,
20100217,KSWS,11023,20905,Q,
20100218,KSWS,8170,21135,Q,
20100219,KSWS,32716,63759,Q,
20100222,KSWS,3857,12579,Q,
20100223,KSWS,7755,20493,Q,
20100224,KSWS,2950,12158,Q,
20100225,KSWS,8012,18217,Q,
20100226,KSWS,1972,6872,Q,
20100301,KSWS,6936,14436,Q,
20100302,KSWS,1718,7477,Q,
20100303,KSWS,6604,17695,Q,
20100304,KSWS,5276,10373,Q,
20100305,KSWS,12625,20825,Q,
20100308,KSWS,6700,13050,Q,
20100309,KSWS,10574,35304,Q,
20100310,KSWS,7601,28601,Q,
20100311,KSWS,1780,2680,Q,
20100312,KSWS,2520,4320,Q,
20100315,KSWS,6164,15248,Q,
20100316,KSWS,5276,16614,Q,
20100317,KSWS,4322,10287,Q,
20100318,KSWS,8896,17142,Q,
20100319,KSWS,9519,24650,Q,
20100322,KSWS,6064,11068,Q,
20100323,KSWS,2450,8099,Q,
20100324,KSWS,3674,11224,Q,
20100325,KSWS,7381,14002,Q,
20100326,KSWS,3402,11169,Q,
20100329,KSWS,4617,7416,Q,
20100330,KSWS,5670,7870,Q,
20100331,KSWS,8547,18060,Q,
20100401,KSWS,8246,15960,Q,
20100405,KSWS,5331,12926,Q,
20100406,KSWS,9035,21076,Q,
20100407,KSWS,46430,105809,Q,
20100408,KSWS,35290,79466,Q,
20100409,KSWS,22899,45443,Q,
20100412,KSWS,11200,39920,Q,
20100413,KSWS,11979,28534,Q,
20100414,KSWS,25737,67782,Q,
20100415,KSWS,16746,37603,Q,
20100416,KSWS,9900,25850,Q,
20100419,KSWS,9108,19656,Q,
20100420,KSWS,8334,20652,Q,
20100421,KSWS,7926,17180,Q,
20100422,KSWS,11874,19634,Q,
20100423,KSWS,6025,15907,Q,
20100426,KSWS,3867,12463,Q,
20100427,KSWS,38783,55557,Q,
20100428,KSWS,7682,14673,Q,
20100429,KSWS,5655,10892,Q,
20100430,KSWS,14353,38980,Q,
20100503,KSWS,9975,31381,Q,
20100504,KSWS,8171,28643,Q,
20100510,KSWS,229508,808229,Q,
20100511,KSWS,23157,85329,Q,
20100512,KSWS,20561,150406,Q,
20100513,KSWS,60291,85017,Q,
20100517,KSWS,58865,109044,Q,
20100518,KSWS,110615,212890,Q,
20100519,KSWS,31813,125845,Q,
20100520,KSWS,40036,72886,Q,
20100521,KSWS,30664,60620,Q,
20100524,KSWS,40432,94526,Q,
20100525,KSWS,33840,68141,Q,
20100526,KSWS,25798,67955,Q,
20100527,KSWS,31629,106391,Q,
20100528,KSWS,28586,38461,Q,
20100601,KSWS,17400,75826,Q,
20100602,KSWS,13011,20753,Q,
20100603,KSWS,9565,21948,Q,
20100604,KSWS,23348,36648,Q,
20100607,KSWS,32597,48577,Q,
20100608,KSWS,61500,93023,Q,
20100609,KSWS,23303,35948,Q,
20100610,KSWS,9039,20239,Q,
20100611,KSWS,7780,38051,Q,
20100614,KSWS,11500,26406,Q,
20100615,KSWS,8454,40277,Q,
20100616,KSWS,11683,20546,Q,
20100617,KSWS,4000,20800,Q,
20100618,KSWS,6812,12192,Q,
20100621,KSWS,13600,34067,Q,
20100622,KSWS,10634,19405,Q,
20100623,KSWS,3832,5282,Q,
20100624,KSWS,7786,15082,Q,
20100625,KSWS,33540,48656,Q,
20100628,KSWS,10970,18002,Q,
20100629,KSWS,13250,24640,Q,
20100630,KSWS,10170,18270,Q,
20100701,KSWS,11081,28260,Q,
20100702,KSWS,37333,45382,Q,
20100706,KSWS,20913,186488,Q,
20100707,KSWS,9036,24344,Q,
20100708,KSWS,5900,14100,Q,
20100709,KSWS,3882,8373,Q,
20110804,KSWS,24693,405562,,300.0
