,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PSP,86581,117333,Q,
20100105,PSP,48158,72418,Q,
20100106,PSP,33203,71119,Q,
20100107,PSP,38248,73879,Q,
20100108,PSP,19548,221768,Q,
20100111,PSP,78367,135750,Q,
20100112,PSP,14908,73764,Q,
20100113,PSP,10678,51533,Q,
20100114,PSP,35304,65527,Q,
20100115,PSP,37831,61998,Q,
20100119,PSP,218201,293375,Q,
20100120,PSP,80672,313029,Q,
20100121,PSP,76874,132223,Q,
20100122,PSP,30217,57920,Q,
20100125,PSP,97437,136833,Q,
20100126,PSP,17191,55774,Q,
20100127,PSP,22203,38691,Q,
20100128,PSP,24246,52117,Q,
20100129,PSP,30961,60092,Q,
20100201,PSP,36765,76616,Q,
20100202,PSP,16536,68116,Q,
20100203,PSP,38608,209203,Q,
20100204,PSP,27424,91350,Q,
20100205,PSP,56371,107325,Q,
20100208,PSP,6091,37602,Q,
20100209,PSP,22665,62073,Q,
20100210,PSP,26344,60093,Q,
20100211,PSP,20079,53170,Q,
20100212,PSP,54722,81457,Q,
20100216,PSP,28018,44785,Q,
20100217,PSP,26060,31928,Q,
20100218,PSP,22622,34178,Q,
20100219,PSP,10995,24852,Q,
20100222,PSP,19677,31123,Q,
20100223,PSP,12994,29946,Q,
20100224,PSP,12575,47825,Q,
20100225,PSP,22735,29031,Q,
20100226,PSP,22155,36988,Q,
20100301,PSP,41993,60701,Q,
20100302,PSP,35668,42906,Q,
20100303,PSP,25028,84814,Q,
20100304,PSP,30240,41341,Q,
20100305,PSP,20211,30191,Q,
20100308,PSP,26564,49268,Q,
20100309,PSP,21271,29842,Q,
20100310,PSP,24561,29476,Q,
20100311,PSP,26250,44933,Q,
20100312,PSP,38786,55711,Q,
20100315,PSP,79538,111740,Q,
20100316,PSP,32127,50594,Q,
20100317,PSP,25394,45960,Q,
20100318,PSP,200754,220733,Q,
20100319,PSP,31438,45084,Q,
20100322,PSP,30711,49858,Q,
20100323,PSP,39946,51693,Q,
20100324,PSP,16137,23054,Q,
20100325,PSP,28929,305766,Q,
20100326,PSP,23588,100441,Q,
20100329,PSP,36774,202120,Q,
20100330,PSP,24585,82345,Q,
20100331,PSP,30053,77414,Q,
20100401,PSP,27492,228983,Q,
20100405,PSP,122930,153898,Q,
20100406,PSP,94765,114830,Q,
20100407,PSP,43144,66017,Q,
20100408,PSP,14425,33266,Q,
20100409,PSP,27866,193447,Q,
20100412,PSP,20180,29794,Q,
20100413,PSP,26264,46150,Q,
20100414,PSP,25720,57040,Q,
20100415,PSP,117492,164316,Q,
20100416,PSP,41000,78506,Q,
20100419,PSP,37374,53325,Q,
20100420,PSP,25982,69746,Q,
20100421,PSP,30616,56638,Q,
20100422,PSP,33257,62637,Q,
20100423,PSP,17125,24733,Q,
20100426,PSP,20823,40076,Q,
20100427,PSP,42209,115232,Q,
20100428,PSP,15772,49079,Q,
20100429,PSP,12930,43747,Q,
20100430,PSP,187510,396737,Q,
20100503,PSP,48269,60237,Q,
20100504,PSP,77372,112948,Q,
20100510,PSP,25713,95677,Q,
20100511,PSP,35690,107185,Q,
20100512,PSP,33621,635054,Q,
20100513,PSP,43672,78848,Q,
20100517,PSP,27047,75432,Q,
20100518,PSP,102936,158598,Q,
20100519,PSP,38298,85209,Q,
20100520,PSP,19015,89043,Q,
20100521,PSP,127378,178727,Q,
20100524,PSP,21093,36298,Q,
20100525,PSP,31456,189352,Q,
20100526,PSP,75648,105728,Q,
20100527,PSP,12310,44266,Q,
20100528,PSP,15982,62962,Q,
20100601,PSP,38709,103439,Q,
20100602,PSP,28389,52384,Q,
20100603,PSP,18642,83406,Q,
20100604,PSP,16473,37327,Q,
20100607,PSP,24193,66188,Q,
20100608,PSP,24849,205641,Q,
20100609,PSP,21918,63086,Q,
20100610,PSP,6427,38162,Q,
20100611,PSP,4124,30300,Q,
20100614,PSP,27522,51921,Q,
20100615,PSP,39642,226502,Q,
20100616,PSP,13020,43314,Q,
20100617,PSP,22517,53820,Q,
20100618,PSP,14032,30732,Q,
20100621,PSP,23393,54469,Q,
20100622,PSP,19255,52583,Q,
20100623,PSP,20830,65226,Q,
20100624,PSP,7318,26477,Q,
20100625,PSP,31741,51075,Q,
20100628,PSP,7267,19073,Q,
20100629,PSP,27423,45333,Q,
20100630,PSP,5558,45580,Q,
20100701,PSP,9953,49296,Q,
20100702,PSP,15153,32492,Q,
20100706,PSP,60143,137175,Q,
20100707,PSP,6318,25573,Q,
20100708,PSP,9874,30720,Q,
20100709,PSP,13495,26532,Q,
20110804,PSP,73431,169692,,0.0
