,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,UTMD,200,600,Q,
20100105,UTMD,100,570,Q,
20100106,UTMD,504,1585,Q,
20100107,UTMD,300,1369,Q,
20100108,UTMD,100,1500,Q,
20100111,UTMD,300,1893,Q,
20100112,UTMD,1422,6917,Q,
20100114,UTMD,200,600,Q,
20100119,UTMD,300,700,Q,
20100120,UTMD,300,400,Q,
20100121,UTMD,100,500,Q,
20100122,UTMD,700,3100,Q,
20100125,UTMD,900,2321,Q,
20100126,UTMD,1605,2605,Q,
20100127,UTMD,100,500,Q,
20100128,UTMD,1231,1531,Q,
20100201,UTMD,300,650,Q,
20100202,UTMD,100,600,Q,
20100204,UTMD,400,1057,Q,
20100208,UTMD,100,200,Q,
20100209,UTMD,200,200,Q,
20100210,UTMD,300,507,Q,
20100211,UTMD,850,1550,Q,
20100216,UTMD,100,300,Q,
20100219,UTMD,600,2978,Q,
20100222,UTMD,141,2941,Q,
20100223,UTMD,1100,1400,Q,
20100224,UTMD,299,600,Q,
20100225,UTMD,176,176,Q,
20100302,UTMD,2731,2931,Q,
20100303,UTMD,300,700,Q,
20100304,UTMD,400,700,Q,
20100308,UTMD,280,1600,Q,
20100310,UTMD,100,300,Q,
20100315,UTMD,1003,2003,Q,
20100318,UTMD,200,2857,Q,
20100324,UTMD,100,900,Q,
20100325,UTMD,200,754,Q,
20100326,UTMD,200,300,Q,
20100329,UTMD,200,702,Q,
20100330,UTMD,100,100,Q,
20100331,UTMD,100,100,Q,
20100401,UTMD,200,1249,Q,
20100405,UTMD,321,471,Q,
20100407,UTMD,600,910,Q,
20100415,UTMD,1700,2252,Q,
20100416,UTMD,100,100,Q,
20100419,UTMD,100,100,Q,
20100420,UTMD,200,200,Q,
20100422,UTMD,100,457,Q,
20100423,UTMD,100,100,Q,
20100426,UTMD,200,200,Q,
20100428,UTMD,125,225,Q,
20100429,UTMD,435,535,Q,
20100503,UTMD,400,600,Q,
20100504,UTMD,675,975,Q,
20100510,UTMD,1000,1600,Q,
20100511,UTMD,2039,2489,Q,
20100512,UTMD,1625,2125,Q,
20100513,UTMD,100,100,Q,
20100517,UTMD,1600,2100,Q,
20100518,UTMD,100,850,Q,
20100519,UTMD,500,1050,Q,
20100520,UTMD,800,1073,Q,
20100521,UTMD,800,1000,Q,
20100524,UTMD,300,1091,Q,
20100526,UTMD,200,200,Q,
20100528,UTMD,100,300,Q,
20100601,UTMD,1840,3607,Q,
20100603,UTMD,1300,1950,Q,
20100604,UTMD,1440,2140,Q,
20100607,UTMD,1100,1400,Q,
20100609,UTMD,200,200,Q,
20100610,UTMD,100,600,Q,
20100611,UTMD,100,900,Q,
20100614,UTMD,740,1680,Q,
20100615,UTMD,500,600,Q,
20100616,UTMD,100,100,Q,
20100618,UTMD,100,400,Q,
20100622,UTMD,500,800,Q,
20100623,UTMD,200,600,Q,
20100624,UTMD,800,1320,Q,
20100625,UTMD,3433,8706,Q,
20100628,UTMD,459,1959,Q,
20100629,UTMD,300,1200,Q,
20100630,UTMD,200,1375,Q,
20100701,UTMD,2278,4610,Q,
20100706,UTMD,392,609,Q,
20100707,UTMD,100,300,Q,
