,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IKR,590,2907,Q,
20100106,IKR,1231,2441,Q,
20100107,IKR,550,1314,Q,
20100108,IKR,360,1581,Q,
20100111,IKR,2493,3433,Q,
20100112,IKR,576,2617,Q,
20100113,IKR,1300,5410,Q,
20100114,IKR,2459,5309,Q,
20100115,IKR,3059,4154,Q,
20100119,IKR,1066,2271,Q,
20100120,IKR,1550,4850,Q,
20100121,IKR,500,4977,Q,
20100122,IKR,100,700,Q,
20100125,IKR,3100,4973,Q,
20100126,IKR,8779,15803,Q,
20100127,IKR,800,8245,Q,
20100128,IKR,4350,6450,Q,
20100129,IKR,2300,6911,Q,
20100201,IKR,1600,5885,Q,
20100202,IKR,3310,5233,Q,
20100203,IKR,200,3244,Q,
20100204,IKR,1800,3435,Q,
20100205,IKR,650,2625,Q,
20100208,IKR,3485,6175,Q,
20100209,IKR,400,1250,Q,
20100210,IKR,3174,3974,Q,
20100211,IKR,581,1686,Q,
20100212,IKR,1848,3337,Q,
20100216,IKR,750,1760,Q,
20100217,IKR,10100,14300,Q,
20100218,IKR,4648,6448,Q,
20100219,IKR,1300,1300,Q,
20100222,IKR,2126,7896,Q,
20100223,IKR,3620,10950,Q,
20100224,IKR,600,2500,Q,
20100225,IKR,700,2825,Q,
20100226,IKR,2135,5674,Q,
20100301,IKR,600,3873,Q,
20100302,IKR,400,4428,Q,
20100303,IKR,500,2500,Q,
20100305,IKR,570,5185,Q,
20100308,IKR,1685,2785,Q,
20100309,IKR,900,2800,Q,
20100310,IKR,1512,2712,Q,
20100311,IKR,12047,15993,Q,
20100312,IKR,10000,10916,Q,
20100315,IKR,1102,3270,Q,
20100316,IKR,695,1495,Q,
20100317,IKR,5016,12779,Q,
20100318,IKR,960,8925,Q,
20100319,IKR,2493,5638,Q,
20100322,IKR,1433,3830,Q,
20100323,IKR,20667,23595,Q,
20100324,IKR,4478,9668,Q,
20100325,IKR,2822,3222,Q,
20100326,IKR,2040,2040,Q,
20100329,IKR,2838,3297,Q,
20100330,IKR,1700,2400,Q,
20100331,IKR,1570,3320,Q,
20100401,IKR,400,1700,Q,
20100405,IKR,914,8109,Q,
20100406,IKR,1100,2170,Q,
20100407,IKR,500,2898,Q,
20100408,IKR,1485,4040,Q,
20100409,IKR,1585,3540,Q,
20100412,IKR,2115,3565,Q,
20100413,IKR,3555,4393,Q,
20100414,IKR,2909,5749,Q,
20100415,IKR,2303,4178,Q,
20100416,IKR,3822,4494,Q,
20100419,IKR,3985,4485,Q,
20100420,IKR,200,1952,Q,
20100421,IKR,2535,3634,Q,
20100422,IKR,3600,5700,Q,
20100423,IKR,456,1387,Q,
20100426,IKR,19609,21347,Q,
20100427,IKR,500,1728,Q,
20100428,IKR,2807,2907,Q,
20100429,IKR,4000,5216,Q,
20100430,IKR,784,1921,Q,
20100503,IKR,8200,9598,Q,
20100504,IKR,430,3360,Q,
20100510,IKR,4028,5343,Q,
20100511,IKR,7000,13342,Q,
20100512,IKR,3015,4729,Q,
20100513,IKR,3300,11500,Q,
20100517,IKR,300,1600,Q,
20100518,IKR,930,1130,Q,
20100519,IKR,1422,2422,Q,
20100520,IKR,4070,6571,Q,
20100521,IKR,3847,5697,Q,
20100524,IKR,2075,12298,Q,
20100525,IKR,5907,10109,Q,
20100526,IKR,9700,11264,Q,
20100527,IKR,4410,8660,Q,
20100528,IKR,22136,23066,Q,
20100601,IKR,43370,43770,Q,
20100602,IKR,13200,15045,Q,
20100603,IKR,2500,3373,Q,
20100607,IKR,3110,4410,Q,
20100608,IKR,2000,7535,Q,
20100609,IKR,1100,2880,Q,
20100610,IKR,1320,3442,Q,
20100611,IKR,7130,10030,Q,
20100614,IKR,2851,4404,Q,
20100615,IKR,1675,2703,Q,
20100616,IKR,1435,3626,Q,
20100617,IKR,2415,3415,Q,
20100618,IKR,9650,10500,Q,
20100621,IKR,840,1242,Q,
20100622,IKR,4400,4900,Q,
20100623,IKR,600,2385,Q,
20100624,IKR,750,1150,Q,
20100625,IKR,1585,3160,Q,
20100628,IKR,2550,8949,Q,
20100630,IKR,3120,6973,Q,
20100701,IKR,3967,7107,Q,
20100702,IKR,4903,6228,Q,
20100706,IKR,7305,8765,Q,
20100707,IKR,1400,2915,Q,
20100708,IKR,1100,2300,Q,
20110804,IKR,800,2499,,0.0
