,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,FFNM,2000,3370,Q,
20100107,FFNM,100,2486,Q,
20100108,FFNM,2200,2400,Q,
20100112,FFNM,239,739,Q,
20100115,FFNM,100,100,Q,
20100201,FFNM,900,1360,Q,
20100203,FFNM,700,1470,Q,
20100205,FFNM,600,600,Q,
20100208,FFNM,850,1550,Q,
20100216,FFNM,900,900,Q,
20100222,FFNM,200,300,Q,
20100223,FFNM,825,1425,Q,
20100226,FFNM,100,500,Q,
20100301,FFNM,200,2925,Q,
20100305,FFNM,100,300,Q,
20100309,FFNM,300,600,Q,
20100310,FFNM,400,1755,Q,
20100311,FFNM,500,1600,Q,
20100322,FFNM,693,1393,Q,
20100323,FFNM,500,500,Q,
20100329,FFNM,300,1600,Q,
20100330,FFNM,482,2713,Q,
20100331,FFNM,550,735,Q,
20100407,FFNM,1600,1600,Q,
20100408,FFNM,8511,17911,Q,
20100412,FFNM,2740,3200,Q,
20100413,FFNM,1300,1300,Q,
20100414,FFNM,1100,1300,Q,
20100415,FFNM,8700,14619,Q,
20100419,FFNM,100,2300,Q,
20100421,FFNM,600,3480,Q,
20100422,FFNM,2500,6300,Q,
20100423,FFNM,3581,9067,Q,
20100426,FFNM,17100,43303,Q,
20100427,FFNM,1600,6236,Q,
20100428,FFNM,1257,4656,Q,
20100503,FFNM,13823,29293,Q,
20100504,FFNM,4050,7885,Q,
20100510,FFNM,1280,4723,Q,
20100520,FFNM,1200,2300,Q,
20100601,FFNM,3000,3750,Q,
20100607,FFNM,100,200,Q,
20100614,FFNM,1100,1100,Q,
20100615,FFNM,903,1303,Q,
20100621,FFNM,800,1000,Q,
20100630,FFNM,1000,1100,Q,
20100707,FFNM,145,745,Q,
20100708,FFNM,900,1000,Q,
20100709,FFNM,1340,1440,Q,
20110804,FFNM,967,4167,,0.0
