,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,QELP,38201,80310,Q,
20100105,QELP,17650,80003,Q,
20100106,QELP,14538,31721,Q,
20100107,QELP,2600,13450,Q,
20100108,QELP,7050,13948,Q,
20100111,QELP,14914,40333,Q,
20100112,QELP,10141,20582,Q,
20100113,QELP,22050,31765,Q,
20100114,QELP,19384,57434,Q,
20100115,QELP,20307,63629,Q,
20100119,QELP,30126,69050,Q,
20100120,QELP,61123,182885,Q,
20100121,QELP,22373,54221,Q,
20100122,QELP,5400,29942,Q,
20100125,QELP,12452,45272,Q,
20100126,QELP,4814,32156,Q,
20100127,QELP,8310,80251,Q,
20100128,QELP,2030,30399,Q,
20100129,QELP,1100,12950,Q,
20100201,QELP,1364,23011,Q,
20100202,QELP,2665,9684,Q,
20100203,QELP,900,11824,Q,
20100204,QELP,2185,21776,Q,
20100205,QELP,6250,19200,Q,
20100208,QELP,2850,8400,Q,
20100209,QELP,675,13463,Q,
20100210,QELP,2680,9134,Q,
20100211,QELP,1000,3831,Q,
20100216,QELP,14146,62843,Q,
20100217,QELP,5350,14750,Q,
20100218,QELP,11002,66301,Q,
20100219,QELP,15820,28855,Q,
20100222,QELP,7500,27833,Q,
20100223,QELP,2300,49035,Q,
20100224,QELP,5100,27553,Q,
20100225,QELP,8800,20884,Q,
20100226,QELP,6300,20849,Q,
20100301,QELP,8004,17625,Q,
20100302,QELP,11445,20975,Q,
20100303,QELP,6400,15395,Q,
20100304,QELP,10200,18649,Q,
20100305,QELP,7202,25866,Q,
