,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SUNH,20428,42530,Q,
20100105,SUNH,1146955,1319786,Q,
20100106,SUNH,47124,262651,Q,
20100107,SUNH,390522,704355,Q,
20100108,SUNH,77391,175242,Q,
20100111,SUNH,29516,77512,Q,
20100112,SUNH,7147,26792,Q,
20100113,SUNH,12720,55837,Q,
20100114,SUNH,7123,30397,Q,
20100115,SUNH,24025,91112,Q,
20100119,SUNH,26761,122726,Q,
20100120,SUNH,32233,120590,Q,
20100121,SUNH,36529,78828,Q,
20100122,SUNH,32525,61205,Q,
20100125,SUNH,18581,54884,Q,
20100126,SUNH,45530,232222,Q,
20100127,SUNH,15567,103431,Q,
20100128,SUNH,51673,186180,Q,
20100129,SUNH,36642,185963,Q,
20100201,SUNH,43018,91967,Q,
20100202,SUNH,18575,87674,Q,
20100203,SUNH,26216,50177,Q,
20100204,SUNH,26362,138639,Q,
20100205,SUNH,40104,149887,Q,
20100208,SUNH,27866,52847,Q,
20100209,SUNH,18040,42546,Q,
20100210,SUNH,13813,30445,Q,
20100211,SUNH,9464,25794,Q,
20100212,SUNH,10164,301752,Q,
20100216,SUNH,13819,98333,Q,
20100217,SUNH,4949,65791,Q,
20100218,SUNH,2200,55780,Q,
20100219,SUNH,8422,79739,Q,
20100222,SUNH,15023,147102,Q,
20100223,SUNH,259177,484540,Q,
20100224,SUNH,179661,409423,Q,
20100225,SUNH,174436,230597,Q,
20100226,SUNH,64986,163450,Q,
20100301,SUNH,20978,52397,Q,
20100302,SUNH,23591,81785,Q,
20100303,SUNH,33122,187138,Q,
20100304,SUNH,31535,106386,Q,
20100305,SUNH,13300,62526,Q,
20100308,SUNH,176922,255187,Q,
20100309,SUNH,7355,30359,Q,
20100310,SUNH,77220,118503,Q,
20100311,SUNH,8563,39946,Q,
20100312,SUNH,46760,100849,Q,
20100315,SUNH,9330,27624,Q,
20100316,SUNH,12727,150243,Q,
20100317,SUNH,26342,47573,Q,
20100318,SUNH,46298,96505,Q,
20100319,SUNH,41133,114982,Q,
20100322,SUNH,49823,107514,Q,
20100323,SUNH,71172,129439,Q,
20100324,SUNH,31355,81510,Q,
20100325,SUNH,49216,133751,Q,
20100326,SUNH,14800,37383,Q,
20100329,SUNH,23639,57286,Q,
20100330,SUNH,20676,51477,Q,
20100331,SUNH,40822,115830,Q,
20100401,SUNH,32773,64482,Q,
20100405,SUNH,39045,92810,Q,
20100406,SUNH,43093,82040,Q,
20100407,SUNH,44892,173732,Q,
20100408,SUNH,22732,53422,Q,
20100409,SUNH,12860,45108,Q,
20100412,SUNH,32801,90722,Q,
20100413,SUNH,28018,222951,Q,
20100414,SUNH,21942,779690,Q,
20100415,SUNH,7000,670158,Q,
20100416,SUNH,16200,108986,Q,
20100419,SUNH,27401,82279,Q,
20100420,SUNH,32617,115765,Q,
20100421,SUNH,28394,63926,Q,
20100422,SUNH,47784,190540,Q,
20100423,SUNH,29921,146832,Q,
20100426,SUNH,23729,60677,Q,
20100427,SUNH,29737,93221,Q,
20100428,SUNH,17554,128878,Q,
20100429,SUNH,27056,107474,Q,
20100430,SUNH,32093,94789,Q,
20100503,SUNH,24133,51653,Q,
20100504,SUNH,13245,66986,Q,
20100510,SUNH,15690,98794,Q,
20100511,SUNH,7153,25319,Q,
20100512,SUNH,12630,45687,Q,
20100513,SUNH,12400,40719,Q,
20100517,SUNH,13712,51158,Q,
20100518,SUNH,12492,46388,Q,
20100519,SUNH,14200,41076,Q,
20100520,SUNH,16025,70773,Q,
20100521,SUNH,10796,95073,Q,
20100524,SUNH,31402,79269,Q,
20100525,SUNH,44750,358514,Q,
20100526,SUNH,57860,352499,Q,
20100527,SUNH,28123,203052,Q,
20100528,SUNH,93073,187284,Q,
20100601,SUNH,204393,283545,Q,
20100602,SUNH,40001,167774,Q,
20100603,SUNH,43294,234395,Q,
20100604,SUNH,52392,106342,Q,
20100607,SUNH,19099,43845,Q,
20100608,SUNH,96834,198099,Q,
20100609,SUNH,32983,147460,Q,
20100610,SUNH,70464,110037,Q,
20100611,SUNH,51696,103840,Q,
20100614,SUNH,48674,96453,Q,
20100615,SUNH,48926,133341,Q,
20100616,SUNH,39525,61897,Q,
20100617,SUNH,6251,33915,Q,
20100618,SUNH,10652,34131,Q,
20100621,SUNH,12551,88709,Q,
20100622,SUNH,8492,39776,Q,
20100623,SUNH,8600,41234,Q,
20100624,SUNH,24735,225613,Q,
20100625,SUNH,70737,191144,Q,
20100628,SUNH,42164,108480,Q,
20100629,SUNH,211691,388870,Q,
20100630,SUNH,24488,50428,Q,
20100701,SUNH,71987,101564,Q,
20100702,SUNH,21336,34991,Q,
20100706,SUNH,7353,26379,Q,
20100707,SUNH,352950,816081,Q,
20100708,SUNH,70551,795024,Q,
20100709,SUNH,29489,47961,Q,
20110804,SUNH,142429,537013,,24178.0
