,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DSV,33407,34471,Q,
20100105,DSV,827,1366,Q,
20100106,DSV,1215,2215,Q,
20100107,DSV,8872,16865,Q,
20100108,DSV,1114,2262,Q,
20100111,DSV,128,490,Q,
20100112,DSV,3418,5290,Q,
20100113,DSV,205,4806,Q,
20100114,DSV,2638,3992,Q,
20100115,DSV,522,1020,Q,
20100119,DSV,1577,1927,Q,
20100120,DSV,1638,2617,Q,
20100122,DSV,1440,2593,Q,
20100125,DSV,3660,4078,Q,
20100126,DSV,3072,4824,Q,
20100127,DSV,1507,5635,Q,
20100128,DSV,720,7798,Q,
20100129,DSV,2233,3718,Q,
20100201,DSV,2002,3966,Q,
20100202,DSV,4846,5796,Q,
20100203,DSV,3464,3823,Q,
20100204,DSV,2781,9050,Q,
20100205,DSV,972,7678,Q,
20100208,DSV,1760,5530,Q,
20100209,DSV,3899,9063,Q,
20100210,DSV,1475,4322,Q,
20100212,DSV,942,2242,Q,
20100216,DSV,1194,2540,Q,
20100217,DSV,2293,3717,Q,
20100218,DSV,3158,4410,Q,
20100219,DSV,1318,2705,Q,
20100222,DSV,1334,2631,Q,
20100223,DSV,2274,2539,Q,
20100224,DSV,427,1646,Q,
20100225,DSV,294,1026,Q,
20100226,DSV,514,5543,Q,
20100301,DSV,550,11261,Q,
20100302,DSV,1468,2543,Q,
20100303,DSV,4820,4970,Q,
20100304,DSV,2531,3855,Q,
20100305,DSV,2742,4167,Q,
20100308,DSV,6027,7137,Q,
20100309,DSV,2239,2956,Q,
20100310,DSV,1271,1893,Q,
20100311,DSV,798,1055,Q,
20100312,DSV,2270,2670,Q,
20100315,DSV,4559,5159,Q,
20100316,DSV,864,1107,Q,
20100317,DSV,2685,3348,Q,
20100318,DSV,3318,37649,Q,
20100319,DSV,2734,7929,Q,
20100322,DSV,2759,6059,Q,
20100323,DSV,3834,6807,Q,
20100324,DSV,3756,4913,Q,
20100325,DSV,264,1051,Q,
20100326,DSV,4705,6530,Q,
20100329,DSV,1703,2253,Q,
20100330,DSV,1542,1982,Q,
20100331,DSV,1838,3908,Q,
20100401,DSV,884,1279,Q,
20100405,DSV,41461,45014,Q,
20100406,DSV,34219,45491,Q,
20100407,DSV,8195,9775,Q,
20100408,DSV,6430,8356,Q,
20100409,DSV,5131,7414,Q,
20100412,DSV,4815,5550,Q,
20100413,DSV,6196,8046,Q,
20100414,DSV,4031,4134,Q,
20100415,DSV,2114,2537,Q,
20100416,DSV,4509,5711,Q,
20100419,DSV,11594,14854,Q,
20100420,DSV,7990,9700,Q,
20100421,DSV,7877,11148,Q,
20100422,DSV,4389,4537,Q,
20100423,DSV,6177,6877,Q,
20100426,DSV,9953,11915,Q,
20100427,DSV,15492,44709,Q,
20100428,DSV,5803,7417,Q,
20100429,DSV,5251,5725,Q,
20100430,DSV,1597,2549,Q,
20100503,DSV,1845,3808,Q,
20100504,DSV,6137,13048,Q,
20100510,DSV,11915,16322,Q,
20100511,DSV,12728,15636,Q,
20100512,DSV,7013,9524,Q,
20100513,DSV,8779,9266,Q,
20100517,DSV,7374,12861,Q,
20100518,DSV,2325,5612,Q,
20100519,DSV,2315,20729,Q,
20100520,DSV,2671,46599,Q,
20100521,DSV,7535,21385,Q,
20100524,DSV,1312,7910,Q,
20100525,DSV,4210,12560,Q,
20100526,DSV,480,4046,Q,
20100527,DSV,142,1884,Q,
20100528,DSV,759,2151,Q,
20100601,DSV,4070,8082,Q,
20100602,DSV,1635,2928,Q,
20100603,DSV,4129,6811,Q,
20100604,DSV,4742,7480,Q,
20100607,DSV,10857,18638,Q,
20100608,DSV,6505,15991,Q,
20100609,DSV,8103,10081,Q,
20100610,DSV,1450,2714,Q,
20100611,DSV,1093,1295,Q,
20100614,DSV,4222,5782,Q,
20100615,DSV,2593,2705,Q,
20100616,DSV,3210,3475,Q,
20100617,DSV,4650,5500,Q,
20100618,DSV,2576,2771,Q,
20100621,DSV,1372,2874,Q,
20100622,DSV,3293,5094,Q,
20100623,DSV,1457,5226,Q,
20100624,DSV,2166,2906,Q,
20100625,DSV,1340,1553,Q,
20100628,DSV,450,800,Q,
20100629,DSV,2286,6619,Q,
20100630,DSV,1311,4509,Q,
20100701,DSV,1984,15775,Q,
20100702,DSV,3141,6414,Q,
20100706,DSV,600,9007,Q,
20100707,DSV,950,6927,Q,
20100708,DSV,340,4708,Q,
20100709,DSV,1128,1926,Q,
