,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NPK,4708,10961,Q,
20100105,NPK,4321,7666,Q,
20100106,NPK,3657,5077,Q,
20100107,NPK,1023,3383,Q,
20100108,NPK,1700,6797,Q,
20100111,NPK,3198,16010,Q,
20100112,NPK,2993,4923,Q,
20100113,NPK,4165,10028,Q,
20100114,NPK,3050,7221,Q,
20100115,NPK,7080,10780,Q,
20100119,NPK,6445,10396,Q,
20100120,NPK,6338,10115,Q,
20100121,NPK,3820,5891,Q,
20100122,NPK,5528,7128,Q,
20100125,NPK,6618,14693,Q,
20100126,NPK,2868,3368,Q,
20100127,NPK,2020,4318,Q,
20100128,NPK,2861,6223,Q,
20100129,NPK,7893,9709,Q,
20100201,NPK,4987,10532,Q,
20100202,NPK,4600,8750,Q,
20100203,NPK,3230,5132,Q,
20100204,NPK,3625,9260,Q,
20100205,NPK,2382,14654,Q,
20100208,NPK,1986,7204,Q,
20100209,NPK,2900,10979,Q,
20100210,NPK,412,3647,Q,
20100211,NPK,1250,6787,Q,
20100212,NPK,840,2412,Q,
20100216,NPK,1500,5184,Q,
20100217,NPK,1980,5699,Q,
20100218,NPK,3048,5890,Q,
20100219,NPK,6812,16177,Q,
20100222,NPK,6847,11579,Q,
20100223,NPK,6530,11730,Q,
20100224,NPK,18404,26181,Q,
20100225,NPK,4944,14880,Q,
20100226,NPK,3569,8770,Q,
20100301,NPK,5950,27232,Q,
20100302,NPK,10554,31823,Q,
20100303,NPK,3999,13039,Q,
20100304,NPK,2272,6831,Q,
20100305,NPK,2100,13194,Q,
20100308,NPK,4280,11780,Q,
20100309,NPK,1300,6729,Q,
20100310,NPK,3526,9096,Q,
20100311,NPK,1330,10827,Q,
20100312,NPK,600,2678,Q,
20100315,NPK,1403,8684,Q,
20100316,NPK,1126,7892,Q,
20100317,NPK,1278,9503,Q,
20100318,NPK,4077,12889,Q,
20100319,NPK,5115,9045,Q,
20100322,NPK,7265,17367,Q,
20100323,NPK,2300,6816,Q,
20100324,NPK,5634,13487,Q,
20100325,NPK,2330,7235,Q,
20100326,NPK,1666,6634,Q,
20100329,NPK,800,7220,Q,
20100330,NPK,900,3508,Q,
20100331,NPK,10570,14586,Q,
20100401,NPK,4980,17383,Q,
20100405,NPK,1763,14104,Q,
20100406,NPK,1809,20942,Q,
20100407,NPK,3400,31761,Q,
20100408,NPK,2300,19405,Q,
20100409,NPK,2100,6232,Q,
20100412,NPK,1845,8341,Q,
20100413,NPK,200,3013,Q,
20100414,NPK,1865,5715,Q,
20100415,NPK,2975,9886,Q,
20100416,NPK,2179,12643,Q,
20100419,NPK,3125,8744,Q,
20100420,NPK,5036,8836,Q,
20100421,NPK,1900,3935,Q,
20100422,NPK,2534,4139,Q,
20100423,NPK,5031,7631,Q,
20100426,NPK,6525,13220,Q,
20100427,NPK,5741,14767,Q,
20100428,NPK,8813,13444,Q,
20100429,NPK,2558,9112,Q,
20100430,NPK,4710,12779,Q,
20100503,NPK,7951,14585,Q,
20100504,NPK,5154,9853,Q,
20100510,NPK,3685,19480,Q,
20100511,NPK,5470,14040,Q,
20100512,NPK,5218,16183,Q,
20100513,NPK,4014,17032,Q,
20100517,NPK,1845,6195,Q,
20100518,NPK,2693,5479,Q,
20100519,NPK,3925,9614,Q,
20100520,NPK,1988,16166,Q,
20100521,NPK,4256,16932,Q,
20100524,NPK,4490,11393,Q,
20100525,NPK,11040,23830,Q,
20100526,NPK,1900,8367,Q,
20100527,NPK,2610,10946,Q,
20100528,NPK,1450,8270,Q,
20100601,NPK,4200,16016,Q,
20100602,NPK,2522,5377,Q,
20100603,NPK,1654,4604,Q,
20100604,NPK,12653,26640,Q,
20100607,NPK,3346,13089,Q,
20100608,NPK,2027,5502,Q,
20100609,NPK,2672,6372,Q,
20100610,NPK,2050,5050,Q,
20100611,NPK,1340,3856,Q,
20100614,NPK,3000,7640,Q,
20100615,NPK,1335,4160,Q,
20100616,NPK,2065,7681,Q,
20100617,NPK,1467,5622,Q,
20100618,NPK,542,4402,Q,
20100621,NPK,2164,4314,Q,
20100622,NPK,2810,7602,Q,
20100623,NPK,2870,5188,Q,
20100624,NPK,800,1950,Q,
20100625,NPK,1523,3529,Q,
20100628,NPK,7809,12760,Q,
20100629,NPK,8899,22722,Q,
20100630,NPK,1330,5863,Q,
20100701,NPK,4009,12362,Q,
20100702,NPK,1889,7528,Q,
20100706,NPK,3965,11035,Q,
20100707,NPK,3150,5840,Q,
20100708,NPK,2455,5850,Q,
20100709,NPK,465,5106,Q,
20110804,NPK,7113,15302,,0.0
