,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,QAI,13764,17119,Q,
20100105,QAI,7359,9464,Q,
20100106,QAI,5070,7489,Q,
20100107,QAI,9095,11608,Q,
20100108,QAI,4152,6151,Q,
20100111,QAI,8812,18200,Q,
20100112,QAI,3422,13768,Q,
20100113,QAI,4667,23513,Q,
20100114,QAI,9558,11753,Q,
20100115,QAI,9692,11113,Q,
20100119,QAI,4650,5714,Q,
20100120,QAI,4493,6656,Q,
20100121,QAI,4461,12554,Q,
20100122,QAI,1147,11274,Q,
20100125,QAI,20652,132603,Q,
20100126,QAI,1807,9071,Q,
20100127,QAI,3175,14059,Q,
20100128,QAI,11792,20039,Q,
20100129,QAI,7443,11501,Q,
20100201,QAI,3498,7286,Q,
20100202,QAI,10179,12755,Q,
20100203,QAI,4383,11921,Q,
20100204,QAI,4650,26327,Q,
20100205,QAI,600,18675,Q,
20100208,QAI,230,9433,Q,
20100209,QAI,5096,13493,Q,
20100210,QAI,3800,21062,Q,
20100212,QAI,1725,2800,Q,
20100216,QAI,3100,7795,Q,
20100217,QAI,2750,6327,Q,
20100218,QAI,625,5639,Q,
20100219,QAI,800,6767,Q,
20100222,QAI,15605,20939,Q,
20100223,QAI,4039,7408,Q,
20100224,QAI,3546,8848,Q,
20100225,QAI,940,3053,Q,
20100226,QAI,5573,6701,Q,
20100301,QAI,9472,30222,Q,
20100302,QAI,13184,14689,Q,
20100303,QAI,4303,11654,Q,
20100304,QAI,8512,12742,Q,
20100305,QAI,1800,4750,Q,
20100308,QAI,1942,2077,Q,
20100309,QAI,6172,10376,Q,
20100310,QAI,2185,2612,Q,
20100311,QAI,2525,2879,Q,
20100312,QAI,3991,6748,Q,
20100315,QAI,3061,10162,Q,
20100316,QAI,400,2491,Q,
20100317,QAI,90078,91153,Q,
20100318,QAI,1952,5979,Q,
20100319,QAI,3918,5615,Q,
20100322,QAI,3450,8928,Q,
20100323,QAI,15242,19870,Q,
20100324,QAI,3957,5657,Q,
20100325,QAI,2071,6296,Q,
20100326,QAI,2014,7035,Q,
20100329,QAI,4684,7634,Q,
20100330,QAI,452,3451,Q,
20100331,QAI,7179,13830,Q,
20100401,QAI,4969,6868,Q,
20100405,QAI,1437,5683,Q,
20100406,QAI,51433,61196,Q,
20100407,QAI,6516,9057,Q,
20100408,QAI,407,3567,Q,
20100409,QAI,1600,28731,Q,
20100412,QAI,9086,14273,Q,
20100413,QAI,2557,3958,Q,
20100414,QAI,3195,5486,Q,
20100415,QAI,3400,7651,Q,
20100416,QAI,334,2444,Q,
20100419,QAI,2852,5398,Q,
20100420,QAI,2091,2864,Q,
20100421,QAI,4314,7414,Q,
20100422,QAI,3604,23721,Q,
20100423,QAI,5819,7960,Q,
20100426,QAI,1441,11043,Q,
20100427,QAI,3581,7717,Q,
20100428,QAI,7944,19271,Q,
20100429,QAI,3296,7296,Q,
20100430,QAI,20674,25868,Q,
20100503,QAI,5322,6897,Q,
20100504,QAI,3738,3878,Q,
20100510,QAI,615,7244,Q,
20100511,QAI,13166,19022,Q,
20100512,QAI,4215,12808,Q,
20100513,QAI,1009,3816,Q,
20100517,QAI,1140,3638,Q,
20100518,QAI,5690,14845,Q,
20100519,QAI,1939,4863,Q,
20100520,QAI,4001,8330,Q,
20100521,QAI,6344,20241,Q,
20100524,QAI,3250,12692,Q,
20100525,QAI,3670,20497,Q,
20100526,QAI,517,1734,Q,
20100527,QAI,1200,7854,Q,
20100528,QAI,335,6537,Q,
20100601,QAI,1061,12674,Q,
20100602,QAI,4418,10336,Q,
20100603,QAI,995,5002,Q,
20100604,QAI,184659,209993,Q,
20100607,QAI,3597,32911,Q,
20100608,QAI,4452,15679,Q,
20100609,QAI,11134,17386,Q,
20100610,QAI,7805,11688,Q,
20100611,QAI,1760,4960,Q,
20100614,QAI,5001,13227,Q,
20100615,QAI,9277,12714,Q,
20100616,QAI,1397,2611,Q,
20100617,QAI,805,1930,Q,
20100618,QAI,6825,7291,Q,
20100621,QAI,1736,6462,Q,
20100622,QAI,1127,3327,Q,
20100623,QAI,1603,4058,Q,
20100624,QAI,4878,9328,Q,
20100625,QAI,3449,3619,Q,
20100628,QAI,890,3372,Q,
20100629,QAI,8167,10699,Q,
20100630,QAI,2529,3681,Q,
20100701,QAI,67700,69463,Q,
20100702,QAI,8656,11756,Q,
20100706,QAI,2755,5502,Q,
20100707,QAI,13076,18721,Q,
20100708,QAI,20557,35024,Q,
20100709,QAI,20766,24321,Q,
20110804,QAI,4568,24580,,0.0
