,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HTR,3900,30572,Q,
20100105,HTR,8265,29007,Q,
20100106,HTR,6000,24180,Q,
20100107,HTR,11363,35916,Q,
20100108,HTR,6689,13628,Q,
20100111,HTR,16521,33935,Q,
20100112,HTR,4800,11741,Q,
20100113,HTR,9505,25470,Q,
20100114,HTR,8807,15267,Q,
20100115,HTR,11365,30209,Q,
20100119,HTR,11670,35867,Q,
20100120,HTR,19196,28396,Q,
20100121,HTR,18326,66528,Q,
20100122,HTR,10473,41042,Q,
20100125,HTR,37748,77441,Q,
20100126,HTR,23958,48142,Q,
20100127,HTR,15240,28375,Q,
20100128,HTR,14964,22214,Q,
20100129,HTR,14295,26089,Q,
20100201,HTR,35595,68079,Q,
20100202,HTR,20798,31635,Q,
20100203,HTR,13543,35384,Q,
20100204,HTR,27152,54485,Q,
20100205,HTR,32971,56736,Q,
20100208,HTR,1000,19045,Q,
20100209,HTR,12788,50443,Q,
20100210,HTR,10359,27309,Q,
20100211,HTR,12267,29114,Q,
20100212,HTR,21190,61131,Q,
20100216,HTR,7320,18300,Q,
20100217,HTR,20968,46865,Q,
20100218,HTR,11011,33731,Q,
20100219,HTR,13997,38263,Q,
20100222,HTR,17883,36355,Q,
20100223,HTR,24852,38844,Q,
20100224,HTR,19331,35507,Q,
20100225,HTR,8426,15792,Q,
20100226,HTR,15978,22515,Q,
20100301,HTR,16260,23362,Q,
20100302,HTR,12927,26825,Q,
20100303,HTR,3200,11392,Q,
20100304,HTR,13280,25080,Q,
20100305,HTR,8318,13385,Q,
20100308,HTR,12390,31574,Q,
20100309,HTR,13126,30545,Q,
20100310,HTR,18848,45111,Q,
20100311,HTR,8827,20967,Q,
20100312,HTR,9965,27334,Q,
20100315,HTR,6350,44759,Q,
20100316,HTR,1409,34786,Q,
20100317,HTR,19468,56231,Q,
20100318,HTR,796,34506,Q,
20100319,HTR,2750,20134,Q,
20100322,HTR,7976,31006,Q,
20100323,HTR,29578,46545,Q,
20100324,HTR,9366,39669,Q,
20100325,HTR,2600,34949,Q,
20100326,HTR,9311,26014,Q,
20100329,HTR,7100,28555,Q,
20100330,HTR,10142,20656,Q,
20100331,HTR,12552,23173,Q,
20100401,HTR,10916,21841,Q,
20100405,HTR,11517,26995,Q,
20100406,HTR,17765,38488,Q,
20100407,HTR,14003,27252,Q,
20100408,HTR,8319,29604,Q,
20100409,HTR,20837,50414,Q,
20100412,HTR,13938,27140,Q,
20100413,HTR,6248,15588,Q,
20100414,HTR,8519,22146,Q,
20100415,HTR,27303,55727,Q,
20100416,HTR,5910,47861,Q,
20100419,HTR,14039,40769,Q,
20100420,HTR,17113,44240,Q,
20100421,HTR,22810,52847,Q,
20100422,HTR,14552,38997,Q,
20100423,HTR,12139,31700,Q,
20100426,HTR,16424,33252,Q,
20100427,HTR,10817,35172,Q,
20100428,HTR,25294,42998,Q,
20100429,HTR,6461,38855,Q,
20100430,HTR,22678,42867,Q,
20100503,HTR,7911,46309,Q,
20100504,HTR,8418,24292,Q,
20100510,HTR,3923,42752,Q,
20100511,HTR,10304,43263,Q,
20100512,HTR,6069,20378,Q,
20100513,HTR,24886,37650,Q,
20100517,HTR,16658,26402,Q,
20100518,HTR,10374,26773,Q,
20100519,HTR,11033,61279,Q,
20100520,HTR,4297,36371,Q,
20100521,HTR,3515,16621,Q,
20100524,HTR,12900,32188,Q,
20100525,HTR,13160,38724,Q,
20100526,HTR,795,24552,Q,
20100527,HTR,1912,26620,Q,
20100528,HTR,6262,24491,Q,
20100601,HTR,900,14234,Q,
20100602,HTR,1100,11362,Q,
20100603,HTR,2400,23572,Q,
20100604,HTR,6689,20154,Q,
20100607,HTR,2526,12626,Q,
20100608,HTR,8300,30581,Q,
20100609,HTR,10127,23880,Q,
20100610,HTR,24461,49836,Q,
20100611,HTR,200,61543,Q,
20100614,HTR,2821,22872,Q,
20100615,HTR,11343,37627,Q,
20100616,HTR,1948,31246,Q,
20100618,HTR,5197,14614,Q,
20100621,HTR,300,10559,Q,
20100622,HTR,5085,22626,Q,
20100623,HTR,6593,12099,Q,
20100624,HTR,7994,37640,Q,
20100625,HTR,5950,28698,Q,
20100628,HTR,2732,28660,Q,
20100629,HTR,18968,52578,Q,
20100630,HTR,6611,19565,Q,
20100701,HTR,16294,33460,Q,
20100702,HTR,4378,17634,Q,
20100706,HTR,2581,15607,Q,
20100707,HTR,8365,30876,Q,
20100708,HTR,6039,16947,Q,
20100709,HTR,3400,24264,Q,
20110804,HTR,19170,35704,,0.0
