,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TSCM,3464,52848,Q,
20100105,TSCM,13950,26781,Q,
20100106,TSCM,18232,36163,Q,
20100107,TSCM,2100,21799,Q,
20100108,TSCM,800,7840,Q,
20100111,TSCM,42150,57309,Q,
20100112,TSCM,15429,47779,Q,
20100113,TSCM,10959,20509,Q,
20100114,TSCM,5699,23011,Q,
20100115,TSCM,2795,12099,Q,
20100119,TSCM,7309,13385,Q,
20100120,TSCM,8130,15849,Q,
20100121,TSCM,14014,54111,Q,
20100122,TSCM,26780,44414,Q,
20100125,TSCM,36685,81169,Q,
20100126,TSCM,302539,676989,Q,
20100127,TSCM,48950,204008,Q,
20100128,TSCM,25202,69197,Q,
20100129,TSCM,23219,78100,Q,
20100201,TSCM,15634,35501,Q,
20100202,TSCM,17800,54908,Q,
20100203,TSCM,25463,56927,Q,
20100204,TSCM,40030,85323,Q,
20100205,TSCM,21941,50894,Q,
20100208,TSCM,4900,34432,Q,
20100209,TSCM,43806,105825,Q,
20100210,TSCM,11500,30100,Q,
20100211,TSCM,33357,83909,Q,
20100212,TSCM,41722,64596,Q,
20100216,TSCM,16500,90035,Q,
20100217,TSCM,10100,69054,Q,
20100218,TSCM,22093,59853,Q,
20100219,TSCM,5900,29700,Q,
20100222,TSCM,95986,154624,Q,
20100223,TSCM,15900,51639,Q,
20100224,TSCM,12340,35248,Q,
20100225,TSCM,8993,37389,Q,
20100226,TSCM,61715,118293,Q,
20100301,TSCM,16881,74308,Q,
20100302,TSCM,5200,68581,Q,
20100303,TSCM,7650,56643,Q,
20100304,TSCM,17007,80526,Q,
20100305,TSCM,13417,61450,Q,
20100308,TSCM,54635,129321,Q,
20100309,TSCM,37361,152911,Q,
20100310,TSCM,19528,58215,Q,
20100311,TSCM,42721,61770,Q,
20100312,TSCM,9427,44697,Q,
20100315,TSCM,55611,105210,Q,
20100316,TSCM,36625,115465,Q,
20100317,TSCM,39400,79893,Q,
20100318,TSCM,15813,73525,Q,
20100319,TSCM,17250,98960,Q,
20100322,TSCM,19221,77725,Q,
20100323,TSCM,2257,19071,Q,
20100324,TSCM,2923,16346,Q,
20100325,TSCM,2900,28566,Q,
20100326,TSCM,11200,30670,Q,
20100329,TSCM,500,5370,Q,
20100330,TSCM,11198,30881,Q,
20100331,TSCM,9457,42543,Q,
20100401,TSCM,2600,26907,Q,
20100405,TSCM,21717,47653,Q,
20100406,TSCM,6326,30362,Q,
20100407,TSCM,74731,211671,Q,
20100408,TSCM,19706,64773,Q,
20100409,TSCM,17895,48233,Q,
20100412,TSCM,27130,59006,Q,
20100413,TSCM,6450,31917,Q,
20100414,TSCM,27223,84341,Q,
20100415,TSCM,3900,46804,Q,
20100416,TSCM,8600,44448,Q,
20100419,TSCM,6700,29769,Q,
20100420,TSCM,10569,28723,Q,
20100421,TSCM,16756,58044,Q,
20100422,TSCM,12500,31755,Q,
20100423,TSCM,17471,77312,Q,
20100426,TSCM,58473,173769,Q,
20100427,TSCM,22807,50073,Q,
20100428,TSCM,32541,69042,Q,
20100429,TSCM,11925,62241,Q,
20100430,TSCM,20413,57680,Q,
20100503,TSCM,3150,27987,Q,
20100504,TSCM,13378,43338,Q,
20100510,TSCM,33400,70736,Q,
20100511,TSCM,17500,66605,Q,
20100512,TSCM,66483,104399,Q,
20100513,TSCM,10237,51074,Q,
20100517,TSCM,9900,64129,Q,
20100518,TSCM,15668,32812,Q,
20100519,TSCM,6825,19260,Q,
20100520,TSCM,21240,64397,Q,
20100521,TSCM,9400,26000,Q,
20100524,TSCM,14300,52992,Q,
20100525,TSCM,25600,110635,Q,
20100526,TSCM,1367,19061,Q,
20100527,TSCM,3600,14002,Q,
20100528,TSCM,10673,53965,Q,
20100601,TSCM,14412,76401,Q,
20100602,TSCM,1700,14850,Q,
20100603,TSCM,19725,107871,Q,
20100604,TSCM,13050,43742,Q,
20100607,TSCM,25460,54309,Q,
20100608,TSCM,16525,52563,Q,
20100609,TSCM,5440,69264,Q,
20100610,TSCM,9800,68708,Q,
20100611,TSCM,8500,33891,Q,
20100614,TSCM,5900,18937,Q,
20100615,TSCM,100,3908,Q,
20100616,TSCM,12175,35478,Q,
20100617,TSCM,12400,29779,Q,
20100618,TSCM,3100,22600,Q,
20100621,TSCM,3530,26816,Q,
20100622,TSCM,7700,18020,Q,
20100623,TSCM,5235,20145,Q,
20100624,TSCM,529,6490,Q,
20100625,TSCM,3100,13638,Q,
20100628,TSCM,8250,29839,Q,
20100629,TSCM,10568,29948,Q,
20100630,TSCM,9416,52034,Q,
20100701,TSCM,10743,33577,Q,
20100702,TSCM,5600,17068,Q,
20100706,TSCM,7174,53567,Q,
20100707,TSCM,2000,10616,Q,
20100708,TSCM,9298,32940,Q,
20100709,TSCM,900,7297,Q,
