,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MSSR,6570,19540,Q,
20100105,MSSR,2883,11974,Q,
20100106,MSSR,4134,10944,Q,
20100107,MSSR,5031,15898,Q,
20100108,MSSR,3500,12271,Q,
20100111,MSSR,6700,15643,Q,
20100112,MSSR,1900,11159,Q,
20100113,MSSR,6050,24161,Q,
20100114,MSSR,2396,6793,Q,
20100115,MSSR,6420,44310,Q,
20100119,MSSR,9013,26517,Q,
20100120,MSSR,4300,16308,Q,
20100121,MSSR,7700,46605,Q,
20100122,MSSR,5224,17784,Q,
20100125,MSSR,4200,11250,Q,
20100126,MSSR,2100,7531,Q,
20100127,MSSR,2399,7549,Q,
20100128,MSSR,5018,11920,Q,
20100129,MSSR,3700,14908,Q,
20100201,MSSR,25600,32640,Q,
20100202,MSSR,2055,9067,Q,
20100203,MSSR,1900,8209,Q,
20100204,MSSR,12928,23886,Q,
20100205,MSSR,5801,10095,Q,
20100208,MSSR,4030,7336,Q,
20100209,MSSR,1290,19356,Q,
20100210,MSSR,2940,20234,Q,
20100211,MSSR,2328,4925,Q,
20100212,MSSR,7400,20714,Q,
20100216,MSSR,2700,8383,Q,
20100217,MSSR,4097,10617,Q,
20100218,MSSR,14543,37659,Q,
20100219,MSSR,17769,107620,Q,
20100222,MSSR,3757,42397,Q,
20100223,MSSR,1985,26036,Q,
20100224,MSSR,9812,156382,Q,
20100225,MSSR,8609,271749,Q,
20100226,MSSR,1507,45959,Q,
20100301,MSSR,2700,29361,Q,
20100302,MSSR,11300,21600,Q,
20100303,MSSR,5995,62154,Q,
20100304,MSSR,12144,30679,Q,
20100305,MSSR,6480,24436,Q,
20100308,MSSR,5884,17526,Q,
20100309,MSSR,11906,73781,Q,
20100310,MSSR,34586,71980,Q,
20100311,MSSR,34355,130869,Q,
20100312,MSSR,8674,34154,Q,
20100315,MSSR,11850,16253,Q,
20100316,MSSR,2866,9262,Q,
20100317,MSSR,21677,30850,Q,
20100318,MSSR,10700,18587,Q,
20100319,MSSR,27628,42832,Q,
20100322,MSSR,11966,20403,Q,
20100323,MSSR,7450,48294,Q,
20100324,MSSR,7972,51535,Q,
20100325,MSSR,15013,70112,Q,
20100326,MSSR,6600,61081,Q,
20100329,MSSR,27519,141757,Q,
20100330,MSSR,7871,22171,Q,
20100331,MSSR,2400,21550,Q,
20100401,MSSR,2957,31155,Q,
20100405,MSSR,7067,51009,Q,
20100406,MSSR,5340,43208,Q,
20100407,MSSR,5125,38770,Q,
20100408,MSSR,17290,35706,Q,
20100409,MSSR,14500,51437,Q,
20100412,MSSR,34134,95018,Q,
20100413,MSSR,25833,62871,Q,
20100414,MSSR,19255,48815,Q,
20100415,MSSR,14772,36325,Q,
20100416,MSSR,6254,57924,Q,
20100419,MSSR,19545,70944,Q,
20100420,MSSR,4910,15406,Q,
20100421,MSSR,4400,15664,Q,
20100422,MSSR,5020,15731,Q,
20100423,MSSR,7776,12192,Q,
20100426,MSSR,49428,54811,Q,
20100427,MSSR,5850,26845,Q,
20100428,MSSR,14094,29981,Q,
20100429,MSSR,10088,29780,Q,
20100430,MSSR,19730,45431,Q,
20100503,MSSR,36014,64593,Q,
20100504,MSSR,34149,80868,Q,
20100510,MSSR,31720,51688,Q,
20100511,MSSR,4600,39610,Q,
20100512,MSSR,14003,21271,Q,
20100513,MSSR,7100,11749,Q,
20100517,MSSR,13310,24377,Q,
20100518,MSSR,10573,18168,Q,
20100519,MSSR,28087,37497,Q,
20100520,MSSR,13863,29430,Q,
20100521,MSSR,16544,37838,Q,
20100524,MSSR,23527,35235,Q,
20100525,MSSR,25458,64151,Q,
20100526,MSSR,1654,85046,Q,
20100527,MSSR,3046,66581,Q,
20100528,MSSR,2300,6100,Q,
20100601,MSSR,4600,12872,Q,
20100602,MSSR,11815,30297,Q,
20100603,MSSR,9337,25662,Q,
20100604,MSSR,10645,166440,Q,
20100607,MSSR,10346,22746,Q,
20100608,MSSR,17720,32770,Q,
20100609,MSSR,7400,11982,Q,
20100610,MSSR,1287,3560,Q,
20100611,MSSR,13591,21536,Q,
20100614,MSSR,12653,85306,Q,
20100615,MSSR,12505,90313,Q,
20100616,MSSR,15119,66039,Q,
20100617,MSSR,3300,56700,Q,
20100618,MSSR,6239,41850,Q,
20100621,MSSR,8600,80226,Q,
20100622,MSSR,5400,10390,Q,
20100623,MSSR,5180,15606,Q,
20100624,MSSR,3761,11242,Q,
20100625,MSSR,7494,30107,Q,
20100628,MSSR,12851,37578,Q,
20100629,MSSR,10200,78214,Q,
20100630,MSSR,14134,27356,Q,
20100701,MSSR,8942,22255,Q,
20100702,MSSR,4400,15642,Q,
20100706,MSSR,5225,13697,Q,
20100707,MSSR,11614,20633,Q,
20100708,MSSR,8833,12308,Q,
20100709,MSSR,19983,44498,Q,
20110804,MSSR,4200,12883,,0.0
