,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ONB,84684,246388,Q,
20100105,ONB,67036,671524,Q,
20100106,ONB,31252,212085,Q,
20100107,ONB,28380,134254,Q,
20100108,ONB,27520,138025,Q,
20100111,ONB,41113,69789,Q,
20100112,ONB,50699,116045,Q,
20100113,ONB,257436,825776,Q,
20100114,ONB,67775,373472,Q,
20100115,ONB,36421,122299,Q,
20100119,ONB,43001,117405,Q,
20100120,ONB,35381,182678,Q,
20100121,ONB,116012,320490,Q,
20100122,ONB,52949,143535,Q,
20100125,ONB,28571,62475,Q,
20100126,ONB,36451,149484,Q,
20100127,ONB,60064,141602,Q,
20100128,ONB,15937,75931,Q,
20100129,ONB,39494,170074,Q,
20100201,ONB,31661,143918,Q,
20100202,ONB,32807,501158,Q,
20100203,ONB,98789,181640,Q,
20100204,ONB,77764,192458,Q,
20100205,ONB,36999,152748,Q,
20100208,ONB,14495,52204,Q,
20100209,ONB,35349,121985,Q,
20100210,ONB,19276,69943,Q,
20100211,ONB,148962,199302,Q,
20100212,ONB,22074,91161,Q,
20100216,ONB,7200,41133,Q,
20100217,ONB,7803,26165,Q,
20100218,ONB,9739,39880,Q,
20100219,ONB,8784,64144,Q,
20100222,ONB,10369,52722,Q,
20100223,ONB,17050,126942,Q,
20100224,ONB,20936,67901,Q,
20100225,ONB,15337,65104,Q,
20100226,ONB,29708,48534,Q,
20100301,ONB,48039,70491,Q,
20100302,ONB,98656,131291,Q,
20100303,ONB,52275,105639,Q,
20100304,ONB,29577,104104,Q,
20100305,ONB,31538,121642,Q,
20100308,ONB,12780,65486,Q,
20100309,ONB,15700,71761,Q,
20100310,ONB,23777,109985,Q,
20100311,ONB,38895,142923,Q,
20100312,ONB,33213,84091,Q,
20100315,ONB,39262,94571,Q,
20100316,ONB,17557,51529,Q,
20100317,ONB,23800,73869,Q,
20100318,ONB,24575,42139,Q,
20100319,ONB,14099,75225,Q,
20100322,ONB,89703,141053,Q,
20100323,ONB,19911,57630,Q,
20100324,ONB,42092,107698,Q,
20100325,ONB,56857,195953,Q,
20100326,ONB,43335,76884,Q,
20100329,ONB,63651,90926,Q,
20100330,ONB,47252,97405,Q,
20100331,ONB,35016,93018,Q,
20100401,ONB,19823,62753,Q,
20100405,ONB,57376,93378,Q,
20100406,ONB,15317,64206,Q,
20100407,ONB,82047,203322,Q,
20100408,ONB,103546,260184,Q,
20100409,ONB,40105,129468,Q,
20100412,ONB,21669,62746,Q,
20100413,ONB,172871,271523,Q,
20100414,ONB,92576,201436,Q,
20100415,ONB,91739,177013,Q,
20100416,ONB,43400,122254,Q,
20100419,ONB,23977,59459,Q,
20100420,ONB,16814,43111,Q,
20100421,ONB,26584,75577,Q,
20100422,ONB,48699,99747,Q,
20100423,ONB,40840,126041,Q,
20100426,ONB,44899,154804,Q,
20100427,ONB,70943,174553,Q,
20100428,ONB,41807,86360,Q,
20100429,ONB,24006,63770,Q,
20100430,ONB,30675,66198,Q,
20100503,ONB,27823,74110,Q,
20100504,ONB,56566,199727,Q,
20100510,ONB,38972,143354,Q,
20100511,ONB,40610,122179,Q,
20100512,ONB,46741,106409,Q,
20100513,ONB,22247,62176,Q,
20100517,ONB,39061,100400,Q,
20100518,ONB,23435,60727,Q,
20100519,ONB,27581,45736,Q,
20100520,ONB,67888,138851,Q,
20100521,ONB,28522,67190,Q,
20100524,ONB,39590,82781,Q,
20100525,ONB,39392,127387,Q,
20100526,ONB,53246,94514,Q,
20100527,ONB,30421,115027,Q,
20100528,ONB,51206,85720,Q,
20100601,ONB,58199,101551,Q,
20100602,ONB,17727,60226,Q,
20100603,ONB,47044,86047,Q,
20100604,ONB,71880,99358,Q,
20100607,ONB,38164,73926,Q,
20100608,ONB,57930,92494,Q,
20100609,ONB,49770,72679,Q,
20100610,ONB,35594,52648,Q,
20100611,ONB,29860,57416,Q,
20100614,ONB,12027,35834,Q,
20100615,ONB,63801,161114,Q,
20100616,ONB,43246,79271,Q,
20100617,ONB,72721,139521,Q,
20100618,ONB,22585,53119,Q,
20100621,ONB,81005,122124,Q,
20100622,ONB,34733,86263,Q,
20100623,ONB,26484,54636,Q,
20100624,ONB,25969,51334,Q,
20100625,ONB,21857,43875,Q,
20100628,ONB,29798,67899,Q,
20100629,ONB,258905,315737,Q,
20100630,ONB,28888,63590,Q,
20100701,ONB,71469,153540,Q,
20100702,ONB,39154,69541,Q,
20100706,ONB,51483,178583,Q,
20100707,ONB,72384,199395,Q,
20100708,ONB,26559,80160,Q,
20100709,ONB,12387,42937,Q,
20110804,ONB,72588,194846,,1700.0
