,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DSPG,49140,75527,Q,
20100105,DSPG,4793,38882,Q,
20100106,DSPG,18980,113477,Q,
20100107,DSPG,51713,157302,Q,
20100108,DSPG,8749,30599,Q,
20100111,DSPG,1616,23361,Q,
20100112,DSPG,4782,33305,Q,
20100113,DSPG,17788,49338,Q,
20100114,DSPG,16694,41736,Q,
20100115,DSPG,8200,98574,Q,
20100119,DSPG,28722,56092,Q,
20100120,DSPG,5985,34213,Q,
20100121,DSPG,15460,51168,Q,
20100122,DSPG,19996,62368,Q,
20100125,DSPG,17594,73383,Q,
20100126,DSPG,6767,18865,Q,
20100127,DSPG,63835,132272,Q,
20100128,DSPG,44543,81532,Q,
20100129,DSPG,9150,53191,Q,
20100201,DSPG,23855,77394,Q,
20100202,DSPG,16655,36353,Q,
20100203,DSPG,19877,45598,Q,
20100204,DSPG,20394,56523,Q,
20100205,DSPG,16320,33926,Q,
20100208,DSPG,6169,25261,Q,
20100209,DSPG,6700,24244,Q,
20100210,DSPG,3000,16466,Q,
20100211,DSPG,9510,40513,Q,
20100212,DSPG,4750,18443,Q,
20100216,DSPG,13579,29879,Q,
20100217,DSPG,9658,27582,Q,
20100218,DSPG,3905,10541,Q,
20100219,DSPG,6593,20628,Q,
20100222,DSPG,5756,11297,Q,
20100223,DSPG,6095,48845,Q,
20100224,DSPG,1139,9429,Q,
20100225,DSPG,1596,16087,Q,
20100226,DSPG,4028,18331,Q,
20100301,DSPG,7877,33151,Q,
20100302,DSPG,7860,47176,Q,
20100303,DSPG,25925,59651,Q,
20100304,DSPG,2700,21498,Q,
20100305,DSPG,8946,24601,Q,
20100308,DSPG,1786,17521,Q,
20100309,DSPG,2900,18510,Q,
20100310,DSPG,6412,29017,Q,
20100311,DSPG,17548,23719,Q,
20100312,DSPG,4385,16300,Q,
20100315,DSPG,3874,9665,Q,
20100316,DSPG,1100,7650,Q,
20100317,DSPG,2100,11600,Q,
20100318,DSPG,3753,18289,Q,
20100319,DSPG,5301,15913,Q,
20100322,DSPG,500,11193,Q,
20100323,DSPG,5400,19569,Q,
20100324,DSPG,1352,6056,Q,
20100325,DSPG,9310,47908,Q,
20100326,DSPG,600,6401,Q,
20100329,DSPG,8200,22896,Q,
20100330,DSPG,9559,19682,Q,
20100331,DSPG,9200,15633,Q,
20100401,DSPG,4300,17132,Q,
20100405,DSPG,5136,9922,Q,
20100406,DSPG,2380,7020,Q,
20100407,DSPG,2500,6795,Q,
20100408,DSPG,2766,11276,Q,
20100409,DSPG,6915,17115,Q,
20100412,DSPG,400,10400,Q,
20100413,DSPG,1200,8008,Q,
20100414,DSPG,2600,23845,Q,
20100415,DSPG,7096,23981,Q,
20100416,DSPG,1900,19166,Q,
20100419,DSPG,7391,16699,Q,
20100420,DSPG,14857,26035,Q,
20100421,DSPG,2600,19359,Q,
20100422,DSPG,9920,32419,Q,
20100423,DSPG,3956,13956,Q,
20100426,DSPG,3093,8593,Q,
20100427,DSPG,8533,22440,Q,
20100428,DSPG,24015,83856,Q,
20100429,DSPG,6729,17651,Q,
20100430,DSPG,8993,32993,Q,
20100503,DSPG,7435,13335,Q,
20100504,DSPG,6883,19954,Q,
20100510,DSPG,9527,36288,Q,
20100511,DSPG,21284,31786,Q,
20100512,DSPG,3300,9767,Q,
20100513,DSPG,22934,33625,Q,
20100517,DSPG,8062,10262,Q,
20100518,DSPG,2400,3594,Q,
20100519,DSPG,6900,13347,Q,
20100520,DSPG,5109,11451,Q,
20100521,DSPG,8937,37605,Q,
20100524,DSPG,8944,26531,Q,
20100525,DSPG,5964,25301,Q,
20100526,DSPG,472024,546584,Q,
20100527,DSPG,10629,21425,Q,
20100528,DSPG,17775,32010,Q,
20100601,DSPG,24412,41867,Q,
20100602,DSPG,6664,40170,Q,
20100603,DSPG,8643,24107,Q,
20100604,DSPG,15158,33499,Q,
20100607,DSPG,23645,49646,Q,
20100608,DSPG,17728,35456,Q,
20100609,DSPG,15358,53764,Q,
20100610,DSPG,228489,261449,Q,
20100611,DSPG,2800,74574,Q,
20100614,DSPG,9701,34882,Q,
20100615,DSPG,10087,66431,Q,
20100616,DSPG,3100,92032,Q,
20100617,DSPG,3500,33820,Q,
20100618,DSPG,4500,25477,Q,
20100621,DSPG,14811,31439,Q,
20100622,DSPG,16533,43098,Q,
20100623,DSPG,1700,3900,Q,
20100624,DSPG,1338,15611,Q,
20100625,DSPG,6273,27059,Q,
20100628,DSPG,8727,17818,Q,
20100629,DSPG,7253,15059,Q,
20100630,DSPG,3015,8415,Q,
20100701,DSPG,288180,328968,Q,
20100702,DSPG,4927,8142,Q,
20100706,DSPG,13705,24078,Q,
20100707,DSPG,8406,25368,Q,
20100708,DSPG,8971,38638,Q,
20100709,DSPG,10033,18080,Q,
20110804,DSPG,8717,27034,,0.0
