,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,TAYD,700,6980,Q,
20100107,TAYD,1000,1779,Q,
20100111,TAYD,1620,2707,Q,
20100113,TAYD,32534,54416,Q,
20100114,TAYD,27142,51318,Q,
20100115,TAYD,4143,14368,Q,
20100119,TAYD,5029,9919,Q,
20100120,TAYD,14427,23044,Q,
20100121,TAYD,3541,5561,Q,
20100122,TAYD,4919,9794,Q,
20100125,TAYD,2350,5600,Q,
20100127,TAYD,600,1700,Q,
20100128,TAYD,2101,2776,Q,
20100129,TAYD,200,1994,Q,
20100201,TAYD,7522,8522,Q,
20100203,TAYD,1800,2400,Q,
20100204,TAYD,1885,4385,Q,
20100205,TAYD,1080,3100,Q,
20100209,TAYD,100,100,Q,
20100211,TAYD,1101,1811,Q,
20100212,TAYD,200,200,Q,
20100219,TAYD,1300,2000,Q,
20100223,TAYD,434,2134,Q,
20100224,TAYD,200,500,Q,
20100226,TAYD,1950,5750,Q,
20100301,TAYD,14368,33586,Q,
20100302,TAYD,642,3349,Q,
20100303,TAYD,5901,11158,Q,
20100304,TAYD,6999,13301,Q,
20100305,TAYD,510,9491,Q,
20100308,TAYD,2896,4759,Q,
20100309,TAYD,764,4790,Q,
20100310,TAYD,5166,8051,Q,
20100311,TAYD,1060,2060,Q,
20100312,TAYD,8102,13983,Q,
20100315,TAYD,3222,8122,Q,
20100316,TAYD,2650,4350,Q,
20100317,TAYD,3400,6160,Q,
20100318,TAYD,4860,9160,Q,
20100319,TAYD,2110,8398,Q,
20100322,TAYD,1200,2800,Q,
20100323,TAYD,2052,5452,Q,
20100324,TAYD,7300,11500,Q,
20100325,TAYD,300,1700,Q,
20100326,TAYD,2000,5026,Q,
20100330,TAYD,2168,6300,Q,
20100331,TAYD,1200,1500,Q,
20100401,TAYD,3050,7892,Q,
20100405,TAYD,2790,4190,Q,
20100406,TAYD,6029,7904,Q,
20100407,TAYD,1933,5255,Q,
20100408,TAYD,2585,3785,Q,
20100409,TAYD,5072,9372,Q,
20100412,TAYD,11566,15613,Q,
20100413,TAYD,11310,25182,Q,
20100414,TAYD,1900,5300,Q,
20100415,TAYD,1350,7730,Q,
20100416,TAYD,400,2300,Q,
20100419,TAYD,300,6550,Q,
20100421,TAYD,4900,8980,Q,
20100422,TAYD,8890,13090,Q,
20100423,TAYD,2849,7549,Q,
20100426,TAYD,7199,10095,Q,
20100427,TAYD,1700,9240,Q,
20100428,TAYD,1800,7250,Q,
20100429,TAYD,600,1800,Q,
20100430,TAYD,525,827,Q,
20100503,TAYD,6712,10173,Q,
20100504,TAYD,3650,4952,Q,
20100510,TAYD,3400,7298,Q,
20100511,TAYD,16603,20013,Q,
20100512,TAYD,4350,7750,Q,
20100513,TAYD,800,1700,Q,
20100517,TAYD,2240,4680,Q,
20100519,TAYD,100,4870,Q,
20100520,TAYD,900,2910,Q,
20100521,TAYD,200,3530,Q,
20100524,TAYD,700,1700,Q,
20100525,TAYD,3442,6004,Q,
20100526,TAYD,500,820,Q,
20100527,TAYD,700,1346,Q,
20100528,TAYD,1146,3732,Q,
20100601,TAYD,400,1040,Q,
20100602,TAYD,100,200,Q,
20100603,TAYD,534,1168,Q,
20100604,TAYD,1100,2300,Q,
20100607,TAYD,1231,3948,Q,
20100608,TAYD,700,3921,Q,
20100609,TAYD,200,1325,Q,
20100610,TAYD,1300,3500,Q,
20100611,TAYD,1246,1446,Q,
20100614,TAYD,320,1540,Q,
20100615,TAYD,700,1401,Q,
20100616,TAYD,1340,2140,Q,
20100617,TAYD,100,1700,Q,
20100622,TAYD,1840,3455,Q,
20100623,TAYD,2220,4415,Q,
20100624,TAYD,2087,6135,Q,
20100625,TAYD,2400,2600,Q,
20100629,TAYD,100,3998,Q,
20100701,TAYD,1036,3400,Q,
20100707,TAYD,1092,4884,Q,
20100708,TAYD,2413,11347,Q,
20110804,TAYD,2200,3450,,0.0
