,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,RIF,538,2626,Q,
20100105,RIF,635,2124,Q,
20100106,RIF,655,3425,Q,
20100107,RIF,500,3643,Q,
20100111,RIF,200,3348,Q,
20100112,RIF,500,4276,Q,
20100113,RIF,1113,7245,Q,
20100114,RIF,175,1726,Q,
20100115,RIF,1550,5720,Q,
20100120,RIF,300,1200,Q,
20100121,RIF,1755,5783,Q,
20100122,RIF,2143,6547,Q,
20100125,RIF,400,1744,Q,
20100126,RIF,3200,7754,Q,
20100127,RIF,428,3516,Q,
20100202,RIF,700,1500,Q,
20100205,RIF,1000,3685,Q,
20100208,RIF,1428,3322,Q,
20100209,RIF,588,2440,Q,
20100211,RIF,1100,4145,Q,
20100216,RIF,1290,3078,Q,
20100219,RIF,660,1523,Q,
20100222,RIF,298,1498,Q,
20100223,RIF,460,1945,Q,
20100224,RIF,1500,2359,Q,
20100225,RIF,615,1118,Q,
20100226,RIF,1216,1833,Q,
20100301,RIF,2580,6871,Q,
20100302,RIF,353,8270,Q,
20100303,RIF,525,2375,Q,
20100304,RIF,9927,13606,Q,
20100305,RIF,2039,5315,Q,
20100308,RIF,1735,4893,Q,
20100309,RIF,4013,6091,Q,
20100310,RIF,673,3165,Q,
20100311,RIF,1700,3544,Q,
20100312,RIF,5738,7467,Q,
20100315,RIF,1600,3243,Q,
20100316,RIF,2271,3114,Q,
20100317,RIF,4427,5827,Q,
20100318,RIF,7120,12330,Q,
20100319,RIF,3546,10772,Q,
20100322,RIF,4264,15536,Q,
20100323,RIF,3211,7785,Q,
20100324,RIF,1616,6409,Q,
20100325,RIF,2531,5832,Q,
20100326,RIF,7600,16126,Q,
20100329,RIF,7600,12134,Q,
20100330,RIF,1850,3414,Q,
20100331,RIF,595,2703,Q,
20100401,RIF,1305,2552,Q,
20100405,RIF,1806,6658,Q,
20100406,RIF,7116,9419,Q,
20100407,RIF,3880,10018,Q,
20100408,RIF,189,1507,Q,
20100412,RIF,1669,2479,Q,
20100413,RIF,2700,7337,Q,
20100414,RIF,275,1170,Q,
20100415,RIF,475,4113,Q,
20100416,RIF,900,2531,Q,
20100419,RIF,3206,9705,Q,
20100420,RIF,570,2288,Q,
20100421,RIF,226,3465,Q,
20100423,RIF,1320,5599,Q,
20100426,RIF,1470,4075,Q,
20100427,RIF,1200,2094,Q,
20100429,RIF,818,4119,Q,
20100503,RIF,1073,8677,Q,
20100510,RIF,3343,9409,Q,
20100511,RIF,1700,6277,Q,
20100512,RIF,1988,3369,Q,
20100513,RIF,100,1103,Q,
20100517,RIF,1600,4541,Q,
20100518,RIF,553,3023,Q,
20100519,RIF,2400,11127,Q,
20100520,RIF,400,1643,Q,
20100521,RIF,500,1304,Q,
20100525,RIF,2095,5554,Q,
20100526,RIF,450,1650,Q,
20100527,RIF,271,536,Q,
20100601,RIF,800,3797,Q,
20100602,RIF,1100,3996,Q,
20100603,RIF,100,100,Q,
20100607,RIF,3217,8934,Q,
20100608,RIF,100,2600,Q,
20100609,RIF,797,2497,Q,
20100611,RIF,350,350,Q,
20100614,RIF,2306,6909,Q,
20100615,RIF,961,1761,Q,
20100616,RIF,700,1379,Q,
20100618,RIF,100,523,Q,
20100621,RIF,1945,3335,Q,
20100622,RIF,1100,2566,Q,
20100623,RIF,1100,2203,Q,
20100624,RIF,3400,5895,Q,
20100625,RIF,1013,1113,Q,
20100628,RIF,500,778,Q,
20100629,RIF,1800,5400,Q,
20100701,RIF,2000,6387,Q,
20100702,RIF,400,2613,Q,
20100706,RIF,1126,1723,Q,
20100707,RIF,298,2203,Q,
20100708,RIF,700,2170,Q,
20110804,RIF,400,600,,0.0
