,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OKSB,1845,6975,Q,
20100105,OKSB,6287,15218,Q,
20100106,OKSB,11661,37871,Q,
20100107,OKSB,9308,20148,Q,
20100108,OKSB,1420,11273,Q,
20100111,OKSB,4078,13487,Q,
20100112,OKSB,10362,38771,Q,
20100113,OKSB,10667,42176,Q,
20100114,OKSB,11977,83363,Q,
20100115,OKSB,24482,124398,Q,
20100119,OKSB,13481,62468,Q,
20100120,OKSB,8478,19497,Q,
20100121,OKSB,16014,40490,Q,
20100122,OKSB,36899,56034,Q,
20100125,OKSB,12140,38571,Q,
20100126,OKSB,9488,17640,Q,
20100127,OKSB,5050,13453,Q,
20100128,OKSB,19438,34075,Q,
20100129,OKSB,86140,162946,Q,
20100201,OKSB,35170,80854,Q,
20100202,OKSB,57231,84046,Q,
20100203,OKSB,12616,28805,Q,
20100204,OKSB,18780,47939,Q,
20100205,OKSB,16888,39330,Q,
20100208,OKSB,11700,41946,Q,
20100209,OKSB,10275,41248,Q,
20100210,OKSB,6094,20343,Q,
20100211,OKSB,14937,38657,Q,
20100212,OKSB,440,15491,Q,
20100216,OKSB,2620,12831,Q,
20100217,OKSB,2908,13869,Q,
20100218,OKSB,20007,79144,Q,
20100219,OKSB,3544,17794,Q,
20100222,OKSB,21203,33582,Q,
20100223,OKSB,5840,31650,Q,
20100224,OKSB,15756,48543,Q,
20100225,OKSB,100,4812,Q,
20100226,OKSB,950,6903,Q,
20100301,OKSB,18031,31900,Q,
20100302,OKSB,300,18570,Q,
20100303,OKSB,1282,8920,Q,
20100304,OKSB,1100,10799,Q,
20100305,OKSB,3600,15379,Q,
20100308,OKSB,8775,34030,Q,
20100309,OKSB,18227,53900,Q,
20100310,OKSB,13245,33388,Q,
20100311,OKSB,22259,46413,Q,
20100312,OKSB,6007,50381,Q,
20100315,OKSB,15077,30948,Q,
20100316,OKSB,28199,49338,Q,
20100317,OKSB,26530,36768,Q,
20100318,OKSB,6200,17435,Q,
20100319,OKSB,18293,47624,Q,
20100322,OKSB,22174,35591,Q,
20100323,OKSB,3708,18574,Q,
20100324,OKSB,6543,43398,Q,
20100325,OKSB,25407,51185,Q,
20100326,OKSB,14103,32156,Q,
20100329,OKSB,14379,27789,Q,
20100330,OKSB,11174,47121,Q,
20100331,OKSB,23696,33634,Q,
20100401,OKSB,7710,14639,Q,
20100405,OKSB,22577,33267,Q,
20100406,OKSB,17375,50447,Q,
20100407,OKSB,13293,24967,Q,
20100408,OKSB,25566,37991,Q,
20100409,OKSB,23959,43741,Q,
20100412,OKSB,23100,44496,Q,
20100413,OKSB,23584,37718,Q,
20100414,OKSB,12572,60189,Q,
20100415,OKSB,10010,54646,Q,
20100416,OKSB,12860,36490,Q,
20100419,OKSB,38998,82986,Q,
20100420,OKSB,32408,79083,Q,
20100421,OKSB,23035,84199,Q,
20100422,OKSB,21925,54750,Q,
20100423,OKSB,18160,76156,Q,
20100426,OKSB,69366,169293,Q,
20100427,OKSB,136950,961825,Q,
20100428,OKSB,33394,113394,Q,
20100429,OKSB,43848,100640,Q,
20100430,OKSB,38614,68836,Q,
20100503,OKSB,23396,73180,Q,
20100504,OKSB,58915,251139,Q,
20100510,OKSB,64834,142739,Q,
20100511,OKSB,10121,38560,Q,
20100512,OKSB,19792,50680,Q,
20100513,OKSB,24380,46548,Q,
20100517,OKSB,10256,27299,Q,
20100518,OKSB,13886,48939,Q,
20100519,OKSB,7237,45184,Q,
20100520,OKSB,17131,89487,Q,
20100521,OKSB,13080,105368,Q,
20100524,OKSB,7900,28041,Q,
20100525,OKSB,24919,54038,Q,
20100526,OKSB,9793,33105,Q,
20100527,OKSB,19567,78433,Q,
20100528,OKSB,48616,78160,Q,
20100601,OKSB,27937,69309,Q,
20100602,OKSB,12708,40042,Q,
20100603,OKSB,17751,67354,Q,
20100604,OKSB,12670,25644,Q,
20100607,OKSB,5733,20304,Q,
20100608,OKSB,21399,39752,Q,
20100609,OKSB,8400,36510,Q,
20100610,OKSB,5700,37459,Q,
20100611,OKSB,15270,34272,Q,
20100614,OKSB,5879,24482,Q,
20100615,OKSB,13552,31501,Q,
20100616,OKSB,4400,13349,Q,
20100617,OKSB,4611,33490,Q,
20100618,OKSB,5834,13604,Q,
20100621,OKSB,4757,64590,Q,
20100622,OKSB,2750,6492,Q,
20100623,OKSB,3382,11240,Q,
20100624,OKSB,4538,21085,Q,
20100625,OKSB,9804,49568,Q,
20100628,OKSB,3511,20913,Q,
20100629,OKSB,19329,34755,Q,
20100630,OKSB,8751,24497,Q,
20100701,OKSB,9452,36483,Q,
20100702,OKSB,5652,8977,Q,
20100706,OKSB,16977,31092,Q,
20100707,OKSB,9928,12352,Q,
20100708,OKSB,5657,9926,Q,
20100709,OKSB,1405,4925,Q,
20110804,OKSB,47751,111677,,0.0
