,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,AWBC,600,3800,Q,
20100105,AWBC,8800,17572,Q,
20100106,AWBC,100,11580,Q,
20100107,AWBC,10400,15695,Q,
20100108,AWBC,2000,3450,Q,
20100111,AWBC,25228,37126,Q,
20100112,AWBC,63645,148099,Q,
20100113,AWBC,19400,31217,Q,
20100114,AWBC,12925,24483,Q,
20100115,AWBC,18400,35130,Q,
20100119,AWBC,39467,106341,Q,
20100120,AWBC,38557,86582,Q,
20100121,AWBC,4297,21190,Q,
20100122,AWBC,9270,63826,Q,
20100125,AWBC,11935,53777,Q,
20100126,AWBC,33460,66891,Q,
20100127,AWBC,6035,16558,Q,
20100128,AWBC,16558,64159,Q,
20100129,AWBC,16800,40561,Q,
20100201,AWBC,5400,28671,Q,
20100202,AWBC,2131,11412,Q,
20100203,AWBC,1800,5252,Q,
20100204,AWBC,600,8188,Q,
20100205,AWBC,3691,41416,Q,
20100208,AWBC,2400,11590,Q,
20100209,AWBC,3700,9130,Q,
20100210,AWBC,28626,47357,Q,
20100211,AWBC,13930,34860,Q,
20100212,AWBC,10952,46016,Q,
20100216,AWBC,20276,35243,Q,
20100217,AWBC,12611,28929,Q,
20100218,AWBC,7667,28646,Q,
20100219,AWBC,23174,91769,Q,
20100222,AWBC,16400,24546,Q,
20100223,AWBC,16600,21000,Q,
20100224,AWBC,25790,34048,Q,
20100225,AWBC,1200,1900,Q,
20100226,AWBC,7630,39330,Q,
20100301,AWBC,41044,47844,Q,
20100302,AWBC,200,10341,Q,
20100304,AWBC,30200,46300,Q,
20100305,AWBC,87306,220186,Q,
20100308,AWBC,42467,117929,Q,
20100309,AWBC,152758,260487,Q,
20100310,AWBC,30023,85022,Q,
20100311,AWBC,41450,154941,Q,
20100312,AWBC,110138,206070,Q,
