,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LXP,90006,185706,Q,
20100105,LXP,94548,570238,Q,
20100106,LXP,47113,354444,Q,
20100107,LXP,48396,1075500,Q,
20100108,LXP,51927,231332,Q,
20100111,LXP,33651,142116,Q,
20100112,LXP,94782,249559,Q,
20100113,LXP,35752,117339,Q,
20100114,LXP,20740,82838,Q,
20100115,LXP,123946,311824,Q,
20100119,LXP,134693,323752,Q,
20100120,LXP,1306669,1940671,Q,
20100121,LXP,1436126,1877604,Q,
20100122,LXP,569262,789359,Q,
20100125,LXP,644831,814067,Q,
20100126,LXP,632988,856707,Q,
20100127,LXP,85806,191430,Q,
20100128,LXP,132274,319151,Q,
20100129,LXP,312822,490213,Q,
20100201,LXP,102674,310594,Q,
20100202,LXP,57984,146653,Q,
20100203,LXP,64097,273976,Q,
20100204,LXP,88893,241873,Q,
20100205,LXP,67117,234968,Q,
20100208,LXP,60693,172878,Q,
20100209,LXP,584274,742374,Q,
20100210,LXP,45936,124359,Q,
20100211,LXP,242957,378941,Q,
20100212,LXP,45669,255396,Q,
20100216,LXP,60276,178933,Q,
20100217,LXP,133761,314990,Q,
20100218,LXP,80265,226621,Q,
20100219,LXP,72900,201319,Q,
20100222,LXP,74009,184241,Q,
20100223,LXP,212724,404477,Q,
20100224,LXP,352551,653636,Q,
20100225,LXP,97938,207151,Q,
20100226,LXP,91248,168124,Q,
20100301,LXP,24547,147288,Q,
20100302,LXP,65130,218044,Q,
20100303,LXP,64055,153830,Q,
20100304,LXP,43815,128362,Q,
20100305,LXP,113933,348918,Q,
20100308,LXP,73027,313263,Q,
20100309,LXP,104768,304378,Q,
20100310,LXP,1139005,1243445,Q,
20100311,LXP,115763,241113,Q,
20100312,LXP,121812,279522,Q,
20100315,LXP,94040,285878,Q,
20100316,LXP,85289,161851,Q,
20100317,LXP,188271,311578,Q,
20100318,LXP,53923,180085,Q,
20100319,LXP,236196,409448,Q,
20100322,LXP,119643,377144,Q,
20100323,LXP,116283,260606,Q,
20100324,LXP,73391,121534,Q,
20100325,LXP,114950,211269,Q,
20100326,LXP,509085,1677511,Q,
20100329,LXP,137570,439227,Q,
20100330,LXP,125731,350582,Q,
20100331,LXP,130817,691514,Q,
20100401,LXP,83149,476578,Q,
20100405,LXP,68273,270097,Q,
20100406,LXP,166938,476072,Q,
20100407,LXP,431928,1224443,Q,
20100408,LXP,2458399,2663092,Q,
20100409,LXP,718256,1443985,Q,
20100412,LXP,84813,434916,Q,
20100413,LXP,148044,510665,Q,
20100414,LXP,107947,579966,Q,
20100415,LXP,142449,419095,Q,
20100416,LXP,141716,358590,Q,
20100419,LXP,101089,554205,Q,
20100420,LXP,62088,487746,Q,
20100421,LXP,47275,205482,Q,
20100422,LXP,34551,151323,Q,
20100423,LXP,65585,382597,Q,
20100426,LXP,46167,429672,Q,
20100427,LXP,95494,289361,Q,
20100428,LXP,830800,1116177,Q,
20100429,LXP,87017,304644,Q,
20100430,LXP,134804,309461,Q,
20100503,LXP,109600,333618,Q,
20100504,LXP,91154,316390,Q,
20100510,LXP,291614,504342,Q,
20100511,LXP,75822,243837,Q,
20100512,LXP,56957,188404,Q,
20100513,LXP,200974,521751,Q,
20100517,LXP,161947,466270,Q,
20100518,LXP,117855,341847,Q,
20100519,LXP,132699,348422,Q,
20100520,LXP,246249,509882,Q,
20100521,LXP,154986,397282,Q,
20100524,LXP,174427,347316,Q,
20100525,LXP,138193,280770,Q,
20100526,LXP,211976,328453,Q,
20100527,LXP,94916,280717,Q,
20100528,LXP,84290,215056,Q,
20100601,LXP,73856,208854,Q,
20100602,LXP,123788,366588,Q,
20100603,LXP,141267,375515,Q,
20100604,LXP,180468,348802,Q,
20100607,LXP,315027,955935,Q,
20100608,LXP,109571,384831,Q,
20100609,LXP,149328,399131,Q,
20100610,LXP,114523,276811,Q,
20100611,LXP,57402,163558,Q,
20100614,LXP,142687,279549,Q,
20100615,LXP,108780,227428,Q,
20100616,LXP,131473,253454,Q,
20100617,LXP,53622,127335,Q,
20100618,LXP,63986,146924,Q,
20100621,LXP,634137,883368,Q,
20100622,LXP,311262,608379,Q,
20100623,LXP,164565,327540,Q,
20100624,LXP,276481,342360,Q,
20100625,LXP,305111,710206,Q,
20100628,LXP,177691,324173,Q,
20100629,LXP,143929,272950,Q,
20100630,LXP,124878,290818,Q,
20100701,LXP,114588,316544,Q,
20100702,LXP,98234,213505,Q,
20100706,LXP,99894,360545,Q,
20100707,LXP,92885,212620,Q,
20100708,LXP,108284,235697,Q,
20100709,LXP,81837,167097,Q,
20110804,LXP,249111,506280,,100.0
