,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FULT,44881,325599,Q,
20100105,FULT,180404,974254,Q,
20100106,FULT,85899,492201,Q,
20100107,FULT,206274,926095,Q,
20100108,FULT,52479,230127,Q,
20100111,FULT,39120,182835,Q,
20100112,FULT,48963,238328,Q,
20100113,FULT,28210,159459,Q,
20100114,FULT,133146,419302,Q,
20100115,FULT,236979,397957,Q,
20100119,FULT,269346,435550,Q,
20100120,FULT,340112,686153,Q,
20100121,FULT,306084,1026697,Q,
20100122,FULT,173081,640904,Q,
20100125,FULT,174936,559395,Q,
20100126,FULT,133133,298351,Q,
20100127,FULT,151821,300703,Q,
20100128,FULT,107681,200764,Q,
20100129,FULT,81798,178623,Q,
20100201,FULT,115122,311750,Q,
20100202,FULT,55648,162095,Q,
20100203,FULT,58770,164383,Q,
20100204,FULT,72284,214603,Q,
20100205,FULT,78721,880482,Q,
20100208,FULT,68033,310077,Q,
20100209,FULT,103378,342765,Q,
20100210,FULT,100892,215139,Q,
20100211,FULT,61511,140181,Q,
20100212,FULT,62930,166550,Q,
20100216,FULT,56422,165626,Q,
20100217,FULT,57312,209205,Q,
20100218,FULT,66100,278954,Q,
20100219,FULT,48005,190167,Q,
20100222,FULT,52595,172087,Q,
20100223,FULT,80296,206543,Q,
20100224,FULT,337514,747005,Q,
20100225,FULT,290459,477739,Q,
20100226,FULT,35047,165993,Q,
20100301,FULT,134205,365163,Q,
20100302,FULT,92450,372270,Q,
20100303,FULT,69833,208236,Q,
20100304,FULT,58093,225729,Q,
20100305,FULT,70079,349748,Q,
20100308,FULT,51440,256215,Q,
20100309,FULT,55784,351262,Q,
20100310,FULT,240119,653287,Q,
20100311,FULT,186469,427814,Q,
20100312,FULT,67360,212691,Q,
20100315,FULT,82108,174652,Q,
20100316,FULT,182690,319156,Q,
20100317,FULT,63915,295108,Q,
20100318,FULT,191287,484172,Q,
20100319,FULT,176525,406062,Q,
20100322,FULT,105079,260442,Q,
20100323,FULT,175517,286571,Q,
20100324,FULT,179673,429567,Q,
20100325,FULT,110542,279418,Q,
20100326,FULT,112629,223106,Q,
20100329,FULT,90313,189971,Q,
20100330,FULT,104643,334987,Q,
20100331,FULT,131936,258861,Q,
20100401,FULT,44442,123138,Q,
20100405,FULT,46556,179778,Q,
20100406,FULT,83788,223298,Q,
20100407,FULT,137999,261772,Q,
20100408,FULT,121712,190926,Q,
20100409,FULT,71494,162272,Q,
20100412,FULT,79104,230823,Q,
20100413,FULT,76815,192902,Q,
20100414,FULT,203779,409166,Q,
20100415,FULT,70584,159025,Q,
20100416,FULT,174008,311468,Q,
20100419,FULT,89520,316679,Q,
20100420,FULT,103149,340741,Q,
20100421,FULT,224176,520563,Q,
20100422,FULT,278478,661467,Q,
20100423,FULT,93572,279894,Q,
20100426,FULT,91267,214959,Q,
20100427,FULT,194322,388420,Q,
20100428,FULT,174975,422848,Q,
20100429,FULT,107749,353693,Q,
20100430,FULT,1167425,3252071,Q,
20100503,FULT,258785,875560,Q,
20100504,FULT,275912,701852,Q,
20100510,FULT,160211,523177,Q,
20100511,FULT,116621,385210,Q,
20100512,FULT,166569,549147,Q,
20100513,FULT,312040,714424,Q,
20100517,FULT,117765,310878,Q,
20100518,FULT,160821,422342,Q,
20100519,FULT,189790,481764,Q,
20100520,FULT,315666,853089,Q,
20100521,FULT,205798,652580,Q,
20100524,FULT,112524,248841,Q,
20100525,FULT,189471,439817,Q,
20100526,FULT,132150,378783,Q,
20100527,FULT,120926,322317,Q,
20100528,FULT,169905,397992,Q,
20100601,FULT,251771,619846,Q,
20100602,FULT,195099,445197,Q,
20100603,FULT,119372,412991,Q,
20100604,FULT,137518,272963,Q,
20100607,FULT,143303,424660,Q,
20100608,FULT,122082,243985,Q,
20100609,FULT,188373,340699,Q,
20100610,FULT,113895,223507,Q,
20100611,FULT,61388,240819,Q,
20100614,FULT,89067,270544,Q,
20100615,FULT,59020,143375,Q,
20100616,FULT,144886,340942,Q,
20100617,FULT,65329,181949,Q,
20100618,FULT,57675,172349,Q,
20100621,FULT,35466,90621,Q,
20100622,FULT,58404,200156,Q,
20100623,FULT,51354,126885,Q,
20100624,FULT,127162,272245,Q,
20100625,FULT,109786,236863,Q,
20100628,FULT,73837,294815,Q,
20100629,FULT,145120,288644,Q,
20100630,FULT,195371,388043,Q,
20100701,FULT,213251,515035,Q,
20100702,FULT,65250,298462,Q,
20100706,FULT,52932,341127,Q,
20100707,FULT,164649,486962,Q,
20100708,FULT,155773,455492,Q,
20100709,FULT,117162,363889,Q,
20110804,FULT,136386,225080,,3200.0
