,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WCAA,3395,9764,Q,
20100106,WCAA,1800,16281,Q,
20100108,WCAA,3488,4788,Q,
20100112,WCAA,100,1540,Q,
20100113,WCAA,1800,6800,Q,
20100114,WCAA,500,600,Q,
20100115,WCAA,100,4300,Q,
20100119,WCAA,2400,22710,Q,
20100122,WCAA,1000,6853,Q,
20100129,WCAA,1200,12474,Q,
20100201,WCAA,790,13910,Q,
20100209,WCAA,200,1000,Q,
20100216,WCAA,1520,3600,Q,
20100217,WCAA,228,428,Q,
20100218,WCAA,400,2040,Q,
20100222,WCAA,4300,4300,Q,
20100224,WCAA,300,1300,Q,
20100225,WCAA,4625,5925,Q,
20100226,WCAA,257,1557,Q,
20100301,WCAA,1723,3823,Q,
20100302,WCAA,650,1697,Q,
20100303,WCAA,4118,6982,Q,
20100304,WCAA,150,250,Q,
20100305,WCAA,2456,4330,Q,
20100310,WCAA,2624,2824,Q,
20100311,WCAA,400,1500,Q,
20100312,WCAA,800,900,Q,
20100316,WCAA,1100,3425,Q,
20100317,WCAA,700,1482,Q,
20100318,WCAA,100,1000,Q,
20100319,WCAA,2374,6675,Q,
20100322,WCAA,110,3016,Q,
20100323,WCAA,2659,4359,Q,
20100324,WCAA,12986,64200,Q,
20100325,WCAA,1850,46345,Q,
20100326,WCAA,4050,9750,Q,
20100329,WCAA,2075,5512,Q,
20100330,WCAA,2810,9660,Q,
20100331,WCAA,1762,3302,Q,
20100401,WCAA,2267,18837,Q,
20100405,WCAA,500,10200,Q,
20100406,WCAA,100,1877,Q,
20100407,WCAA,100,6398,Q,
20100408,WCAA,600,2508,Q,
20100409,WCAA,2600,4932,Q,
20100412,WCAA,1600,4200,Q,
20100413,WCAA,100,950,Q,
20100414,WCAA,3628,5728,Q,
20100415,WCAA,1500,4000,Q,
20100416,WCAA,6577,11172,Q,
20100420,WCAA,3300,46998,Q,
20100421,WCAA,100,2600,Q,
20100422,WCAA,3950,50770,Q,
20100423,WCAA,5500,17640,Q,
20100426,WCAA,400,7370,Q,
20100427,WCAA,100,1600,Q,
20100428,WCAA,3233,5544,Q,
20100429,WCAA,85910,513030,Q,
20100430,WCAA,374,123900,Q,
20100503,WCAA,5005,10905,Q,
20100504,WCAA,12400,44096,Q,
20100510,WCAA,700,5600,Q,
20100511,WCAA,6287,11387,Q,
20100512,WCAA,3200,4600,Q,
20100513,WCAA,559,3659,Q,
20100517,WCAA,1650,14776,Q,
20100518,WCAA,2300,3500,Q,
20100520,WCAA,7000,11074,Q,
20100521,WCAA,5600,103808,Q,
20100525,WCAA,12750,16876,Q,
20100526,WCAA,2300,21800,Q,
20100527,WCAA,3590,18888,Q,
20100528,WCAA,2200,2800,Q,
20100601,WCAA,2900,5730,Q,
20100602,WCAA,2200,4200,Q,
20100603,WCAA,900,1900,Q,
20100604,WCAA,7418,9618,Q,
20100607,WCAA,165,1865,Q,
20100608,WCAA,200,1244,Q,
20100609,WCAA,150,850,Q,
20100610,WCAA,7500,8930,Q,
20100611,WCAA,100,1400,Q,
20100614,WCAA,3394,4794,Q,
20100615,WCAA,1231,4173,Q,
20100616,WCAA,300,1845,Q,
20100617,WCAA,800,1800,Q,
20100618,WCAA,3116,4116,Q,
20100621,WCAA,2600,7875,Q,
20100624,WCAA,867,6767,Q,
20100628,WCAA,1100,2500,Q,
20100629,WCAA,100,850,Q,
20100630,WCAA,2232,12667,Q,
20100706,WCAA,1300,3152,Q,
20100707,WCAA,1101,2000,Q,
20100709,WCAA,200,1400,Q,
20110804,WCAA,700,5308,,0.0
