,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BKD,60959,272609,Q,
20100105,BKD,13932,54579,Q,
20100106,BKD,34333,163661,Q,
20100107,BKD,21497,206450,Q,
20100108,BKD,5965,29887,Q,
20100111,BKD,18310,61184,Q,
20100112,BKD,21503,167268,Q,
20100113,BKD,36546,206886,Q,
20100114,BKD,8133,30301,Q,
20100115,BKD,21069,99340,Q,
20100119,BKD,31688,58528,Q,
20100120,BKD,72913,130803,Q,
20100121,BKD,26551,70227,Q,
20100122,BKD,40332,109504,Q,
20100125,BKD,46279,159317,Q,
20100126,BKD,8400,28439,Q,
20100127,BKD,57586,100434,Q,
20100128,BKD,17790,50456,Q,
20100129,BKD,96959,345910,Q,
20100201,BKD,144683,261697,Q,
20100202,BKD,107461,255719,Q,
20100203,BKD,462648,909759,Q,
20100204,BKD,737695,1441771,Q,
20100205,BKD,334878,451318,Q,
20100208,BKD,9731,88290,Q,
20100209,BKD,71987,341295,Q,
20100210,BKD,50229,168123,Q,
20100211,BKD,12075,119538,Q,
20100212,BKD,42714,83164,Q,
20100216,BKD,22131,63285,Q,
20100217,BKD,37060,106362,Q,
20100218,BKD,27740,71785,Q,
20100219,BKD,19623,66923,Q,
20100222,BKD,30460,78270,Q,
20100223,BKD,350228,420039,Q,
20100224,BKD,138588,197936,Q,
20100225,BKD,78554,139236,Q,
20100226,BKD,20354,46013,Q,
20100301,BKD,57942,147774,Q,
20100302,BKD,86517,425108,Q,
20100303,BKD,56938,105719,Q,
20100304,BKD,24377,72562,Q,
20100305,BKD,21727,61083,Q,
20100308,BKD,19843,72059,Q,
20100309,BKD,50749,189898,Q,
20100310,BKD,19945,99919,Q,
20100311,BKD,10710,46515,Q,
20100312,BKD,78202,119619,Q,
20100315,BKD,64772,188306,Q,
20100316,BKD,26943,58623,Q,
20100317,BKD,43086,145842,Q,
20100318,BKD,33261,106641,Q,
20100319,BKD,130443,244815,Q,
20100322,BKD,65663,137059,Q,
20100323,BKD,185703,581346,Q,
20100324,BKD,93492,303016,Q,
20100325,BKD,111561,432336,Q,
20100326,BKD,72691,247728,Q,
20100329,BKD,42424,105527,Q,
20100330,BKD,52095,178112,Q,
20100331,BKD,34565,144584,Q,
20100401,BKD,49516,71358,Q,
20100405,BKD,60104,164163,Q,
20100406,BKD,40689,78994,Q,
20100407,BKD,17593,45374,Q,
20100408,BKD,22206,40426,Q,
20100409,BKD,26051,50121,Q,
20100412,BKD,29952,70989,Q,
20100413,BKD,14561,76045,Q,
20100414,BKD,22599,58620,Q,
20100415,BKD,20290,184114,Q,
20100416,BKD,25083,659136,Q,
20100419,BKD,14682,65597,Q,
20100420,BKD,117009,284624,Q,
20100421,BKD,59706,80296,Q,
20100422,BKD,91896,122411,Q,
20100423,BKD,144367,419717,Q,
20100426,BKD,119979,171493,Q,
20100427,BKD,30762,183210,Q,
20100428,BKD,144829,299799,Q,
20100429,BKD,89851,139965,Q,
20100430,BKD,102360,138849,Q,
20100503,BKD,59127,93557,Q,
20100504,BKD,104630,303100,Q,
20100510,BKD,92707,134294,Q,
20100511,BKD,44935,130362,Q,
20100512,BKD,508181,1579715,Q,
20100513,BKD,52889,228832,Q,
20100517,BKD,196317,436243,Q,
20100518,BKD,81219,219857,Q,
20100519,BKD,242039,579023,Q,
20100520,BKD,142064,323384,Q,
20100521,BKD,148799,365160,Q,
20100524,BKD,57596,216564,Q,
20100525,BKD,129473,838944,Q,
20100526,BKD,154892,320343,Q,
20100527,BKD,113135,615699,Q,
20100528,BKD,33806,146894,Q,
20100601,BKD,67411,316155,Q,
20100602,BKD,58600,163259,Q,
20100603,BKD,45480,110622,Q,
20100604,BKD,332418,839797,Q,
20100607,BKD,115120,344843,Q,
20100608,BKD,174492,841593,Q,
20100609,BKD,140196,484375,Q,
20100610,BKD,56917,239229,Q,
20100611,BKD,189098,1253470,Q,
20100614,BKD,86898,250227,Q,
20100615,BKD,97535,199342,Q,
20100616,BKD,273005,402439,Q,
20100617,BKD,73299,116847,Q,
20100618,BKD,117226,256864,Q,
20100621,BKD,129569,338732,Q,
20100622,BKD,146688,511082,Q,
20100623,BKD,109474,244511,Q,
20100624,BKD,99111,170817,Q,
20100625,BKD,122003,226370,Q,
20100628,BKD,217042,381718,Q,
20100629,BKD,163528,444573,Q,
20100630,BKD,118172,219867,Q,
20100701,BKD,275617,496244,Q,
20100702,BKD,60054,96089,Q,
20100706,BKD,35546,161667,Q,
20100707,BKD,121690,186236,Q,
20100708,BKD,184525,448235,Q,
20100709,BKD,149347,238836,Q,
20110804,BKD,296394,452509,,0.0
