,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,WAVX,218130,484735,Q,
20100105,WAVX,450490,1068607,Q,
20100106,WAVX,79881,187727,Q,
20100107,WAVX,62620,158063,Q,
20100108,WAVX,54249,105568,Q,
20100111,WAVX,47428,132615,Q,
20100112,WAVX,19375,91533,Q,
20100113,WAVX,32309,68268,Q,
20100114,WAVX,371574,587701,Q,
20100115,WAVX,278765,521242,Q,
20100119,WAVX,784751,1568217,Q,
20100120,WAVX,324063,724967,Q,
20100121,WAVX,164934,379479,Q,
20100122,WAVX,163927,363416,Q,
20100125,WAVX,226576,643706,Q,
20100126,WAVX,145557,519940,Q,
20100127,WAVX,70567,175744,Q,
20100128,WAVX,20532,133470,Q,
20100129,WAVX,40857,114238,Q,
20100201,WAVX,42550,112280,Q,
20100202,WAVX,119229,268292,Q,
20100203,WAVX,33188,98046,Q,
20100204,WAVX,69291,119002,Q,
20100205,WAVX,52525,125943,Q,
20100208,WAVX,45066,90584,Q,
20100209,WAVX,107538,194230,Q,
20100210,WAVX,72580,102169,Q,
20100211,WAVX,53851,83633,Q,
20100212,WAVX,26162,121291,Q,
20100216,WAVX,209094,425572,Q,
20100217,WAVX,53426,222426,Q,
20100218,WAVX,23526,141914,Q,
20100219,WAVX,85056,231710,Q,
20100222,WAVX,203772,597784,Q,
20100223,WAVX,291924,634156,Q,
20100224,WAVX,250461,419558,Q,
20100225,WAVX,325757,535111,Q,
20100226,WAVX,719499,1293656,Q,
20100301,WAVX,1232881,3146679,Q,
20100302,WAVX,393612,1428307,Q,
20100303,WAVX,157272,1099674,Q,
20100304,WAVX,352569,825749,Q,
20100305,WAVX,227930,447315,Q,
20100308,WAVX,411669,840722,Q,
20100309,WAVX,347221,744145,Q,
20100310,WAVX,354487,864767,Q,
20100311,WAVX,216104,1190313,Q,
20100312,WAVX,332428,1236047,Q,
20100315,WAVX,146306,500835,Q,
20100316,WAVX,122401,352159,Q,
20100317,WAVX,309877,568463,Q,
20100318,WAVX,123439,276453,Q,
20100319,WAVX,94280,388569,Q,
20100322,WAVX,112193,388700,Q,
20100323,WAVX,89960,242011,Q,
20100324,WAVX,67616,215793,Q,
20100325,WAVX,93066,241995,Q,
20100326,WAVX,437487,1133136,Q,
20100329,WAVX,240907,523832,Q,
20100330,WAVX,126375,304650,Q,
20100331,WAVX,85362,165955,Q,
20100401,WAVX,61636,217504,Q,
20100405,WAVX,52043,344082,Q,
20100406,WAVX,59636,263875,Q,
20100407,WAVX,58091,238351,Q,
20100408,WAVX,44579,139953,Q,
20100409,WAVX,43213,192968,Q,
20100412,WAVX,149071,704142,Q,
20100413,WAVX,158576,716511,Q,
20100414,WAVX,172917,380824,Q,
20100415,WAVX,92387,263921,Q,
20100416,WAVX,49665,163879,Q,
20100419,WAVX,43898,227394,Q,
20100420,WAVX,69120,160330,Q,
20100421,WAVX,22215,160030,Q,
20100422,WAVX,29570,134410,Q,
20100423,WAVX,129758,263983,Q,
20100426,WAVX,106204,294764,Q,
20100427,WAVX,105839,321807,Q,
20100428,WAVX,26300,140067,Q,
20100429,WAVX,60705,190865,Q,
20100430,WAVX,47436,157302,Q,
20100503,WAVX,207327,520282,Q,
20100504,WAVX,49056,204874,Q,
20100510,WAVX,198023,421483,Q,
20100511,WAVX,178666,343058,Q,
20100512,WAVX,63606,169153,Q,
20100513,WAVX,64397,148130,Q,
20100517,WAVX,21654,82570,Q,
20100518,WAVX,12532,96053,Q,
20100519,WAVX,128430,333439,Q,
20100520,WAVX,139062,514143,Q,
20100521,WAVX,145707,368900,Q,
20100524,WAVX,90022,219342,Q,
20100525,WAVX,95772,382062,Q,
20100526,WAVX,95146,288966,Q,
20100527,WAVX,39056,198547,Q,
20100528,WAVX,28472,105348,Q,
20100601,WAVX,23887,71983,Q,
20100602,WAVX,11600,59004,Q,
20100603,WAVX,29023,92626,Q,
20100604,WAVX,97015,304368,Q,
20100607,WAVX,35196,130159,Q,
20100608,WAVX,32743,129393,Q,
20100609,WAVX,18300,80533,Q,
20100610,WAVX,24833,63894,Q,
20100611,WAVX,27829,95596,Q,
20100614,WAVX,33634,105000,Q,
20100615,WAVX,18665,111230,Q,
20100616,WAVX,25700,68015,Q,
20100617,WAVX,45124,106303,Q,
20100618,WAVX,47039,144537,Q,
20100621,WAVX,14641,62807,Q,
20100622,WAVX,27109,107653,Q,
20100623,WAVX,102816,182953,Q,
20100624,WAVX,102743,255788,Q,
20100625,WAVX,324445,574944,Q,
20100628,WAVX,89115,198586,Q,
20100629,WAVX,102617,223553,Q,
20100630,WAVX,46941,76629,Q,
20100701,WAVX,98986,176929,Q,
20100702,WAVX,58445,182581,Q,
20100706,WAVX,47332,98479,Q,
20100707,WAVX,60506,113932,Q,
20100708,WAVX,39957,85607,Q,
20100709,WAVX,43129,103277,Q,
20110804,WAVX,30140,92088,,0.0
