,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TJX,464973,1568788,Q,
20100105,TJX,864937,1678712,Q,
20100106,TJX,281716,783499,Q,
20100107,TJX,1443115,3111721,Q,
20100108,TJX,604930,1395715,Q,
20100111,TJX,340199,1057069,Q,
20100112,TJX,307578,606110,Q,
20100113,TJX,237766,616703,Q,
20100114,TJX,250945,657299,Q,
20100115,TJX,231897,882144,Q,
20100119,TJX,211192,531826,Q,
20100120,TJX,216429,499585,Q,
20100121,TJX,304125,709462,Q,
20100122,TJX,419198,817240,Q,
20100125,TJX,406684,833182,Q,
20100126,TJX,1201741,1626612,Q,
20100127,TJX,468096,825868,Q,
20100128,TJX,599924,1438777,Q,
20100129,TJX,541839,912343,Q,
20100201,TJX,535793,978076,Q,
20100202,TJX,582972,1341192,Q,
20100203,TJX,278017,1093090,Q,
20100204,TJX,539241,1021200,Q,
20100205,TJX,372140,831847,Q,
20100208,TJX,192561,472336,Q,
20100209,TJX,174741,452964,Q,
20100210,TJX,238035,690476,Q,
20100211,TJX,377582,938589,Q,
20100212,TJX,83753,531258,Q,
20100216,TJX,260166,595603,Q,
20100217,TJX,294476,531204,Q,
20100218,TJX,209882,599452,Q,
20100219,TJX,149240,679773,Q,
20100222,TJX,327991,1112358,Q,
20100223,TJX,532386,1133648,Q,
20100224,TJX,658869,1489838,Q,
20100225,TJX,1164005,2127463,Q,
20100226,TJX,628949,1735706,Q,
20100301,TJX,376022,1243796,Q,
20100302,TJX,335300,1422034,Q,
20100303,TJX,308881,1576356,Q,
20100304,TJX,632116,2092801,Q,
20100305,TJX,210956,936282,Q,
20100308,TJX,117906,740107,Q,
20100309,TJX,264481,752613,Q,
20100310,TJX,279801,654769,Q,
20100311,TJX,355006,759271,Q,
20100312,TJX,666825,1732480,Q,
20100315,TJX,498523,1223461,Q,
20100316,TJX,253632,709238,Q,
20100317,TJX,235470,766786,Q,
20100318,TJX,309013,1103117,Q,
20100319,TJX,342784,641851,Q,
20100322,TJX,324264,639828,Q,
20100323,TJX,262483,577264,Q,
20100324,TJX,297562,575322,Q,
20100325,TJX,375836,635283,Q,
20100326,TJX,431317,829761,Q,
20100329,TJX,201842,653093,Q,
20100330,TJX,195127,568273,Q,
20100331,TJX,170192,1299795,Q,
20100401,TJX,167706,914025,Q,
20100405,TJX,366203,1025961,Q,
20100406,TJX,886352,1704480,Q,
20100407,TJX,682462,1400490,Q,
20100408,TJX,912126,2044931,Q,
20100409,TJX,459745,913691,Q,
20100412,TJX,619372,1193680,Q,
20100413,TJX,663003,1228463,Q,
20100414,TJX,652508,1511656,Q,
20100415,TJX,313414,747021,Q,
20100416,TJX,272238,834902,Q,
20100419,TJX,289612,630606,Q,
20100420,TJX,371498,747036,Q,
20100421,TJX,736566,1125376,Q,
20100422,TJX,468640,1075096,Q,
20100423,TJX,359431,1343044,Q,
20100426,TJX,493292,1063479,Q,
20100427,TJX,637774,1212753,Q,
20100428,TJX,569417,1137334,Q,
20100429,TJX,181609,397439,Q,
20100430,TJX,328243,779412,Q,
20100503,TJX,219866,651447,Q,
20100504,TJX,356056,1037144,Q,
20100510,TJX,668362,1523875,Q,
20100511,TJX,641575,2052504,Q,
20100512,TJX,297634,950133,Q,
20100513,TJX,275650,739752,Q,
20100517,TJX,744910,1380728,Q,
20100518,TJX,1901997,4652550,Q,
20100519,TJX,724521,1834543,Q,
20100520,TJX,1260689,2443119,Q,
20100521,TJX,789194,1673710,Q,
20100524,TJX,697859,1058795,Q,
20100525,TJX,2020015,3258074,Q,
20100526,TJX,1540785,2433788,Q,
20100527,TJX,1227470,1537317,Q,
20100528,TJX,289543,544402,Q,
20100601,TJX,401248,839435,Q,
20100602,TJX,381868,1055023,Q,
20100603,TJX,590591,1308522,Q,
20100604,TJX,433997,830617,Q,
20100607,TJX,341776,746337,Q,
20100608,TJX,470352,837984,Q,
20100609,TJX,614507,998049,Q,
20100610,TJX,376577,842782,Q,
20100611,TJX,277725,588612,Q,
20100614,TJX,169869,627969,Q,
20100615,TJX,146640,526830,Q,
20100616,TJX,163128,422910,Q,
20100617,TJX,235450,657683,Q,
20100618,TJX,387754,829430,Q,
20100621,TJX,224188,696763,Q,
20100622,TJX,275404,749751,Q,
20100623,TJX,306717,711597,Q,
20100624,TJX,249255,973571,Q,
20100625,TJX,411724,1432087,Q,
20100628,TJX,347058,1144439,Q,
20100629,TJX,775644,2369475,Q,
20100630,TJX,496042,1218360,Q,
20100701,TJX,516267,1012111,Q,
20100702,TJX,371584,717227,Q,
20100706,TJX,469132,957976,Q,
20100707,TJX,391447,1084848,Q,
20100708,TJX,829484,4034455,Q,
20100709,TJX,218554,1068281,Q,
20110804,TJX,279001,627194,,100.0
