,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NEA,3829,19040,Q,
20100105,NEA,3546,10096,Q,
20100106,NEA,1573,3923,Q,
20100107,NEA,1580,9649,Q,
20100108,NEA,10412,22295,Q,
20100111,NEA,9950,25869,Q,
20100112,NEA,11398,37021,Q,
20100113,NEA,5700,14523,Q,
20100114,NEA,1080,13757,Q,
20100115,NEA,300,18515,Q,
20100119,NEA,6154,11964,Q,
20100120,NEA,1440,22168,Q,
20100121,NEA,425,10652,Q,
20100122,NEA,9816,18232,Q,
20100125,NEA,11777,25751,Q,
20100126,NEA,9403,25533,Q,
20100127,NEA,1404,9238,Q,
20100128,NEA,4300,21582,Q,
20100129,NEA,4496,7910,Q,
20100201,NEA,6353,11802,Q,
20100202,NEA,9203,17512,Q,
20100203,NEA,8036,19792,Q,
20100204,NEA,2018,9318,Q,
20100205,NEA,11179,28857,Q,
20100208,NEA,3030,28002,Q,
20100209,NEA,12446,82143,Q,
20100210,NEA,3004,35396,Q,
20100211,NEA,13426,24948,Q,
20100212,NEA,12501,16695,Q,
20100216,NEA,15339,30001,Q,
20100217,NEA,3228,7415,Q,
20100218,NEA,4842,33295,Q,
20100219,NEA,4730,19128,Q,
20100222,NEA,9726,26325,Q,
20100223,NEA,6440,16659,Q,
20100224,NEA,1349,21801,Q,
20100225,NEA,1425,11525,Q,
20100226,NEA,2000,18620,Q,
20100301,NEA,2423,19685,Q,
20100302,NEA,10050,21444,Q,
20100303,NEA,12000,21853,Q,
20100304,NEA,6780,17080,Q,
20100305,NEA,2125,5326,Q,
20100308,NEA,2579,13757,Q,
20100309,NEA,3188,21065,Q,
20100310,NEA,943,14623,Q,
20100311,NEA,5430,19264,Q,
20100312,NEA,5358,21069,Q,
20100315,NEA,8108,16800,Q,
20100316,NEA,6649,8295,Q,
20100317,NEA,3875,9513,Q,
20100318,NEA,400,13452,Q,
20100319,NEA,4800,14914,Q,
20100322,NEA,17282,30024,Q,
20100323,NEA,13448,18469,Q,
20100324,NEA,22811,31675,Q,
20100325,NEA,15566,44119,Q,
20100326,NEA,10428,28579,Q,
20100329,NEA,10942,18370,Q,
20100330,NEA,2449,2866,Q,
20100331,NEA,6015,28203,Q,
20100401,NEA,11359,40306,Q,
20100405,NEA,7649,21342,Q,
20100406,NEA,2000,8829,Q,
20100407,NEA,13294,24165,Q,
20100408,NEA,8436,14885,Q,
20100409,NEA,3070,7040,Q,
20100412,NEA,7025,14851,Q,
20100413,NEA,4265,9476,Q,
20100414,NEA,7018,16848,Q,
20100415,NEA,6542,21833,Q,
20100416,NEA,5790,10935,Q,
20100419,NEA,4534,9143,Q,
20100420,NEA,6600,21450,Q,
20100421,NEA,9519,15035,Q,
20100422,NEA,11357,18356,Q,
20100423,NEA,18300,26409,Q,
20100426,NEA,5400,24305,Q,
20100427,NEA,11168,25578,Q,
20100428,NEA,2072,14413,Q,
20100429,NEA,9682,30525,Q,
20100430,NEA,500,13221,Q,
20100503,NEA,1852,9720,Q,
20100504,NEA,9538,16691,Q,
20100510,NEA,9275,17605,Q,
20100511,NEA,6224,10827,Q,
20100512,NEA,3000,11764,Q,
20100513,NEA,3532,29834,Q,
20100517,NEA,3123,27207,Q,
20100518,NEA,339,23740,Q,
20100519,NEA,2525,35049,Q,
20100520,NEA,3517,12188,Q,
20100521,NEA,9000,21273,Q,
20100524,NEA,2880,8279,Q,
20100525,NEA,6500,14113,Q,
20100526,NEA,600,9381,Q,
20100527,NEA,2457,10148,Q,
20100528,NEA,295,9738,Q,
20100601,NEA,7712,14593,Q,
20100602,NEA,7325,14489,Q,
20100603,NEA,12210,20130,Q,
20100604,NEA,7141,24802,Q,
20100607,NEA,3289,32354,Q,
20100608,NEA,300,21575,Q,
20100609,NEA,3350,20404,Q,
20100610,NEA,2940,16584,Q,
20100611,NEA,2050,11015,Q,
20100614,NEA,799,18510,Q,
20100617,NEA,5100,39042,Q,
20100622,NEA,494,27900,Q,
20100623,NEA,700,8329,Q,
20100624,NEA,4312,13951,Q,
20100628,NEA,5012,15550,Q,
20100629,NEA,6344,15064,Q,
20100630,NEA,7832,17587,Q,
20100701,NEA,7580,16066,Q,
20100702,NEA,2200,13748,Q,
20100706,NEA,3100,7261,Q,
20100707,NEA,2230,14574,Q,
20100708,NEA,14115,24030,Q,
20100709,NEA,6550,13150,Q,
20110804,NEA,710,7931,,0.0
