,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EPS,1066,1748,Q,
20100105,EPS,518,753,Q,
20100107,EPS,2743,3963,Q,
20100108,EPS,1400,2112,Q,
20100111,EPS,866,1358,Q,
20100112,EPS,371,475,Q,
20100114,EPS,328,1350,Q,
20100115,EPS,2170,2632,Q,
20100119,EPS,1279,1627,Q,
20100120,EPS,204,904,Q,
20100121,EPS,400,2930,Q,
20100122,EPS,2056,2056,Q,
20100125,EPS,1670,2770,Q,
20100126,EPS,1028,12929,Q,
20100127,EPS,1016,1979,Q,
20100128,EPS,4266,5721,Q,
20100129,EPS,583,1560,Q,
20100201,EPS,980,1641,Q,
20100202,EPS,160,160,Q,
20100203,EPS,1704,1704,Q,
20100204,EPS,300,2692,Q,
20100205,EPS,1095,2077,Q,
20100208,EPS,4780,5589,Q,
20100209,EPS,1225,1225,Q,
20100210,EPS,1570,1745,Q,
20100211,EPS,250,469,Q,
20100212,EPS,7834,7834,Q,
20100216,EPS,659,1409,Q,
20100217,EPS,455,1175,Q,
20100218,EPS,990,1258,Q,
20100219,EPS,729,929,Q,
20100222,EPS,666,1071,Q,
20100223,EPS,275,275,Q,
20100224,EPS,255,255,Q,
20100225,EPS,1040,1800,Q,
20100301,EPS,958,958,Q,
20100302,EPS,1309,1309,Q,
20100303,EPS,5349,13153,Q,
20100304,EPS,175,613,Q,
20100305,EPS,399,680,Q,
20100308,EPS,200,1617,Q,
20100309,EPS,682,1738,Q,
20100310,EPS,473,740,Q,
20100311,EPS,1710,4338,Q,
20100312,EPS,400,14396,Q,
20100316,EPS,635,2041,Q,
20100317,EPS,440,1669,Q,
20100318,EPS,219,1086,Q,
20100322,EPS,500,1638,Q,
20100323,EPS,200,1930,Q,
20100324,EPS,2046,3996,Q,
20100325,EPS,290,2282,Q,
20100326,EPS,121,121,Q,
20100330,EPS,6499,6739,Q,
20100401,EPS,500,5567,Q,
20100405,EPS,3297,3397,Q,
20100406,EPS,1144,1462,Q,
20100407,EPS,1508,1735,Q,
20100408,EPS,1160,1470,Q,
20100409,EPS,751,7577,Q,
20100412,EPS,1199,2499,Q,
20100413,EPS,1096,1726,Q,
20100414,EPS,5525,8862,Q,
20100415,EPS,420,1071,Q,
20100416,EPS,1445,1895,Q,
20100419,EPS,345,345,Q,
20100420,EPS,842,1287,Q,
20100421,EPS,2918,3068,Q,
20100422,EPS,602,1072,Q,
20100423,EPS,747,747,Q,
20100426,EPS,100,2432,Q,
20100427,EPS,2066,3379,Q,
20100428,EPS,2800,8808,Q,
20100430,EPS,242,1948,Q,
20100503,EPS,503,3790,Q,
20100510,EPS,3861,18137,Q,
20100511,EPS,1517,2759,Q,
20100512,EPS,394,394,Q,
20100513,EPS,1351,1851,Q,
20100517,EPS,160,260,Q,
20100518,EPS,500,13165,Q,
20100520,EPS,780,7861,Q,
20100521,EPS,1120,6208,Q,
20100524,EPS,170,3090,Q,
20100525,EPS,500,13610,Q,
20100526,EPS,1100,1986,Q,
20100528,EPS,10802,10802,Q,
20100601,EPS,1000,1315,Q,
20100604,EPS,6734,8734,Q,
20100607,EPS,1240,2646,Q,
20100609,EPS,1186,8204,Q,
20100610,EPS,481,831,Q,
20100611,EPS,1200,1885,Q,
20100614,EPS,4177,6027,Q,
20100615,EPS,1596,2541,Q,
20100616,EPS,480,880,Q,
20100617,EPS,115,660,Q,
20100618,EPS,950,1389,Q,
20100621,EPS,400,1372,Q,
20100622,EPS,6745,9345,Q,
20100623,EPS,300,2007,Q,
20100624,EPS,292,947,Q,
20100625,EPS,200,200,Q,
20100628,EPS,312,312,Q,
20100629,EPS,739,4338,Q,
20100630,EPS,3199,3813,Q,
20100701,EPS,613,2143,Q,
20100702,EPS,1551,1726,Q,
20100706,EPS,981,1666,Q,
20100707,EPS,3245,4868,Q,
20100708,EPS,1178,1378,Q,
20100709,EPS,996,1896,Q,
20110804,EPS,9309,17752,,0.0
