,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JHS,8113,11773,Q,
20100105,JHS,7400,12828,Q,
20100106,JHS,4130,7971,Q,
20100107,JHS,2200,5738,Q,
20100108,JHS,1300,4230,Q,
20100111,JHS,4700,10993,Q,
20100112,JHS,1929,8816,Q,
20100113,JHS,5709,7892,Q,
20100114,JHS,1322,9082,Q,
20100115,JHS,16100,27791,Q,
20100119,JHS,6889,29747,Q,
20100120,JHS,1600,10221,Q,
20100121,JHS,1790,9782,Q,
20100122,JHS,3042,7672,Q,
20100125,JHS,3360,9248,Q,
20100126,JHS,9376,18261,Q,
20100127,JHS,9065,19702,Q,
20100128,JHS,1900,7670,Q,
20100129,JHS,2900,7997,Q,
20100201,JHS,3067,11121,Q,
20100202,JHS,5564,14992,Q,
20100203,JHS,4136,12976,Q,
20100204,JHS,3241,14575,Q,
20100205,JHS,600,16044,Q,
20100208,JHS,1050,11104,Q,
20100209,JHS,1600,8013,Q,
20100210,JHS,1000,2200,Q,
20100211,JHS,10350,10955,Q,
20100212,JHS,3650,9544,Q,
20100216,JHS,7126,23521,Q,
20100217,JHS,5575,9571,Q,
20100218,JHS,2910,6110,Q,
20100219,JHS,1850,8050,Q,
20100222,JHS,1976,4573,Q,
20100223,JHS,2500,13922,Q,
20100224,JHS,2750,8997,Q,
20100225,JHS,200,2460,Q,
20100226,JHS,1300,5308,Q,
20100301,JHS,11043,27199,Q,
20100302,JHS,2310,10938,Q,
20100303,JHS,3132,14258,Q,
20100304,JHS,4419,12055,Q,
20100305,JHS,3540,12348,Q,
20100308,JHS,1100,7020,Q,
20100309,JHS,5385,13265,Q,
20100310,JHS,8200,15502,Q,
20100311,JHS,8170,13710,Q,
20100312,JHS,6570,11936,Q,
20100315,JHS,6330,12981,Q,
20100316,JHS,10380,19976,Q,
20100317,JHS,12719,17805,Q,
20100318,JHS,2800,9565,Q,
20100319,JHS,4005,11749,Q,
20100322,JHS,8450,17901,Q,
20100323,JHS,28189,40524,Q,
20100324,JHS,2361,10620,Q,
20100325,JHS,4650,23341,Q,
20100326,JHS,1700,7312,Q,
20100329,JHS,300,13991,Q,
20100330,JHS,800,13784,Q,
20100331,JHS,3517,13280,Q,
20100401,JHS,6531,10124,Q,
20100405,JHS,850,6146,Q,
20100406,JHS,1066,5166,Q,
20100407,JHS,700,3600,Q,
20100408,JHS,5725,8275,Q,
20100409,JHS,4390,29514,Q,
20100412,JHS,10628,13379,Q,
20100413,JHS,3200,7900,Q,
20100414,JHS,3563,8863,Q,
20100415,JHS,705,8288,Q,
20100416,JHS,1600,6290,Q,
20100419,JHS,200,9559,Q,
20100420,JHS,8056,11462,Q,
20100421,JHS,7904,16073,Q,
20100422,JHS,3200,8399,Q,
20100423,JHS,3209,7727,Q,
20100426,JHS,3900,9304,Q,
20100427,JHS,4900,12744,Q,
20100428,JHS,7228,15906,Q,
20100429,JHS,8538,17973,Q,
20100430,JHS,2070,9240,Q,
20100503,JHS,3400,11323,Q,
20100504,JHS,100,4761,Q,
20100510,JHS,700,14399,Q,
20100511,JHS,1400,6530,Q,
20100512,JHS,890,5540,Q,
20100513,JHS,1377,9500,Q,
20100517,JHS,1500,5340,Q,
20100518,JHS,8819,14871,Q,
20100519,JHS,100,5950,Q,
20100520,JHS,12775,23710,Q,
20100521,JHS,5291,8736,Q,
20100524,JHS,1379,8681,Q,
20100525,JHS,1673,6229,Q,
20100526,JHS,11366,20043,Q,
20100527,JHS,2400,6332,Q,
20100528,JHS,4641,10084,Q,
20100601,JHS,900,4528,Q,
20100602,JHS,1025,3476,Q,
20100603,JHS,9100,15179,Q,
20100604,JHS,13465,21013,Q,
20100607,JHS,9679,17265,Q,
20100608,JHS,11915,19351,Q,
20100609,JHS,5654,9256,Q,
20100610,JHS,4100,14277,Q,
20100611,JHS,4807,8382,Q,
20100614,JHS,2676,8696,Q,
20100616,JHS,836,2546,Q,
20100617,JHS,1700,24700,Q,
20100618,JHS,400,6200,Q,
20100621,JHS,3500,9093,Q,
20100622,JHS,1700,8141,Q,
20100623,JHS,2200,5373,Q,
20100624,JHS,3500,5874,Q,
20100625,JHS,6372,21131,Q,
20100628,JHS,1400,5400,Q,
20100629,JHS,1200,3546,Q,
20100630,JHS,4393,12560,Q,
20100701,JHS,3256,8793,Q,
20100702,JHS,900,4254,Q,
20100706,JHS,1919,5828,Q,
20100707,JHS,10328,25149,Q,
20100708,JHS,1217,4717,Q,
20100709,JHS,850,3609,Q,
20110804,JHS,1500,8902,,0.0
