,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DPO,60247,392897,Q,
20100105,DPO,54809,427954,Q,
20100106,DPO,23511,135067,Q,
20100107,DPO,69888,188912,Q,
20100108,DPO,56075,104712,Q,
20100111,DPO,49209,134721,Q,
20100112,DPO,22930,73791,Q,
20100113,DPO,33389,95083,Q,
20100114,DPO,16680,122396,Q,
20100115,DPO,15724,73761,Q,
20100119,DPO,29764,112348,Q,
20100120,DPO,4416,108304,Q,
20100121,DPO,12261,138927,Q,
20100122,DPO,43934,255568,Q,
20100125,DPO,22792,181057,Q,
20100126,DPO,28925,120056,Q,
20100127,DPO,24572,206949,Q,
20100128,DPO,28619,142387,Q,
20100129,DPO,31538,107090,Q,
20100201,DPO,25847,74395,Q,
20100202,DPO,12624,114089,Q,
20100203,DPO,4787,58494,Q,
20100204,DPO,9532,71380,Q,
20100205,DPO,24852,125769,Q,
20100208,DPO,12610,58853,Q,
20100209,DPO,25414,98138,Q,
20100210,DPO,15517,68659,Q,
20100211,DPO,10066,55379,Q,
20100212,DPO,13115,55638,Q,
20100216,DPO,15211,106924,Q,
20100217,DPO,9668,66503,Q,
20100218,DPO,11135,60704,Q,
20100219,DPO,14825,61874,Q,
20100222,DPO,36086,80930,Q,
20100223,DPO,27516,105208,Q,
20100224,DPO,44991,76086,Q,
20100225,DPO,36655,62953,Q,
20100226,DPO,52171,99139,Q,
20100301,DPO,18669,39152,Q,
20100302,DPO,32631,68188,Q,
20100303,DPO,43416,77392,Q,
20100304,DPO,17434,60580,Q,
20100305,DPO,25025,93397,Q,
20100308,DPO,16600,62750,Q,
20100309,DPO,29186,61065,Q,
20100310,DPO,29216,92501,Q,
20100311,DPO,30238,60981,Q,
20100312,DPO,15681,64271,Q,
20100315,DPO,13085,74696,Q,
20100316,DPO,19745,67857,Q,
20100317,DPO,20315,88812,Q,
20100318,DPO,27701,65641,Q,
20100319,DPO,31189,82320,Q,
20100322,DPO,11270,51909,Q,
20100323,DPO,32566,70926,Q,
20100324,DPO,16951,77464,Q,
20100325,DPO,16775,68060,Q,
20100326,DPO,21910,65461,Q,
20100329,DPO,7712,45671,Q,
20100330,DPO,21690,71062,Q,
20100331,DPO,19905,64434,Q,
20100401,DPO,37223,72342,Q,
20100405,DPO,92077,147013,Q,
20100406,DPO,64734,101908,Q,
20100407,DPO,36040,90098,Q,
20100408,DPO,27541,75974,Q,
20100409,DPO,41441,82215,Q,
20100412,DPO,22816,47225,Q,
20100413,DPO,35928,61784,Q,
20100414,DPO,21336,77419,Q,
20100415,DPO,35976,99527,Q,
20100416,DPO,8578,74460,Q,
20100419,DPO,18097,83398,Q,
20100420,DPO,12620,48201,Q,
20100421,DPO,9275,78291,Q,
20100422,DPO,17307,52576,Q,
20100423,DPO,5889,51958,Q,
20100426,DPO,6997,57882,Q,
20100427,DPO,24913,81496,Q,
20100428,DPO,42349,77266,Q,
20100429,DPO,24874,54080,Q,
20100430,DPO,15956,47161,Q,
20100503,DPO,18058,43678,Q,
20100504,DPO,22255,69404,Q,
20100510,DPO,19380,79252,Q,
20100511,DPO,15675,69794,Q,
20100512,DPO,29116,67869,Q,
20100513,DPO,55378,93978,Q,
20100517,DPO,51295,103056,Q,
20100518,DPO,57021,82344,Q,
20100519,DPO,38442,80853,Q,
20100520,DPO,64690,137776,Q,
20100521,DPO,54444,111753,Q,
20100524,DPO,23140,54077,Q,
20100525,DPO,37829,112897,Q,
20100526,DPO,43465,82136,Q,
20100527,DPO,42802,67705,Q,
20100528,DPO,29069,64956,Q,
20100601,DPO,20220,62278,Q,
20100602,DPO,9215,43644,Q,
20100603,DPO,13830,60757,Q,
20100604,DPO,8371,41417,Q,
20100607,DPO,19292,60462,Q,
20100608,DPO,10574,39963,Q,
20100609,DPO,3150,34613,Q,
20100610,DPO,8946,37217,Q,
20100611,DPO,14654,36921,Q,
20100614,DPO,20393,57617,Q,
20100615,DPO,20605,47587,Q,
20100616,DPO,30786,67401,Q,
20100617,DPO,8177,34436,Q,
20100618,DPO,9433,42256,Q,
20100621,DPO,19756,64216,Q,
20100622,DPO,5673,42403,Q,
20100623,DPO,800,28023,Q,
20100624,DPO,7300,32579,Q,
20100625,DPO,15092,42588,Q,
20100628,DPO,5540,20923,Q,
20100629,DPO,17738,70980,Q,
20100630,DPO,8816,33729,Q,
20100701,DPO,13610,76993,Q,
20100702,DPO,4226,30285,Q,
20100706,DPO,13555,57389,Q,
20100707,DPO,3000,23486,Q,
20100708,DPO,10131,42337,Q,
20100709,DPO,12234,36336,Q,
20110804,DPO,66855,137184,,0.0
