,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100111,BXUB,100,100,Q,
20100121,BXUB,400,400,Q,
20100122,BXUB,300,600,Q,
20100125,BXUB,300,1000,Q,
20100126,BXUB,100,400,Q,
20100127,BXUB,300,500,Q,
20100128,BXUB,100,500,Q,
20100201,BXUB,600,600,Q,
20100202,BXUB,500,500,Q,
20100204,BXUB,450,550,Q,
20100205,BXUB,500,500,Q,
20100208,BXUB,500,500,Q,
20100209,BXUB,100,100,Q,
20100210,BXUB,100,100,Q,
20100212,BXUB,100,200,Q,
20100216,BXUB,300,500,Q,
20100312,BXUB,100,100,Q,
20100317,BXUB,1215,1215,Q,
20100319,BXUB,100,100,Q,
20100415,BXUB,200,200,Q,
20100503,BXUB,677,977,Q,
20100520,BXUB,500,600,Q,
20100521,BXUB,150,150,Q,
20100527,BXUB,200,400,Q,
20100608,BXUB,100,100,Q,
20100629,BXUB,300,400,Q,
20100706,BXUB,275,550,Q,
20110804,BXUB,2650,3962,,0.0
